Date,Close,High,Low,Open,Volume
,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS
2020-02-13,2800.986328125,2808.5355109759694,2774.184340643359,2798.1274930833183,319421
2020-02-14,2766.5458984375,2822.249453045827,2760.872941612114,2783.8332686580557,270506
2020-02-17,2755.333984375,2780.5278112162982,2744.5684748266094,2765.0719534431655,224912
2020-02-18,2739.5654296875,2751.6710390831217,2698.0670578022814,2751.6710390831217,453173
2020-02-19,2753.68115234375,2779.36639303801,2715.935016019142,2753.547229638364,462922
2020-02-20,2733.266845703125,2790.489137824356,2726.8791253494646,2751.492329723868,270720
2020-02-24,2712.5400390625,2738.269993225463,2684.666012933937,2732.909595196311,427352
2020-02-25,2710.17236328125,2749.883931337216,2696.279956067485,2715.9347469997197,350415
2020-02-26,2717.14111328125,2742.647498801397,2695.118681035546,2702.6233689660376,366302
2020-02-27,2703.4716796875,2769.538531022249,2644.4625973631796,2713.2096472763374,652385
2020-02-28,2653.575927734375,2698.0672794759207,2606.047104050086,2665.0114883035335,619510
2020-03-02,2634.725341796875,2728.398176557843,2613.1943201522845,2675.7323038824243,348147
2020-03-03,2703.874267578125,2720.8488623522812,2648.9301844933557,2653.3971831181334,399770
2020-03-04,2736.528076171875,2751.671157914638,2705.214372131664,2723.082366663577,368498
2020-03-05,2793.794677734375,2827.6099423318615,2748.1867992862,2753.9938971140537,720100
2020-03-06,2752.921630859375,2769.538951816334,2692.0365311485702,2756.0485296759416,593374
2020-03-09,2677.072021484375,2735.411061604294,2652.0568315622786,2720.401904028007,607257
2020-03-11,2723.35009765625,2739.0738000552114,2630.257901135506,2664.296295693271,534597
2020-03-12,2511.03369140625,2652.4589025743894,2488.1627907582556,2631.0620241335837,774263
2020-03-13,2468.9990234375,2724.7791338750662,2153.09286301252,2412.1787261965987,1108162
2020-03-16,2420.219970703125,2452.069585175609,2324.6709091704943,2416.4677353018146,791034
2020-03-17,2399.67138671875,2497.721995316063,2384.5283067360883,2430.046973892405,567266
2020-03-18,2235.2412109375,2452.337325911104,2215.631132240898,2437.1942454649875,649481
2020-03-19,2071.03466796875,2147.7331283723825,2019.0835566229553,2134.3321313151505,786857
2020-03-20,2204.731689453125,2234.3030868590085,2049.68213730679,2091.716634263277,742455
2020-03-23,1909.95458984375,2164.1712938576816,1876.1393247679416,2054.8192604601268,613493
2020-03-24,2112.622314453125,2188.82935564198,1886.7708173173187,1891.32724322207,929170
2020-03-25,2190.079833984375,2243.8626678784995,2070.0964344285035,2112.532918175932,1249005
2020-03-26,2312.5205078125,2384.3052639947446,2159.615229925693,2208.082165704007,944116
2020-03-27,2259.631103515625,2420.1749797509547,2237.966161631567,2403.2450997161336,472582
2020-03-30,2210.04736328125,2304.390452674858,2182.3519743932384,2202.4534663280856,701815
2020-03-31,2402.306884765625,2421.112990547705,2224.565072495862,2304.9263253672116,734769
2020-04-01,2291.4365234375,2483.6513997357224,2237.966459114383,2412.1794170095145,1167150
2020-04-03,2290.006591796875,2331.7730243206256,2211.1640747868,2312.966918566582,726903
2020-04-07,2532.34130859375,2571.8295295111484,2358.708999324337,2358.708999324337,1062855
2020-04-08,2479.67529296875,2671.2647927595294,2464.88948602794,2527.4274577647852,1037961
2020-04-09,2503.037841796875,2546.189089997763,2441.571900141617,2546.189089997763,893108
2020-04-13,2417.673828125,2501.5194882172136,2409.8120842256117,2501.5194882172136,501533
2020-04-15,2534.8876953125,2598.4529959508804,2461.048080133506,2476.5039383791786,1011691
2020-04-16,2534.39599609375,2585.453695326723,2514.9198414428533,2535.0213321826272,675907
2020-04-17,2530.241943359375,2586.392203309413,2503.4846652245096,2576.564806336562,705271
2020-04-20,2531.001220703125,2559.4113733336944,2502.4124317647206,2555.2124385813963,667917
2020-04-21,2558.0263671875,2596.5319766288844,2441.794993685935,2483.561424373446,1129799
2020-04-22,2637.896484375,2653.1289925793867,2526.042887787726,2557.8032901126453,737395
2020-04-23,2633.205810546875,2899.0816103474413,2606.939950383308,2644.4627323970494,3426363
2020-04-24,2735.723876953125,2789.997910173281,2640.889583519034,2662.3311768899603,2613797
2020-04-27,2896.446533203125,2939.2850050796583,2742.737071609286,2747.9635470862668,1993378
2020-04-28,2853.47412109375,2939.1512889848314,2823.1432428513413,2927.671014817672,1379063
2020-04-29,2851.531982421875,2925.557230492706,2845.389510166584,2879.534228394943,1177520
2020-04-30,2859.6162109375,2895.070664472775,2845.3892646144277,2886.037682680348,1021592
2020-05-04,2793.856201171875,2854.4223912702173,2760.479375861324,2808.3541817908563,591353
2020-05-05,2690.699462890625,2823.710120351185,2683.247252880101,2806.5474548724033,905266
2020-05-06,2698.783935546875,2768.608929155255,2626.474871936806,2664.7296381755305,995972
2020-05-07,2633.4306640625,2691.8288082159406,2589.7561050856048,2689.7511781166622,994651
2020-05-08,2705.061767578125,2743.3165331630644,2640.7469821944546,2660.213101799547,1102857
2020-05-11,2758.62744140625,2785.229528784805,2702.5327565703783,2736.0901958505165,1095855
2020-05-12,2806.818603515625,2821.1809570029714,2738.1679387857616,2754.1110641583355,1329390
2020-05-13,2781.751708984375,2879.7143438590497,2761.8339417656975,2872.487959056392,850975
2020-05-14,2817.11572265625,2834.5494199830205,2738.5287884502195,2768.6086590975005,777257
2020-05-15,2823.39404296875,2886.941162080199,2813.7740049686545,2842.5891304825814,870248
2020-05-18,2808.850830078125,2858.9386688108093,2798.508110279936,2809.2572701426907,730350
2020-05-19,2803.837646484375,2843.492349728059,2787.623487705941,2827.5040155023376,537217
2020-05-20,2825.38134765625,2853.5189982199045,2806.412085559821,2809.7994537913264,439150
2020-05-21,2810.115478515625,2851.7124045444634,2799.3211091806434,2818.380789327437,574325
2020-05-22,2860.835693359375,2876.281959590404,2782.158335338867,2803.8374911986502,630580
2020-05-26,2857.89990234375,2930.2991598973076,2837.259451676154,2890.5540418222517,718134
2020-05-27,2908.890869140625,2925.737290224226,2837.2592868467696,2863.454931328959,739328
2020-05-28,3001.8857421875,3038.0176701759146,2880.9342014589956,2906.3619575681278,1453514
2020-05-29,3052.109375,3086.5701149657834,2971.7608193746173,2971.7608193746173,1658714
2020-06-01,3102.693603515625,3134.4444438916194,3072.11687425804,3085.6663459175134,883460
2020-06-02,3117.281982421875,3143.4776293329833,3071.2137757850987,3102.7387936826517,786444
2020-06-03,3170.847412109375,3349.429405052333,3135.5283676567697,3252.7765069022253,3415126
2020-06-04,3116.695068359375,3211.2251378617743,3091.086475882698,3170.5767183951693,1309771
2020-06-05,3131.4638671875,3159.6919363102775,3073.201132518087,3138.9612864528676,1200548
2020-06-08,3095.422119140625,3173.5121994613487,3080.2466662387246,3148.8973250757167,768759
2020-06-09,3085.3955078125,3134.3542244035125,3079.3434541942734,3102.738788528828,567611
2020-06-10,3050.43798828125,3114.210928721579,3032.733255540756,3090.092690618002,628261
2020-06-11,3044.430908203125,3074.329943668325,3007.982740833472,3062.090210030952,673105
2020-06-12,3040.546875,3110.0556256641507,2986.0779507810826,3010.692826122165,1373475
2020-06-15,3032.552734375,3077.0853806436157,3020.132383873356,3026.95232952789,609721
2020-06-16,3021.8486328125,3071.1685807645986,3007.982917637106,3054.0963334988296,701355
2020-06-17,3072.523681640625,3102.829380981901,3030.610732509074,3033.1400116275863,1100079
2020-06-18,3075.052978515625,3122.7019598233137,3054.5481529407602,3084.7634344219314,898020
2020-06-19,3106.0361328125,3116.3788533062448,3054.95457445847,3087.382892284505,782740
2020-06-22,3090.363525390625,3138.9610090032743,3085.6664192101252,3116.3785557010924,735172
2020-06-23,3131.7802734375,3165.9699802266477,3094.9708693777825,3098.2678198109015,765553
2020-06-24,3113.126953125,3165.969899944364,3107.345932625856,3149.8009497285934,573266
2020-06-25,3116.740234375,3138.4193926587077,3089.2800554283576,3093.7061286985604,546489
2020-06-26,3122.15966796875,3161.4531378778734,3111.2298925659684,3122.9727686307638,448352
2020-06-29,3178.93212890625,3202.056650592004,3112.5849215049943,3118.9080087827792,940186
2020-06-30,3255.30615234375,3265.423048248563,3197.6756821023273,3199.482278532894,1236537
2020-07-01,3203.050048828125,3261.809637921124,3194.0622762916346,3256.3898489907647,586225
2020-07-02,3193.24951171875,3222.6516913045025,3172.428444384814,3209.4184610667157,422319
2020-07-03,3196.18505859375,3233.7621288600303,3175.092958833739,3206.2567446316802,323231
2020-07-06,3273.959228515625,3293.4253494957175,3198.5790352617487,3215.741701646943,538078
2020-07-07,3322.737060546875,3329.0601476440415,3233.8074011223653,3284.3920978996985,664348
2020-07-08,3328.65380859375,3353.4945086578828,3278.9724084654854,3320.1176848598866,531417
2020-07-09,3318.356201171875,3341.2998861704996,3297.038276432096,3333.1702027491606,397351
2020-07-10,3366.27587890625,3390.619939869751,3301.870898835729,3314.7428971536406,706136
2020-07-13,3429.642578125,3464.1485245368463,3387.5940036882157,3396.4011609539875,1108644
2020-07-14,3374.04443359375,3428.8745874980073,3368.3988201247826,3428.513356448704,399210
2020-07-15,3363.204833984375,3412.9314412038275,3352.771696254836,3380.1416742817514,506574
2020-07-16,3481.98876953125,3505.0228738500896,3332.7639495798703,3368.39901980207,987220
2020-07-17,3418.983642578125,3557.188265382472,3402.5436596580826,3522.862934228451,4503046
2020-07-20,3597.52001953125,3606.869242896465,3439.0364150860905,3485.827299859118,3785159
2020-07-21,3505.157958984375,3622.2254842955113,3500.2802373179816,3612.289204912157,1880670
2020-07-22,3437.0947265625,3544.903230227491,3424.448552253519,3536.2317001632573,1019300
2020-07-23,3457.46435546875,3504.5712694342656,3450.5992007832706,3455.1156918837723,791770
2020-07-24,3449.198974609375,3477.6076589500603,3403.627624434229,3455.0704129211645,665233
2020-07-27,3412.073486328125,3474.6268856211454,3398.5690020408833,3473.1815203128535,523512
2020-07-28,3409.72509765625,3459.6323263854392,3399.427585732993,3414.738447091968,599914
2020-07-29,3427.74560546875,3480.40793417474,3414.4671661511857,3430.4555000450605,785425
2020-07-30,3437.907958984375,3499.7386806031454,3423.9520450125283,3449.153978183754,855542
2020-07-31,3453.85107421875,3486.7310403764245,3433.526864786504,3442.4694287239777,681895
2020-08-03,3411.034912109375,3477.607951068821,3403.7183283791637,3456.9225087224254,369180
2020-08-04,3448.43115234375,3482.214415398458,3418.983544042326,3432.5330164757825,642559
2020-08-05,3477.65283203125,3498.9707575864873,3457.7802717966943,3468.574641090471,569216
2020-08-06,3484.607666015625,3533.7020036916806,3473.181033792053,3491.246994956121,786063
2020-08-07,3554.2978515625,3563.511449226004,3477.698119016506,3491.247592207479,1061884
2020-08-10,3561.52392578125,3617.709025592969,3549.058367429407,3577.0154005620298,826722
2020-08-11,3504.390380859375,3586.0936543953526,3491.2473486745685,3568.0276914009173,422055
2020-08-12,3441.34033203125,3509.313521869258,3432.533174543933,3505.293888968584,619436
2020-08-13,3439.9853515625,3484.789030253124,3425.351964907927,3454.03168260296,513264
2020-08-14,3433.75244140625,3468.6648259863473,3389.174590390827,3457.82524840514,537499
2020-08-17,3494.544189453125,3518.346183166845,3434.3394578691514,3459.631805270608,987819
2020-08-18,3535.7802734375,3558.9949936296907,3500.280609217018,3504.7971003256853,768897
2020-08-19,3500.641845703125,3567.124683138169,3491.8346880276126,3562.2919494317093,505661
2020-08-20,3494.0478515625,3532.076573419128,3466.181013912247,3504.7970119172633,523854
2020-08-21,3507.281005859375,3533.702477605273,3491.2926721912904,3519.249706735722,401007
2020-08-24,3530.405517578125,3546.348642186245,3517.623716057086,3533.702467710797,444407
2020-08-25,3520.017578125,3549.9166153700917,3500.2804248072457,3539.1222462954292,358587
2020-08-26,3534.23095703125,3560.166123194943,3506.403910425583,3548.767520998931,608530
2020-08-27,3522.555419921875,3556.474066982023,3516.463817664328,3544.152509142,385945
2020-08-28,3501.558349609375,3532.7081291887853,3495.2360079178306,3524.7706137412715,512488
2020-08-31,3438.981689453125,3517.386789430753,3400.171328329282,3513.141099919815,600226
2020-09-01,3480.46875,3495.928270435561,3431.8289904719604,3447.242318019093,387446
2020-09-02,3506.49609375,3519.786801805867,3462.93259445107,3496.066640816684,305952
2020-09-03,3458.1796875,3515.310605301406,3451.857345277915,3505.3888228250057,414160
2020-09-04,3420.337890625,3515.540748296909,3413.600264182409,3442.627196415718,759852
2020-09-07,3437.13623046875,3461.086906797553,3373.4060384920153,3445.3042603700846,437318
2020-09-08,3444.104248046875,3472.577318248455,3425.3219948707965,3439.766172631828,379275
2020-09-09,3450.288330078125,3460.163919564929,3402.1100458295327,3405.7094860481698,332884
2020-09-10,3432.70556640625,3475.3922996041497,3414.9848487178924,3475.3922996041497,357927
2020-09-11,3481.62255859375,3533.0773820125587,3433.398082833521,3437.089908729041,829715
2020-09-14,3432.936767578125,3503.5429411820305,3425.0916371776907,3496.9898597739016,397741
2020-09-15,3446.41162109375,3476.3153186485874,3428.7830635283426,3433.444038465588,366110
2020-09-16,3548.306396484375,3562.6122227675087,3449.2269223845196,3453.703351708813,917526
2020-09-17,3521.6787109375,3591.1773771352755,3478.3921432868415,3551.5364424193076,741010
2020-09-18,3504.92724609375,3543.9221575216525,3484.022371874929,3542.030051664242,947698
2020-09-21,3349.685546875,3502.6193699513096,3335.102791388421,3498.004588172718,604282
2020-09-22,3311.56787109375,3394.633954816837,3267.3121526652953,3378.02073807222,670648
2020-09-23,3345.624755859375,3371.4675365396065,3288.309295335132,3340.0870171421825,405856
2020-09-24,3334.4111328125,3373.40604537532,3285.909723126709,3313.4138722017506,517316
2020-09-25,3402.386474609375,3430.582838456223,3336.487476004163,3359.5613866265985,507368
2020-09-28,3449.411376953125,3486.9294664958993,3404.786342483688,3424.9989985969237,390640
2020-09-29,3448.94970703125,3503.5424878568324,3416.4614615470027,3478.6226651033726,449330
2020-09-30,3505.52685546875,3530.3083256123746,3427.9063553252226,3446.3192909376753,535771
2020-10-01,3515.172119140625,3533.031191724653,3472.1622572936735,3525.6937328181375,336322
2020-10-05,3535.33837890625,3560.581327161296,3493.436247511647,3521.078747263381,460889
2020-10-06,3475.7158203125,3581.025021601849,3462.932782674687,3571.8416495072065,666856
2020-10-07,3494.26708984375,3542.3070203738885,3477.700065859513,3488.775543776263,590795
2020-10-08,3502.3427734375,3530.308398760581,3480.9302290001388,3506.219145436573,371495
2020-10-09,3456.564453125,3524.4477229409927,3447.2425024103763,3513.695369926721,347685
2020-10-12,3444.011962890625,3483.5145436694984,3435.5208086915236,3478.7152152379335,286506
2020-10-13,3457.071533203125,3494.5898458846536,3417.384408190529,3444.4732685350755,368886
2020-10-14,3497.8203125,3508.8957896252323,3451.857037364054,3454.625906645362,545911
2020-10-15,3443.55029296875,3540.4145210858674,3428.782990720693,3498.004720008459,526411
2020-10-16,3458.50244140625,3487.8525022362073,3434.551766061521,3460.1176152297253,263967
2020-10-19,3481.807373046875,3502.6200882024314,3451.857478228483,3475.854348397986,473267
2020-10-20,3279.40234375,3409.4008389068294,3270.1268124743065,3397.402406068229,3187477
2020-10-21,3135.513671875,3304.1839562329824,3121.4385865865775,3304.1839562329824,3538724
2020-10-22,3191.90673828125,3224.2102161493685,3147.281700865249,3147.281700865249,2266246
2020-10-23,3202.42822265625,3233.0241396081697,3176.862373416676,3211.888526505872,1022334
2020-10-26,3216.87255859375,3235.470267635298,3198.9672922720742,3213.7345965641553,893740
2020-10-27,3297.03125,3311.5678144026874,3211.8885156414026,3211.8885156414026,1753963
2020-10-28,3268.8349609375,3322.4588232270744,3253.3754397046,3296.985133928751,667035
2020-10-29,3260.48193359375,3282.0330563091206,3228.5015835121776,3265.419840613518,654253
2020-10-30,3205.658447265625,3276.357000526441,3194.029106018053,3267.265789482563,475859
2020-11-02,3156.78759765625,3217.3795909163446,3129.8832852924074,3214.6569147943305,764391
2020-11-03,3141.42041015625,3190.890962532323,3128.8221456315205,3179.584746814333,623300
2020-11-04,3203.304931640625,3235.8853396531663,3149.035046879125,3159.279953688759,714800
2020-11-05,3229.655517578125,3258.0364298208992,3198.459542957231,3241.4232128982994,999876
2020-11-06,3242.853515625,3281.110013472535,3220.7947223891792,3239.576975327313,582470
2020-11-09,3274.926513671875,3294.9546241642865,3242.853776083721,3274.649581662434,566460
2020-11-10,3238.054443359375,3296.8005329361413,3180.3696635977544,3296.8005329361413,976298
2020-11-11,3223.656005859375,3268.742516687916,3187.014681393685,3238.6540475443553,1141508
2020-11-12,3244.468994140625,3254.298390625981,3213.13466637351,3230.070782765143,615256
2020-11-13,3243.6845703125,3268.6043969184343,3234.9626760666606,3246.0381545581868,473523
2020-11-14,3255.59033203125,3264.0352929182163,3244.1917304135527,3262.6508583248674,56492
2020-11-17,3239.392578125,3276.4953821752306,3234.408478119613,3268.1887741640817,694643
2020-11-18,3230.670654296875,3250.606378136832,3179.5849253778606,3237.5466346861044,914389
2020-11-19,3240.822998046875,3275.572215868045,3211.8882251960545,3220.19483267501,739067
2020-11-20,3278.433349609375,3302.1070899168226,3249.867670236664,3253.374949442137,1197247
2020-11-23,3283.325439453125,3321.7205208800156,3278.3415643694957,3299.569564364005,952758
2020-11-24,3287.8017578125,3316.1826698913083,3259.6053919655305,3299.569453064689,752974
2020-11-25,3281.848388671875,3304.0455349990634,3259.4205032463396,3295.5081883602334,385590
2020-11-26,3275.341796875,3297.631105656101,3221.118103865798,3294.7700757768716,741800
2020-11-27,3357.669189453125,3401.0019473557873,3233.2086541437184,3289.2782554293462,5383773
2020-12-01,3349.732177734375,3417.2463538501547,3318.536203766011,3417.2463538501547,1042234
2020-12-02,3319.87451171875,3366.9452929524605,3285.7251214119406,3356.7927715098954,680870
2020-12-03,3355.823486328125,3372.390509672769,3330.0730912982813,3366.022200248965,450558
2020-12-04,3367.129638671875,3389.096047005737,3333.7186606167543,3356.792571612164,482933
2020-12-07,3349.36279296875,3387.250200633348,3333.8111118511906,3368.791071474583,492080
2020-12-08,3364.54541015625,3373.3134965809886,3338.933368231355,3359.007671361678,413743
2020-12-09,3347.65576171875,3383.5586810496775,3340.272109386945,3367.7760340579694,434686
2020-12-10,3451.62646484375,3458.3178992631942,3344.7942532505513,3347.6555084451265,1443681
2020-12-11,3445.165771484375,3486.0065953778003,3416.3233817291307,3458.179547874409,695958
2020-12-14,3485.96044921875,3499.850989377318,3449.134575618056,3456.472034603918,685712
2020-12-15,3475.438720703125,3505.1116805691254,3438.6588158758254,3484.1606141278876,648902
2020-12-16,3463.486572265625,3494.313228523192,3456.472012894705,3476.0386451778345,466183
2020-12-17,3442.396484375,3476.7766087916416,3434.32061622344,3451.9491728353028,488772
2020-12-18,3433.859619140625,3470.131854243744,3405.709446211237,3450.0113577066672,1043126
2020-12-21,3344.840576171875,3439.9050964472244,3262.512900766643,3432.475251495391,670146
2020-12-22,3350.701171875,3380.2357797375607,3268.2813370734834,3341.102514452138,662139
2020-12-23,3346.0400390625,3385.727163837761,3327.488525488581,3361.0380804019883,451656
2020-12-24,3339.487060546875,3400.079059276404,3313.45973461679,3373.405708919734,579767
2020-12-28,3325.919921875,3365.2377333544464,3320.7974682626677,3354.9468585699824,463358
2020-12-29,3316.45947265625,3344.101973399251,3299.661710252431,3335.564626196065,414932
2020-12-30,3307.78369140625,3328.0427667309787,3289.416947293172,3324.7200332174043,407808
2020-12-31,3300.8154296875,3324.258433666263,3287.663300117223,3304.783962205176,459383
2021-01-01,3292.924072265625,3327.2580071903717,3288.5400291216156,3299.569313649259,453083
2021-01-04,3279.172119140625,3317.0133363378995,3264.497200652691,3312.490939537039,698402
2021-01-05,3277.5107421875,3289.370597380203,3267.2658354523446,3275.5724435085795,725278
2021-01-06,3266.989013671875,3324.489247556197,3239.5772512277213,3293.1087271739343,1099588
2021-01-07,3279.07958984375,3293.0622893710993,3245.530034091871,3285.724830952479,621487
2021-01-08,3299.80029296875,3313.367708725293,3260.6670267144314,3298.6465973205545,961239
2021-01-11,3334.50341796875,3345.7172490987778,3274.3264750441595,3326.1506167357998,1043630
2021-01-12,3351.8544921875,3367.6833295151914,3309.9985549925923,3344.793965918394,893653
2021-01-13,3342.163818359375,3366.9452903575525,3322.6433786423213,3359.561638405014,798273
2021-01-14,3383.05078125,3419.4613692842513,3340.733361881979,3343.871323778449,1192074
2021-01-15,3330.995849609375,3401.0943433151347,3295.8773134269595,3396.4795613024953,597621
2021-01-18,3329.88818359375,3382.6350492774477,3299.568977126023,3330.9956861562073,826497
2021-01-19,3323.796630859375,3368.652400619675,3310.644502573434,3349.177931060314,594091
2021-01-20,3315.536865234375,3360.484804229098,3308.799237341751,3327.2583683729463,607449
2021-01-21,3351.0703125,3384.0660054769633,3325.042985763426,3326.981059103234,834432
2021-01-22,3330.02685546875,3405.7092840021305,3314.336595894756,3367.8680697354403,791205
2021-01-25,3335.149169921875,3359.422968494686,3300.7228508710264,3353.8852300521203,467367
2021-01-27,3332.56494140625,3368.6985956360522,3316.9208749286654,3335.14926448562,646880
2021-01-28,3326.1044921875,3368.7912303806797,3285.0329278719,3312.2139517740784,643832
2021-01-29,3231.36328125,3341.8411356944207,3212.0733540732344,3327.4429233199544,733173
2021-02-01,3249.498779296875,3283.786519783139,3214.6571748323554,3266.3427337730996,544282
2021-02-02,3231.501708984375,3280.18766832716,3215.3499689180485,3274.557543085848,869950
2021-02-03,3245.576416015625,3270.95771885664,3231.270590777962,3254.390695341193,786972
2021-02-04,3304.18359375,3330.072563342675,3240.54580116565,3250.6059348242243,958717
2021-02-05,3268.788330078125,3337.4102261605376,3258.4512638243878,3337.4102261605376,1159183
2021-02-08,3206.073974609375,3338.241301399531,3197.2137273372628,3323.5663830647077,2388271
2021-02-09,3195.644287109375,3234.9623215782835,3188.8144995871526,3234.9623215782835,951124
2021-02-10,3160.987548828125,3216.59567601221,3153.7884433131635,3200.7206445013617,893690
2021-02-11,3195.967529296875,3202.6589637311836,3156.5111400462965,3166.432922138547,873772
2021-02-12,3157.664794921875,3220.1950952086,3146.4047711541893,3211.88848705243,618874
2021-02-15,3153.7421875,3179.584968082382,3140.820797208809,3164.8176648924496,513578
2021-02-16,3128.31494140625,3167.9099114364717,3124.254022838055,3167.586786520991,693631
2021-02-17,3104.825439453125,3142.5282998595667,3101.133613722503,3110.363178049058,866571
2021-02-18,3100.6259765625,3129.6991045094273,3082.7669045937996,3108.517299214327,616156
2021-02-19,3074.552490234375,3122.3616795515004,3064.215423030145,3100.210724686222,765676
2021-02-22,3083.7822265625,3113.8245058384555,3061.7236562460525,3091.9042888651575,666371
2021-02-23,3078.9365234375,3108.517322717838,3069.107127380255,3091.719560398838,484686
2021-02-24,3143.1748046875,3151.8966992428846,3083.5979127878413,3101.1340876884606,512568
2021-02-25,3142.66650390625,3161.771656088437,3114.608719818813,3156.5108497384363,586357
2021-02-26,3104.5947265625,3146.3123126045916,3085.44338042317,3127.8993766838535,748717
2021-03-01,3148.94287109375,3156.511068941353,3107.6405698261697,3111.747680975372,377869
2021-03-02,3182.307373046875,3184.199478672895,3133.436878288255,3148.942590381065,383968
2021-03-03,3212.94970703125,3218.4874456472194,3170.355357642549,3193.429268542422,409493
2021-03-04,3232.10107421875,3244.007347519658,3184.199725009764,3184.199725009764,537283
2021-03-05,3222.733154296875,3236.485115141434,3194.1215046131338,3217.4261547587616,612423
2021-03-08,3196.3828125,3238.608071143352,3185.1227885946737,3224.4408244802953,463984
2021-03-09,3162.74072265625,3220.333109679625,3135.605895667209,3205.8889327048905,589556
2021-03-10,3212.21142578125,3220.1949085806377,3173.58560996117,3185.953135700013,270942
2021-03-12,3169.663330078125,3224.6716270891434,3161.125982534055,3222.8716816662645,344205
2021-03-15,3184.569091796875,3190.2454096030688,3137.1292167220768,3178.2931677153333,311078
2021-03-16,3220.28759765625,3230.347733321839,3189.783840422504,3195.8292505325276,383099
2021-03-17,3200.720703125,3229.424739931337,3180.7849782543935,3219.272218599744,378136
2021-03-18,3174.6474609375,3219.1801152305607,3163.3412430081735,3211.8888484943295,430166
2021-03-19,3199.52099609375,3225.5945164287778,3118.669919010896,3160.7568242682223,1312375
2021-03-22,3289.785888671875,3294.9545349375767,3175.0625819080283,3175.0625819080283,820046
2021-03-23,3293.477783203125,3302.3382554631635,3253.4215624672024,3294.954603690188,461046
2021-03-24,3265.189208984375,3293.2931880616156,3250.6526447722335,3263.574035183026,480657
2021-03-25,3178.5234375,3290.154967230612,3164.817445046473,3262.6508218837216,486516
2021-03-26,3234.59326171875,3244.191918657133,3189.137656599585,3189.137656599585,273033
2021-03-30,3337.41064453125,3345.717252883236,3239.6234501649387,3243.2690832087424,567450
2021-03-31,3345.76318359375,3373.4056830438426,3315.7209073419986,3337.410383005892,441583
2021-04-01,3339.718017578125,3387.2502762226663,3332.1036266302126,3354.946799473949,460658
2021-04-05,3415.26220703125,3433.3982122943657,3350.3321265130503,3354.9469090564567,807938
2021-04-06,3443.18115234375,3448.534119068814,3396.4794695055893,3422.3222480779145,462351
2021-04-07,3515.125732421875,3525.693538406627,3425.5989593262093,3444.4733731239608,633677
2021-04-08,3580.989501953125,3597.173970128586,3528.730134584084,3546.509548014099,613388
