Date,Close,High,Low,Open,Volume
,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS
2020-02-12,749.4197998046875,757.4622504713167,734.2798210312224,736.9261542901891,2580220
2020-02-13,754.6848754882812,756.9518701857656,748.4840525195933,750.8131289794126,3024560
2020-02-14,752.121337890625,771.7078532836945,747.2264210620273,758.7222121552892,3314160
2020-02-17,762.7893676757812,764.0102340944591,752.8823313801054,754.7216578540011,2795760
2020-02-18,754.301025390625,761.9365217647104,753.4365395519941,761.9365217647104,1800260
2020-02-19,771.8297119140625,773.9656388706164,757.6093959432999,760.497152124496,1900000
2020-02-20,760.5385131835938,769.7581599535557,759.8901909906375,769.7581599535557,1314640
2020-02-24,751.2384643554688,762.2514662453425,750.3072940215164,758.6762638774827,1330320
2020-02-25,753.2271118164062,760.6004704906513,749.9554147466652,752.882238145259,1818320
2020-02-26,746.7734985351562,760.7914595505645,742.6304109073807,760.7914595505645,2336780
2020-02-27,747.858642578125,751.4039263663344,738.3746155221423,749.5255321819037,1803980
2020-02-28,725.5615234375,741.6648380419521,721.0160827365919,737.6619672960315,2813460
2020-03-02,740.7865600585938,750.2154112202439,731.1783677998799,733.4315543342256,2344640
2020-03-03,752.2569580078125,758.6762459726057,741.7199539814136,741.7199539814136,1867440
2020-03-04,760.6304931640625,764.8149497221455,736.6502627114849,753.9858925085958,2234220
2020-03-05,762.230712890625,774.1334592144211,757.9174899230852,761.0213534492376,1701800
2020-03-06,755.4712524414062,761.7364587971268,744.9318906065756,752.1972532736336,1724240
2020-03-09,737.1723022460938,751.8248349829078,721.9863490164857,747.1943544281303,2473680
2020-03-11,737.963134765625,744.9272942849502,725.2832991072889,735.9674810645049,2474640
2020-03-12,715.75341796875,730.3392672739211,691.8168520713066,729.7276551360372,4457320
2020-03-13,689.3704223632812,729.0630648076427,646.0634538345872,705.4277072986524,5232400
2020-03-16,662.0288696289062,686.5769889781186,620.434814168266,680.5509036401495,4424560
2020-03-17,668.6412353515625,679.4932517844005,655.2601446761149,666.7559366879766,3539600
2020-03-18,622.46484375,677.6998114123345,616.1743229786208,669.0549551745472,4258440
2020-03-19,603.3128662109375,618.3999117831811,578.3324809201926,597.804092636886,4294200
2020-03-20,650.454833984375,663.6795957331632,604.6785742208704,606.8857884273959,4098500
2020-03-23,595.2359619140625,643.7551052659555,586.2876559550036,586.3037657796777,3918540
2020-03-24,619.777099609375,638.6601132381919,560.9945456508303,638.6601132381919,5173340
2020-03-25,664.1854248046875,667.6755311826041,588.5844902987144,588.5844902987144,3974440
2020-03-26,686.0526733398438,694.3457523974657,646.1347192398819,675.9386790129416,4106880
2020-03-27,694.7412109375,714.3024664728584,680.5508135475861,708.14071139411,3504880
2020-03-30,720.0343627929688,730.6725736979253,675.3870172065767,689.2877205621082,4029400
2020-03-31,749.5531616210938,755.2711386591552,721.9931263794186,728.7871498291702,3678380
2020-04-01,719.845703125,756.6989180407693,712.7390255007581,749.5370628662763,2550240
2020-04-03,694.5595092773438,732.957748578518,689.9773031840281,732.957748578518,3815520
2020-04-07,783.4910888671875,790.910477400086,709.3386288036567,716.1878305526942,4938020
2020-04-08,775.79345703125,806.7309432977604,761.2719940213598,765.6196819779395,4968900
2020-04-09,774.3427734375,806.7287447271829,762.1710418249055,801.806210460306,4150160
2020-04-13,763.3182373046875,780.518253637993,750.9119883735169,774.5864141289019,1658140
2020-04-15,796.69970703125,799.693215579355,765.9461638689717,765.9461638689717,3111580
2020-04-16,822.8802490234375,827.7728645410026,784.1118154646381,796.4284219916126,4514800
2020-04-17,796.626220703125,844.7084932959343,791.9864786450528,844.7084932959343,3745420
2020-04-20,780.6286010742188,804.2363420273609,778.4949755041807,804.2363420273609,2703940
2020-04-21,782.4197387695312,792.749842079493,767.9189305526411,772.517247502058,2675080
2020-04-22,811.2373046875,813.9020494013195,773.3080964262149,782.0977742375392,4044820
2020-04-23,801.7647094726562,818.5002904027357,795.7845969595827,809.3013565229097,3742000
2020-04-24,800.3851928710938,818.5002681808223,795.5086876139453,795.5086876139453,2902320
2020-04-27,825.4345703125,828.3867096851848,801.256642590305,808.6139489211199,2439720
2020-04-28,807.9080810546875,828.7522852047282,804.7513413389792,826.6163582574304,2150860
2020-04-29,804.2318115234375,816.109299913881,800.1071347658451,816.109299913881,2104840
2020-04-30,824.2320556640625,827.6969025814919,805.2570974365672,813.9019542051337,3167400
2020-05-04,802.702880859375,815.1964716626433,798.2700967347394,801.0497994437854,2379480
2020-05-05,801.095703125,811.0027398878249,786.3121046676102,807.9701636926228,2613580
2020-05-06,795.9364013671875,810.0899765158788,794.129238332981,801.0956988707144,2710180
2020-05-07,788.2640991210938,794.589085668081,773.6782527562706,790.9104324936918,4181520
2020-05-08,818.635986328125,819.4199790636112,790.9794034745462,797.807892073718,3584000
2020-05-11,807.5608520507812,824.0182432984737,804.2454841121823,817.120769163721,3680620
2020-05-12,802.9556274414062,817.4426244499497,799.4172479272559,809.7174871395614,4778500
2020-05-13,759.2901611328125,816.2012360244393,754.1239589183551,816.2012360244393,11240660
2020-05-14,746.8816528320312,774.8164291346607,744.9733400146273,763.3206364175293,8204760
2020-05-15,756.137939453125,761.0213491279371,745.0168845167178,758.722190973472,5431840
2020-05-18,746.7826538085938,762.1709031129137,743.1890405429428,756.009148235447,3359200
2020-05-19,742.6419677734375,754.8504651350912,740.7267508739877,748.6151767751387,2362880
2020-05-20,749.681884765625,763.0882894247176,742.6740552072253,746.8125398817979,3590780
2020-05-21,749.31640625,758.9521585247633,747.9161986310374,750.9051044355882,2421600
2020-05-22,745.6239013671875,753.976760990387,742.6280915253122,749.341622178997,2366000
2020-05-26,765.856689453125,770.2181868980414,750.6477205312638,753.2044120232787,3973840
2020-05-27,768.677490234375,773.4367359743283,758.128924349502,767.9187568829537,3350660
2020-05-28,781.2149047851562,783.0932991112205,766.999191378459,768.67758812552,3525760
2020-05-29,806.58154296875,809.3037667552832,771.806771740984,779.4147071876164,4889320
2020-06-01,790.1494140625,816.1552180854751,786.8179359575017,806.5814915664224,3503720
2020-06-02,782.3782958984375,803.6478127146698,780.4263126426018,803.6478127146698,2644020
2020-06-03,800.4542236328125,805.7146706176317,788.7032014495039,789.7608366674813,2922020
2020-06-04,790.7540893554688,806.8458952623793,788.5216157367885,800.4243060306519,1952620
2020-06-05,786.167236328125,802.8659943708793,779.7157853415911,796.2903798680474,3241920
2020-06-08,774.1817016601562,793.2095361404967,772.0572818434167,793.2095361404967,2941400
2020-06-09,761.1386108398438,781.0240275352623,759.6878285681705,765.7116117255108,3493700
2020-06-10,760.3178100585938,773.9885957659825,754.5837229663057,765.6196823515533,2468800
2020-06-11,766.5277709960938,777.6853865406272,763.1816469293759,763.8393559197259,3302620
2020-06-12,761.3610229492188,771.5516825993898,752.3011000854018,752.3011000854018,2813560
2020-06-15,756.9301147460938,768.4546127442349,755.5316522896771,761.5315982150074,2793080
2020-06-16,754.2440795898438,766.0547849147673,750.9164347454422,766.0547849147673,3864740
2020-06-17,747.6002197265625,758.7624547798398,743.7695185092567,754.377878550881,2539180
2020-06-18,746.7142333984375,752.3010984928394,740.9750258892958,748.5395817324451,3168900
2020-06-19,742.8325805664062,752.5617040418325,740.8641298717511,751.8394298523743,3377860
2020-06-22,744.953369140625,751.8394821631512,741.4549589288536,751.8394821631512,2718300
2020-06-23,763.767822265625,771.6854578139327,748.1495151385582,751.8302404292814,4894700
2020-06-24,771.1293334960938,778.1469432686257,762.4155623878747,768.916255922616,4021380
2020-06-25,774.7776489257812,777.6853377094527,764.5316094455243,765.6993048094146,3393300
2020-06-26,769.7237548828125,781.377494838316,767.5314671684108,777.6852207930079,2206820
2020-06-29,771.9092407226562,783.7130150708329,763.3777853538687,772.6084719965999,3392920
2020-06-30,792.659912109375,798.362216869639,773.2501147298129,775.3316393528625,4020660
2020-07-01,775.3246459960938,794.0698593544741,771.68544309252,794.0698593544741,4338000
2020-07-02,774.8861083984375,783.915999834519,768.9668972629648,783.915999834519,2939400
2020-07-03,770.5592651367188,784.146808453235,768.4546415977848,776.0145760011432,3633160
2020-07-06,775.4699096679688,777.3160468711679,770.1599552836816,773.3007209900642,1966740
2020-07-07,780.5653686523438,782.3007423579021,772.1492963352861,777.9161659258077,2827120
2020-07-08,775.4722290039062,791.5313354773918,772.4699460871835,781.6544900524871,4374420
2020-07-09,773.4900512695312,783.0368600395211,769.885440939088,777.2238484003451,1837880
2020-07-10,776.9053955078125,778.836887420617,767.4393217043067,773.4900301300415,2672220
2020-07-13,782.616943359375,789.131496552369,778.8415673841462,779.3007918334766,2280580
2020-07-14,779.799072265625,789.9228537890752,777.77754985593,782.2544661972136,1517060
2020-07-15,780.3968505859375,791.2083146683153,772.608458863523,781.8391453493476,2530380
2020-07-16,807.484375,819.8973512335934,773.5316251891862,781.1930846719374,5930740
2020-07-17,795.2213134765625,813.223461656314,792.2236503592867,807.4081405650649,2502760
2020-07-20,796.00830078125,801.6851960351459,787.8668841206091,799.562149213402,3931480
2020-07-21,797.328369140625,807.4520965783107,794.2107021165714,800.7621579217663,4223720
2020-07-22,791.6167602539062,804.9158444831168,784.6567867339202,800.762035652642,3129560
2020-07-23,796.442138671875,798.4059695752844,786.9160629728426,790.1468034073351,2138820
2020-07-24,796.2322387695312,803.5313781512343,782.7623304678308,790.3822678028469,4145600
2020-07-27,800.7736206054688,803.7597342304883,794.3882547717485,798.4543993048777,2076560
2020-07-28,789.011474609375,806.5151315591378,784.9638092230181,803.3928448261258,3179340
2020-07-29,766.0478515625,793.7929861235568,762.0209753918482,784.6061308295543,9010100
2020-07-30,762.639404296875,774.0831129442668,759.2748007107081,772.6085354214813,2569680
2020-07-31,762.5562744140625,769.5739403016382,758.4024652413009,762.7316597216093,2958800
2020-08-03,762.67626953125,766.1470168387417,754.6086581514113,762.8239920726473,2316860
2020-08-04,765.2239990234375,768.3878081715221,757.5556098371385,767.7762976562911,2200960
2020-08-05,761.686279296875,768.1754793504725,759.6855459030276,767.5316299129615,1955300
2020-08-06,769.7078247070312,770.7624465841956,759.2240866053903,766.1471025926735,2117760
2020-08-07,774.8515625,779.946919821205,764.111649016733,769.3270097777232,1769000
2020-08-10,769.181640625,778.1446586112967,767.993212126468,774.9139179352838,1282880
2020-08-11,767.1993408203125,774.7153872237058,765.2701024278009,771.9162084048655,757460
2020-08-12,763.4171142578125,767.1647713531514,759.2240922390885,765.3186337428436,1643260
2020-08-13,760.3408813476562,769.0061430383396,759.6116210727337,759.7777666653438,1326060
2020-08-14,754.8256225585938,763.793260394463,752.5341201260004,760.9317134209462,1188680
2020-08-17,757.9732055664062,762.6623536259123,752.9355405070672,759.2239455270097,1251680
2020-08-18,764.0515747070312,767.2823148935353,752.8086056187536,756.9162722666649,2088000
2020-08-19,754.4124145507812,763.9892513857675,753.0163183489566,761.5316037458969,2500100
2020-08-20,748.2371215820312,754.1470934532776,747.0048609811876,752.3009561376025,1961700
2020-08-21,764.390869140625,770.3008413678846,749.9933296721464,753.339453758376,2882860
2020-08-24,760.55322265625,771.126990330411,756.9624719119207,765.2239479984086,1481440
2020-08-25,751.7564086914062,760.514068677785,750.6856737126285,759.5009691572177,2177340
2020-08-26,747.2264404296875,754.5325090824887,746.3010617822406,751.8625733684852,2330160
2020-08-27,743.7025756835938,749.5456161126735,742.3779744018773,749.3009893947452,2552900
2020-08-28,743.1279907226562,755.4394419690336,742.6087645821001,745.6548800054345,2969780
2020-08-31,736.12646484375,751.7009385099099,732.6857467060559,748.3779138796028,4425860
2020-09-01,747.54248046875,750.2217119311377,726.4503850108605,738.2241297810605,3538940
2020-09-02,738.1112060546875,750.4549414449798,737.0704437193313,747.2703427871543,2123840
2020-09-03,756.6278686523438,758.7439856005678,734.8203707986963,740.7626255048489,2677740
2020-09-04,749.1902465820312,758.0194008697285,745.3779683790019,745.6087355518747,1978640
2020-09-07,757.077880859375,762.2240002732601,737.1672816845769,749.577947462802,2096160
2020-09-08,744.2932739257812,755.5131430666578,743.0701968059687,755.5131430666578,2108280
2020-09-09,752.8778686523438,754.6086223733836,738.4549209770115,738.4549209770115,2716000
2020-09-10,757.8717041015625,759.2240245700272,747.7433573291886,750.5125634978331,1544160
2020-09-11,753.4710693359375,756.9164078196003,747.8703449452956,756.9164078196003,1624560
2020-09-14,742.2994995117188,756.9163122382488,740.303386041215,756.9163122382488,2058520
2020-09-15,740.3449096679688,746.1117789620487,739.008758746424,742.6087491151568,1899680
2020-09-16,747.5841064453125,748.839466328059,740.7626153815313,741.5241583101322,2485240
2020-09-17,744.0557250976562,752.2456503389006,742.6088103230124,749.5318259568504,2013620
2020-09-18,742.4725952148438,749.9933177200368,734.993451365636,749.9933177200368,3947020
2020-09-21,712.1820068359375,740.7394412233649,699.4321219882173,739.6087047410502,5543300
2020-09-22,701.4974975585938,712.1473782983298,696.9167473949955,712.1473782983298,2142400
2020-09-23,709.1959228515625,710.7143887675297,698.3014144253816,701.5344645362374,2628600
2020-09-24,704.2483520507812,712.5305612414026,700.378381986472,708.3629488441519,2225500
2020-09-25,726.3074340820312,730.6089096323051,706.1937301271374,715.1475081966246,3565380
2020-09-28,725.5227661132812,732.4804303163398,720.9235920423611,730.1473493631607,1088220
2020-09-29,720.9559326171875,731.5804633341709,718.8398154587937,729.2243392776206,963580
2020-09-30,734.700439453125,739.7819376095716,720.2267276996903,721.3759438270956,2070000
2020-10-01,738.47802734375,740.7625997416767,729.1134777582063,734.7165112858564,1252760
2020-10-05,739.9848022460938,744.916323038602,726.101871476936,738.3625588414019,1421620
2020-10-06,732.771240234375,744.362671698004,730.7958595635457,739.9780950815355,1505560
2020-10-07,743.7348022460938,744.2217457200021,731.7464601215366,736.4333544399955,1992940
2020-10-08,752.5133056640625,753.6856209844208,740.8572529769424,743.0703305480205,1571520
2020-10-09,740.0287475585938,754.6086007109939,737.7625983098004,749.9932575873793,1484920
2020-10-12,733.9412231445312,745.3595797415575,731.9935614898255,743.0703871365821,1163320
2020-10-13,723.36279296875,737.4972821185664,722.3935257839069,732.9165312623205,1524700
2020-10-14,723.3650512695312,730.1472731162753,717.685846836794,723.4088835071499,1331900
2020-10-15,720.1205444335938,728.6704798347004,718.2305747256692,724.6089548766043,1004880
2020-10-16,712.1589965820312,730.1657646149835,709.6090082276271,722.3012018707229,2647220
2020-10-19,742.7540283203125,746.6701963469519,711.9189517247733,717.685820420483,3655880
2020-10-20,750.1110229492188,757.3778791399096,731.5319551716982,733.8396269545742,4066880
2020-10-21,739.8788452148438,752.9679538544463,735.7804175467586,749.5318550840999,3001820
2020-10-22,734.2758178710938,742.1980738396647,727.7497710637357,737.995812161166,2271600
2020-10-23,732.2449951171875,741.5010344444713,729.5588337985057,735.2241788994471,1471900
2020-10-26,750.4249877929688,755.7626062714813,740.8619518744099,747.6857539907174,6920120
2020-10-27,795.2168579101562,798.4545285540395,756.7110736700344,760.6087069693971,9871340
2020-10-28,790.1076049804688,798.2236686010161,781.5761491716452,791.5314204398628,3265240
2020-10-29,784.8252563476562,800.890998116077,777.4401600785261,780.6128189695512,2731220
2020-10-30,798.3626708984375,807.5922810672873,785.7277435038296,785.7742524390245,4786320
2020-11-02,796.1924438476562,807.5922433094182,788.0537212938677,800.1955057603242,1695280
2020-11-03,785.8441162109375,803.4032000228377,779.6801768651953,801.9634104612594,2094860
2020-11-04,790.7099609375,800.1489454485284,782.7038376262494,790.8448879433129,1958180
2020-11-05,801.1399536132812,809.4066190697846,791.8126118083278,795.49703959309,2034940
2020-11-06,791.1544189453125,803.8637389674701,786.3372513268965,802.0099119657349,2380060
2020-11-09,806.2896728515625,808.0574666507588,790.9379765939487,797.729984610623,2228640
2020-11-10,772.4578857421875,806.2897601803687,771.4391185018235,806.2897601803687,5793320
2020-11-11,776.7771606445312,782.8457526200602,766.4217400568212,775.4931961606804,4966220
2020-11-12,777.754150390625,786.1929382105286,769.1478963332909,781.4944000556394,2956620
2020-11-13,782.7341918945312,785.7278002030242,774.562929152182,778.0519513555702,1485460
2020-11-14,783.3155517578125,786.1463498678328,779.2613246024297,786.1463498678328,208940
2020-11-17,790.047119140625,793.9082691196421,784.0087946135583,788.5189117209593,2390080
2020-11-18,784.918212890625,789.4213449510585,775.5792878248413,788.5188786252444,2892660
2020-11-19,787.7815551757812,800.1489555994987,780.8918732477832,783.4016518776488,3604440
2020-11-20,812.262939453125,814.1051248780025,786.8977384190756,793.1709930954253,5080200
2020-11-23,827.4285278320312,830.3360460798833,812.2629240087281,812.2908066544252,4052900
2020-11-24,822.3671264648438,836.025477515457,818.7571472272535,825.7351910956677,4289940
2020-11-25,815.0447387695312,827.549394146527,806.661773993022,827.549394146527,2130160
2020-11-26,825.360595703125,829.8754259811334,803.8705737259107,818.7105569016069,2907520
2020-11-27,832.1991577148438,840.5704816975838,788.5072805445944,830.3871833184711,22134920
2020-12-01,810.29736328125,840.5239671863095,806.268747047881,840.5193106143051,4701720
2020-12-02,803.2402954101562,811.7697726757087,797.8229983846926,810.2973872792957,3239040
2020-12-03,813.7399291992188,815.9682694111106,805.5453841111351,811.7791147451818,2545500
2020-12-04,829.3963012695312,831.6664937182611,815.0354898584217,816.4310985739327,2494000
2020-12-07,817.0149536132812,832.7132238210231,811.7721076376426,821.1296597969693,2520600
2020-12-08,815.0098266601562,824.776758758927,808.8133493455202,822.1995734443552,2373980
2020-12-09,817.322021484375,820.6970710029126,813.2282129976526,816.1334030153004,1790060
2020-12-10,853.77294921875,856.1594424059618,816.9986366622182,819.082736602032,6089220
2020-12-11,856.0245361328125,858.7645881391501,846.6693122498663,851.3213414380523,3258820
2020-12-14,864.8958740234375,868.9524293138649,851.3212296483554,853.8658756511559,2614260
2020-12-15,846.199462890625,862.9514247408559,843.4524259931184,858.778568138082,2715100
2020-12-16,852.4122314453125,871.5553429748844,849.0023144826923,855.8803555604412,4432140
2020-12-17,851.5702514648438,855.7477646416672,843.7292652568739,853.089145828126,1962080
2020-12-18,854.2405395507812,865.2309590024246,844.7155207168506,855.7408076739881,4995800
2020-12-21,846.3251342773438,861.7884759918187,842.063859299883,849.588539828187,2844440
2020-12-22,863.1165161132812,868.3012115117848,837.365218709463,846.6692766951237,2655480
2020-12-23,871.45068359375,875.139710950737,861.3208786467549,863.1863469001495,2056900
2020-12-24,863.7119750976562,875.9770447903994,854.698669073857,865.8449121834293,2508740
2020-12-28,865.1541137695312,876.6283615410083,861.5557761302647,876.6283615410083,1307140
2020-12-29,849.583740234375,869.9293812755405,845.5248564840441,866.2077582540409,3974280
2020-12-30,855.008056640625,859.1367323488776,848.0648806923249,855.9500470764813,1873080
2020-12-31,855.519775390625,858.2993513634285,849.3441955294198,850.3002124763655,1708840
2021-01-01,858.3318481445312,861.5557290718714,851.6027044224367,855.4941219494648,1005720
2021-01-04,854.9476318359375,866.6730511423383,852.705321931625,860.3928116413068,1240700
2021-01-05,863.3351440429688,866.2077946483695,850.3002065639612,853.3449231823766,1673460
2021-01-06,861.3348388671875,865.2774222157582,857.3689726578723,861.0929242653048,1154120
2021-01-07,843.2872924804688,865.975248308337,839.6959395142738,865.2309349828901,2412100
2021-01-08,851.6119995117188,853.6472620574962,837.3651616912769,847.9392137859738,3032700
2021-01-11,855.5756225585938,862.7583282944837,846.1157394721363,853.6473473936094,2291100
2021-01-12,837.3234252929688,857.8318783795796,835.0392629962042,856.4385978696445,2831320
2021-01-13,838.2631225585938,850.1583362356077,835.7370457167001,839.2237393303374,2187740
2021-01-14,843.5337524414062,848.0368843784792,839.6446633003127,839.6446633003127,1169760
2021-01-15,829.6429443359375,848.9488665735765,828.0612429637938,842.4848625600636,1928020
2021-01-18,820.185302734375,840.8077849130998,816.7451747771973,830.3848996638171,2413480
2021-01-19,825.9537963867188,829.014867876265,822.0135413708821,824.8047588288478,1256980
2021-01-20,822.5392456054688,834.5740429386653,819.8294612969781,826.5260096646829,1476620
2021-01-21,824.1673583984375,832.7131328026851,821.3319605500913,826.6654955253472,1419540
2021-01-22,818.2732543945312,831.8897520237678,816.4310691284855,827.3168280743578,1965000
2021-01-25,810.1625366210938,823.4091785742798,801.5376562057332,821.176181815702,2328720
2021-01-27,815.8775634765625,818.6501547182856,806.6735077689751,812.8467596267753,1328040
2021-01-28,808.8785400390625,815.0354937035431,800.2885842550571,812.7094791667179,1781100
2021-01-29,793.6360473632812,812.6093611487112,789.0444975905382,808.7574679932458,2257760
2021-02-01,794.9247436523438,803.6705238262823,790.8449052609742,800.1489629699269,1688120
2021-02-02,799.69775390625,807.1270305818072,793.3802621874603,797.8253008783875,2605960
2021-02-03,798.5860595703125,804.2894527135913,793.2175989474855,800.1514630729871,2246500
2021-02-04,794.2874755859375,801.4027178910013,793.284949666087,800.1443644380745,1842000
2021-02-05,796.2296142578125,798.6230922144227,790.9844970995998,796.9413883089692,1961940
2021-02-08,800.9955444335938,804.0984678797336,795.55036552984,799.218494536995,2432140
2021-02-09,805.6825561523438,814.570248146209,797.8229443579374,800.6606705867912,2420240
2021-02-10,799.09521484375,811.1649346501073,794.8688651017304,806.6710591954861,2331520
2021-02-11,810.0228881835938,811.6604114371333,797.8229537899828,799.6791087721299,1307320
2021-02-12,804.5358276367188,814.988922538025,802.0097510561327,809.922856449167,1090560
2021-02-15,813.1676025390625,814.4190277436527,802.8494350560278,807.0804413769064,2202380
2021-02-16,800.9513549804688,820.8969269107945,797.3158220137133,816.6635923891963,4595480
2021-02-17,778.8055419921875,786.1929669352434,760.6068052894219,786.1929669352434,11986860
2021-02-18,761.2906494140625,786.1929766770934,758.2807999903326,779.4940429147771,5021320
2021-02-19,761.8348999023438,765.9426211517595,754.2311719718222,764.3283806839929,2605500
2021-02-22,748.8045043945312,768.9803507696633,745.4689793442589,763.4467534970968,4298300
2021-02-23,752.2307739257812,756.1873269296926,744.4223272147622,750.4187995131851,2859960
2021-02-24,760.4276733398438,761.9093719112909,748.9767079045366,757.48994413173,1686840
2021-02-25,749.6233520507812,761.6906887304096,748.9767131671533,758.5598821147801,3714260
2021-02-26,749.0510864257812,757.5549519280665,744.5060451945149,746.6739065194636,4537460
2021-03-01,757.9295043945312,761.425511038761,748.9766767627385,755.3034249108192,1814360
2021-03-02,771.1273193359375,773.1672386451555,757.8039011406973,758.3737633495945,2461940
2021-03-03,776.8540649414062,777.8193383550587,769.7550633270581,777.1215339247162,1857460
2021-03-04,775.11181640625,777.2587233118371,765.0261922420171,774.867573518853,2599620
2021-03-05,780.745361328125,783.4016516066565,765.5378496187037,768.3290669047132,2054820
2021-03-08,783.9808959960938,786.1929381616508,772.5624698323825,778.0542153129494,1836840
2021-03-09,786.6952514648438,788.5165388786888,775.027983891523,786.667368822034,1854340
2021-03-10,787.6559448242188,790.8449015028142,780.8430395132198,788.5049173711416,1275760
2021-03-12,777.9332275390625,791.3031544503413,774.5628347727661,789.7749470109754,1698280
2021-03-15,783.078369140625,785.2554868465043,773.6323995522724,785.2554868465043,1379660
2021-03-16,778.84033203125,791.7753234504836,776.6562294362999,783.1690699347174,1689400
2021-03-17,765.5261840820312,781.0756126048269,760.143811904822,781.0756126048269,3143460
2021-03-18,753.6868286132812,773.3974726982952,752.6982724766849,766.0914817887244,1927300
2021-03-19,765.29833984375,772.0042582159095,747.5811045212212,753.6287425789535,3988320
2021-03-22,771.6810302734375,775.7259450725006,760.653357630839,765.3053872864461,2175720
2021-03-23,776.0211791992188,779.2147922974891,767.8824574162427,771.0737422287093,2007160
2021-03-24,765.17041015625,780.1359511238396,763.8282952450879,772.2368149580341,1511100
2021-03-25,752.2378540039062,771.5158376930755,749.7210900526393,764.0958730864634,2174080
2021-03-26,770.9227294921875,773.0951909475637,756.1408942429225,758.2343075399475,2531560
2021-03-30,798.520751953125,802.6401144130356,772.7019918404549,772.7019918404549,2978040
2021-03-31,798.5300903320312,804.7545074003699,788.5910349247675,804.7545074003699,2206620
2021-04-01,794.7130737304688,799.6163305232141,789.3376859619186,798.5300999115719,1663520
2021-04-05,785.2880859375,797.8229527657534,778.0006645264011,797.8229527657534,1631140
2021-04-06,794.6456298828125,796.427336482977,781.5408442122671,786.6580759303237,1283860
2021-04-07,809.9113159179688,831.1292147315096,792.007987979231,795.4970099527077,3569300
2021-04-08,822.9393310546875,826.1538992188881,806.0501703905485,810.6184382014044,2360120
2021-04-09,818.403564453125,830.340687047665,814.105094099278,819.2734916250353,1478880
2021-04-12,814.1842651367188,819.6875955761274,806.7130785229148,808.2971081921665,1150640
2021-04-13,798.6998291015625,818.7547178896964,792.7103421870681,818.152259733258,2210540
2021-04-15,785.0601196289062,809.4530614128565,780.3778796092338,805.9640395964218,2366280
2021-04-16,802.57275390625,806.4293044890935,784.4624350733933,789.4028880736996,1883800
2021-04-19,795.0293579101562,802.0097290823978,788.5188461685989,800.1977548602235,1018760
2021-04-20,795.2945556640625,810.3834387403822,785.7300137236795,810.3834387403822,2073740
2021-04-22,781.0967407226562,799.6839049339875,769.9690652436684,799.6839049339875,4088620
2021-04-23,773.432373046875,781.5083454952035,772.469428014696,780.8430803508986,1372000
2021-04-26,784.8252563476562,785.9603242012746,775.1978502292177,781.4967158647669,3047240
