Date,Close,High,Low,Open,Volume
,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS
2020-03-05,101.55968475341797,103.30824449999346,98.7218628684925,103.19358670877169,12349902
2020-03-06,96.74397277832031,99.18048764829283,95.45405314127603,95.56871091500338,10629291
2020-03-09,90.5523681640625,95.56872293927141,89.9790704754672,95.05275851866703,23967899
2020-03-11,96.31399536132812,97.40325728592663,90.03638848466412,90.63835270523782,28399797
2020-03-12,88.6031494140625,93.44751258047887,86.05197674041861,92.30091733409263,33250878
2020-03-13,88.34516143798828,92.61622670104126,70.88824733253566,83.84477189200462,43328010
2020-03-16,82.49752807617188,86.76860255348913,82.03889695587795,86.53927824551428,23542677
2020-03-17,83.64412689208984,89.09045477911246,81.58026052044139,83.24282027103277,18989633
2020-03-18,83.15682220458984,87.05524780175386,81.9815603244983,86.91192339559215,18737193
2020-03-19,77.21928405761719,83.43807500654874,76.25052547414941,80.00055131714036,28547877
2020-03-20,83.00057983398438,84.87559288955566,76.65678470895388,77.81304180620855,24022133
2020-03-23,79.90679931640625,84.28183421301254,75.03176860602396,76.56302724353284,17884315
2020-03-24,79.90679931640625,84.37558104389333,78.40678803305616,80.7818062957275,9991023
2020-03-25,77.81303405761719,80.7818044333094,77.31302871855992,78.75054049204631,8339454
2020-03-26,77.0317611694336,79.37552672225613,74.50049246502398,78.75052257483678,28364001
2020-03-27,82.31306457519531,83.0943199518331,78.12553766377854,78.68804248863863,18332679
2020-03-30,83.21932983398438,84.21934066213636,79.50055566016115,79.71931100907254,12357349
2020-03-31,87.53185272216797,88.96936449653472,83.90682593279357,84.43808339401888,14997503
2020-04-01,87.15685272216797,88.2818624339985,85.6568461309335,86.7193515944587,8833033
2020-04-03,86.09434509277344,87.43810056624916,82.37557129558351,86.62560257957588,10936160
2020-04-07,87.59434509277344,89.0006047077707,85.71933227277707,87.68810145585827,8203204
2020-04-08,85.84434509277344,89.62561350797289,85.6255897713348,87.50060268603556,7070293
2020-04-09,88.0006103515625,88.40685934570767,86.25059634445805,87.00059962270021,5078557
2020-04-13,91.18812561035156,91.68813096898177,86.46935066845319,88.00060933060088,10691543
2020-04-15,91.78189849853516,94.75066935143336,91.25064095223983,92.12564328363314,10487965
2020-04-16,92.12564086914062,94.06315824234477,90.25062774803077,90.37563625221934,9736774
2020-04-17,92.96939849853516,95.2819127218931,92.68814844405279,94.68816048758372,7093925
2020-04-20,90.12562561035156,93.68814850778136,89.37562229565205,93.68814850778136,7139688
2020-04-21,86.8756103515625,88.5006255829345,86.12560698970242,88.12561913359937,6501336
2020-04-22,87.93810272216797,88.31310911526899,84.37558013494322,86.37559197892827,5604252
2020-04-23,88.06310272216797,90.46937311011388,87.56310690782857,88.00060801377997,7553183
2020-04-24,85.62559509277344,89.87562653758685,84.87559178764388,87.87561454497155,11701166
2020-04-27,86.3131103515625,87.31311165669538,85.93810390163131,86.8756104896491,4238903
2020-04-28,84.62557983398438,87.21935344485954,84.031827646322,86.62560125719716,7064210
2020-04-29,87.40684509277344,88.03184932071802,84.5943260670228,84.68807288649141,7399346
2020-04-30,92.81314849853516,93.40690073981702,88.34437108925553,88.43811792958063,13145052
2020-05-04,88.9381103515625,90.43811679872306,87.7193539211435,90.43811679872306,8356099
2020-05-05,86.25059509277344,92.03188498123833,85.84434610452382,89.93811672042206,11879416
2020-05-06,83.59432983398438,87.0943579258693,83.21932341813623,87.0943579258693,10427774
2020-05-07,81.75057220458984,83.12557988938312,81.25056680917146,81.25056680917146,10860354
2020-05-08,80.62555694580078,83.25057317155807,80.3443069103284,83.03182738255023,7096898
2020-05-11,80.28179931640625,81.90681428863688,80.03180141459013,81.34430470433767,6657844
2020-05-12,79.28180694580078,80.65681948267247,78.31305298978279,80.12556192956004,8128169
2020-05-13,81.62555694580078,82.81306117816074,80.31304423693324,82.81306117816074,11135898
2020-05-14,80.40681457519531,82.1568288532669,80.03181764641533,81.1568275063764,5663178
2020-05-15,81.00056457519531,81.78181998376468,79.84430275578897,81.06305928579535,6296826
2020-05-18,76.06302642822266,79.3755513444473,75.65677742110476,79.3755513444473,24334121
2020-05-19,77.25052642822266,77.59428068234844,76.12552160894616,76.93802429480071,9537927
2020-05-20,77.0317611694336,78.21927000321098,76.15675440936587,76.87551013257877,8087994
2020-05-21,77.81303405761719,78.90679156445115,76.7505286726259,77.4380324375264,6187181
2020-05-22,78.25054931640625,78.78180687346428,76.18803764838836,77.50054594047342,7128048
2020-05-26,79.53179931640625,80.00055255402751,78.12553960354249,78.65679231916567,6182999
2020-05-27,81.75057220458984,82.09432650999058,78.75054936888927,79.53180481897745,6084254
2020-05-28,83.6880874633789,83.93809495179265,80.81307287269992,81.78183162458078,7882781
2020-05-29,88.31310272216797,89.0318537973034,82.65681233374481,83.43806764880856,16208002
2020-06-01,92.84440612792969,93.59440950541907,88.46937529962963,88.81312962921528,21204876
2020-06-02,89.6256332397461,93.21940878411992,89.37563527747056,93.21940878411992,16679738
2020-06-03,88.5631103515625,90.68813076440549,88.18811348116132,90.62562651760075,11560484
2020-06-04,87.6568603515625,89.1256243932109,87.0943602495918,88.12561361547459,6295232
2020-06-05,90.5318832397461,91.09438333584399,87.81311052271752,88.12561269539624,11872471
2020-06-08,91.68812561035156,93.09438523485636,90.46936917647575,92.50063307853824,11258686
2020-06-09,90.1881332397461,92.46939539427508,89.78187467382058,92.46939539427508,6957064
2020-06-10,87.93810272216797,90.46937203357801,87.62560057352003,90.0006188106061,8914993
2020-06-11,86.06307983398438,89.31309989506873,85.93808089640567,88.03184886387751,9259185
2020-06-12,84.15682983398438,84.71933945717532,82.93807328895127,83.18808074486147,8424817
2020-06-15,82.56307220458984,84.37558086776649,81.5630615055076,84.18807766958746,8217803
2020-06-16,81.96931457519531,84.37558507540274,80.9693133630539,84.0630829084568,7130557
2020-06-17,80.90680694580078,83.68807424969098,80.68806115688885,81.96931237756895,9071758
2020-06-18,86.00059509277344,87.31309839455378,80.0942968559313,80.62555432317181,34586616
2020-06-19,85.78182983398438,87.50059145178734,84.50056926607883,87.50059145178734,17468335
2020-06-22,89.7818832397461,89.96938647753876,85.68811182146221,85.78185867195313,19716275
2020-06-23,89.9068832397461,91.71939211416056,89.5006246735429,90.59438233078161,10955603
2020-06-24,88.4693603515625,91.53187759919565,87.96935500544865,91.06312437536556,10639459
2020-06-25,87.75060272216797,89.7818667623738,86.46935149548541,87.71936013561206,33546602
2020-06-26,88.81312561035156,89.37562573381243,87.25061467094925,88.06311272999051,8095985
2020-06-29,84.28184509277344,88.03187140102926,83.84433439402888,87.84436817825446,14575190
2020-06-30,83.03182983398438,85.71934084874333,82.7193276660534,85.21934500950123,9576074
2020-07-01,83.6568374633789,84.15683332230563,82.1255691507843,83.03183310291081,8412734
2020-07-02,83.5005874633789,84.37558976473369,83.00058206111481,83.78183752189938,7744251
2020-07-03,84.53184509277344,84.93809413801459,83.15683732025305,84.00058753809473,9092987
2020-07-06,84.90684509277344,85.93809845956439,84.53183866658969,85.18809514400647,9489759
2020-07-07,83.03182983398438,85.43809080496732,82.87557875001889,85.31309184515679,9903888
2020-07-08,83.03182983398438,84.03183104927791,82.25057441415694,83.09432454548498,12308795
2020-07-09,81.50056457519531,84.56309165549128,80.68806653817914,83.43808190225622,19347175
2020-07-10,82.00056457519531,82.65682101614465,80.12555162208805,80.938059142463,17079028
2020-07-13,81.56307220458984,82.78182884741136,81.43807323500995,82.3755798120742,7748516
2020-07-14,80.15679931640625,81.50055471049589,80.00054824561404,81.50055471049589,7234601
2020-07-15,80.00056457519531,80.9068190634116,79.71931449772273,80.53182213905166,7037060
2020-07-16,78.84429931640625,80.00055640450923,77.8755406713335,79.84430531778168,11776854
2020-07-17,81.62555694580078,82.53181117963419,79.1255352361694,79.1255352361694,11331564
2020-07-20,83.1255874633789,84.12559834533175,82.31307981389355,83.43808967188785,16601999
2020-07-21,83.18807983398438,84.06308207806585,82.50057125877093,83.43807775034789,10375549
2020-07-22,83.81307983398438,85.43808528005783,82.96932022040927,83.5630723937209,14123342
2020-07-23,83.4068374633789,84.71935055257713,83.25058635927485,84.31309195982027,5534003
2020-07-24,82.25057983398438,83.06307789469628,81.25056901598671,83.06307789469628,8426361
2020-07-27,81.21930694580078,82.37556871649467,80.84431008757133,82.25056976375153,5361430
2020-07-28,81.53180694580078,81.71931013837482,80.3443026208461,81.31306116847152,5274135
2020-07-29,82.00056457519531,82.81307209557026,81.06305809864168,81.25056130131422,5729989
2020-07-30,80.37555694580078,82.31306455735734,80.18805374808659,82.06306665161094,5755341
2020-07-31,80.78179931640625,81.25055250392892,79.71929399871647,80.59429613403557,5309957
2020-08-03,80.25054931640625,81.18805577821851,80.0630556534909,81.18805577821851,4101202
2020-08-04,80.46929168701172,82.31305219111965,80.31304063519228,81.00054907792077,8225015
2020-08-05,80.28179931640625,81.31306211921714,80.12554824356901,80.71930041298876,6357451
2020-08-06,80.53181457519531,82.00056908040571,80.1880602742109,80.62556141327762,7904721
2020-08-07,81.09430694580078,81.46931333599616,80.3443037022187,80.93805587268749,6553466
2020-08-10,80.78179931640625,81.96930357674046,80.62554825389869,81.43805568629958,7123506
2020-08-11,81.31307220458984,81.87557232184808,81.06306473495633,81.34431479358544,5667893
2020-08-12,80.43805694580078,81.37556345924091,80.31305798470397,81.2505644981441,10656110
2020-08-13,80.59430694580078,81.34431023908874,80.18805794350584,80.46930798638766,7332156
2020-08-14,82.40682983398438,83.90683650425267,80.68806781993078,80.84431891211747,23946105
2020-08-17,85.0005874633789,85.62559178296257,82.71932551162215,83.43807666441974,23263111
2020-08-18,85.40684509277344,86.59435914214994,84.78184070998897,85.40684509277344,14886444
2020-08-19,84.43807983398438,86.25058838384922,84.03182134052624,85.93808625202368,7439983
2020-08-20,86.56310272216797,86.87560489806026,83.34433412520107,83.81308738903952,16864753
2020-08-21,87.18811798095703,88.62563007725252,86.87561576597152,87.18811798095703,18104009
2020-08-24,87.37560272216797,88.3756038763609,86.71934630224867,87.93810277535096,7621483
2020-08-25,87.78184509277344,88.12559933797823,87.0005897794935,88.03185251510784,8785149
2020-08-26,88.7193603515625,89.9693689779651,87.46935172515991,87.84435812780428,20083642
2020-08-27,87.8443603515625,89.5318701325631,87.50060606323792,89.18811584423854,9356533
2020-08-28,86.90684509277344,89.00060366174299,86.6568376642939,88.18810574540724,9056278
2020-08-31,83.9693374633789,88.84436371900398,83.6880778790233,87.03185493543153,18667357
2020-09-01,83.4068374633789,84.62559416802837,81.68807531823437,84.43810047255195,10566870
2020-09-02,85.1880874633789,85.93809071131592,84.2193288970896,84.68808211915132,16748685
2020-09-03,84.8130874633789,86.28185148459671,83.656835150565,85.93809718848091,17375778
2020-09-04,82.78181457519531,85.2818316830113,82.09431559263098,83.81307735425446,9952446
2020-09-07,82.46930694580078,83.6255685959036,81.7193037707539,83.12556330026973,8781574
2020-09-08,81.21930694580078,82.90681664985524,80.84431008757133,82.56307191401379,7292289
2020-09-09,79.34429931640625,80.62556012497903,77.96929167124911,80.59430800051445,13115790
2020-09-10,79.15681457519531,80.18807287175441,78.43805850375075,80.00056962932348,12007280
2020-09-11,78.18803405761719,79.37554313696923,77.9067840404778,79.31304366298316,12588367
2020-09-14,78.09429931640625,79.28180865204136,77.56304652026574,78.75055585590086,12397073
2020-09-15,77.56302642822266,78.59428439383045,77.37552801436924,78.53178492254598,11537811
2020-09-16,77.40678405761719,77.87553729749183,76.93803081774256,77.87553729749183,8007948
2020-09-17,77.68804168701172,78.68804768141959,77.21928843009509,77.40678687181891,13049746
2020-09-18,77.28179168701172,78.28179773028447,76.81303840718967,78.28179773028447,14611915
2020-09-21,76.03177642822266,77.59428722712404,75.68802214510254,77.28178506734378,9573596
2020-09-22,74.71925354003906,76.2505119128956,74.28174774179176,76.2505119128956,10042777
2020-09-23,75.65676879882812,76.56302308306188,74.34425601696658,74.8442613403809,9281239
2020-09-24,72.31298828125,75.68801211322379,72.00048616288953,75.6567647624301,15979042
2020-09-25,73.18800354003906,73.50050569415401,71.1879916610652,72.50049975466708,15988801
2020-09-28,75.00051879882812,75.8130263265106,73.68801067352955,73.68801067352955,9441818
2020-09-29,73.5317611694336,75.9692790363439,73.21925900107085,75.71927634797278,12065137
2020-09-30,72.50049591064453,73.18799965956462,71.65674109295148,73.12550018573629,14036702
2020-10-01,73.28175354003906,74.81301215440948,72.71924872123209,73.1880019421705,9963165
2020-10-05,74.0005111694336,74.68801495593284,73.46925846024801,73.71925636922631,8141288
2020-10-06,73.00050354003906,74.59426163073726,72.6880013926389,74.59426163073726,11221801
2020-10-07,71.53175354003906,73.2505156849089,71.40675456413791,73.18801619695833,11939558
2020-10-08,70.81298065185547,71.87548592777408,70.40672695162641,71.68798275277487,11663333
2020-10-09,71.81299591064453,72.43800021836397,70.18798566425487,70.84423732631761,15958362
2020-10-12,70.75048065185547,72.18799236386552,70.5004827614225,72.06299341864903,7949842
2020-10-13,71.15673065185547,71.6567359433578,70.21922430659149,70.81298118630099,9702168
2020-10-14,69.09423828125,71.21924942510769,68.50048124060316,70.75049612542053,19663164
2020-10-15,69.12547302246094,70.43798106832708,68.46922138373,69.28172409383558,15481671
2020-10-16,69.59422302246094,70.46922993542867,68.50046557335229,69.56297567067169,12231039
2020-10-19,71.68799591064453,72.09424968543884,69.53173284440464,70.31298826962266,18111350
2020-10-20,71.03173828125,72.59424900117013,70.68798401550586,71.93799259144195,16554127
2020-10-21,71.93798828125,73.06299783954884,70.96923455398534,71.03173402535661,20421726
2020-10-22,72.37549591064453,72.93799593532498,71.31298579739496,71.87549059047954,13653932
2020-10-23,73.56300354003906,73.87550568722429,72.62549709848341,73.00050348982914,11876035
2020-10-26,71.59424591064453,73.68800940402603,71.37549058652637,73.68800940402603,11243128
2020-10-27,71.21923828125,71.96924630443685,70.53173450296534,71.3754893566967,10985477
2020-10-28,70.43798828125,71.25049584296147,70.25048983744296,71.21924371812457,9366165
2020-10-29,69.28173828125,70.28174438914667,69.09423981824733,70.00049431044003,11414157
2020-10-30,71.37549591064453,72.00050026982147,69.40673599396105,69.75048553046545,17773808
2020-11-02,72.31298828125,72.68799463800568,70.96923298702312,71.62548457453775,12785804
2020-11-03,72.8130111694336,73.28176446022394,72.25050626680418,72.25050626680418,12319486
2020-11-04,71.75049591064453,72.8130013186624,71.06298736244007,72.8130013186624,7382741
2020-11-05,74.90676879882812,75.37552205134696,72.03174980372691,72.71925362040692,14904921
2020-11-06,76.12552642822266,76.50052805838838,73.93801135578413,75.15676784592382,18908916
2020-11-09,76.09427642822266,76.81303235432621,75.40677262567323,76.81303235432621,14950332
2020-11-10,78.00055694580078,78.3755586605737,75.6255381382297,76.40679369750895,15808417
2020-11-11,78.65679168701172,78.87554224246267,77.21928463090231,78.75054328746342,16757799
2020-11-12,76.31304168701172,79.06306219531238,75.62553775203793,78.7818121027703,35738360
2020-11-13,78.68804168701172,78.96929171237436,75.75051863973674,76.56302613052445,23377931
2020-11-14,79.43804931640625,79.68805200185771,79.09429979626454,79.59430039876284,3308333
2020-11-17,80.43805694580078,80.81306336590059,79.50055043236065,80.18805902360718,20369194
2020-11-18,80.15679931640625,80.53180570103098,78.65678808312015,80.46930145799068,18943803
2020-11-19,81.01978302001953,82.51338815919955,80.2231905737094,80.82063364229724,29186699
2020-11-20,80.6214828491211,81.98232508898029,79.75851404482658,81.84956221588236,17573909
2020-11-23,81.48445129394531,81.94912638343575,79.4929779425658,80.48871461825556,17269543
2020-11-24,81.81635284423828,82.71251472251718,81.51763390633798,82.14826502616216,18199200
2020-11-25,82.28105163574219,84.13976241713998,81.81637647268246,82.28105163574219,22813211
2020-11-26,83.0112533569336,83.21039766244323,81.88274870073028,82.71252930180087,13694237
2020-11-27,83.34315490722656,84.5712290263745,82.97804946375476,83.27676841599299,25297333
2020-12-01,83.90740203857422,84.30569565078041,82.77889756198229,83.64187127557742,8927107
2020-12-02,86.13123321533203,87.06058351050072,83.90742204118536,84.3057157483404,21081119
2020-12-03,88.5873794555664,88.95248496446115,85.79931851982539,87.19335405227503,25834042
2020-12-04,88.48780822753906,89.58311460522931,87.02739634756605,89.08524622825045,19371235
2020-12-07,90.81119537353516,91.07672112698212,88.2886601991562,88.48780957882052,14127211
2020-12-08,89.11842346191406,91.40861555856775,88.28864298275285,91.2426594627355,21479953
2020-12-09,89.41714477539062,91.27585512374176,89.21799542928935,89.88181983018929,18755465
2020-12-10,89.51673889160156,89.91502751862252,88.15589662534076,89.74907139174093,11912807
2020-12-11,91.77374267578125,93.40011077331779,89.28440065021756,89.4171635324159,30559578
2020-12-14,95.15923309326172,95.72347776348563,92.33797935467229,92.7030746763409,35605748
2020-12-15,94.99330139160156,95.82308211609438,93.46650283270293,95.35839680705102,18775793
2020-12-16,96.58646392822266,96.91837617539868,95.25881493951856,95.82306981138098,16119571
2020-12-17,95.22562408447266,96.42051023019657,94.59499282480559,96.42051023019657,12374964
2020-12-18,94.06393432617188,95.35839014004664,92.57032912651056,95.22562725924178,13628707
2020-12-21,88.25546264648438,93.9311639799376,85.8657005944541,93.86477748023215,20132655
2020-12-22,89.94821166992188,90.34651038580577,86.16441438565326,87.9567383488166,17257059
2020-12-23,89.64950561523438,90.74481204800274,89.01887433184778,89.94822463061134,10091831
2020-12-24,90.44608306884766,92.33798683974892,90.01460121963173,90.51246956679971,14518171
2020-12-28,91.37543487548828,92.86903994331313,91.07671588775483,92.86903994331313,15223089
2020-12-29,89.68269348144531,92.66990371411755,89.35078123337061,92.2052184634866,21146540
2020-12-30,90.01461029052734,90.77800444811686,89.08524987133308,90.77800444811686,14180071
2020-12-31,89.91500091552734,90.74478130442877,89.45032592357357,90.0145806396886,15237166
2021-01-01,89.84864807128906,90.44608605595889,89.6494987000132,89.88183119220355,6995084
2021-01-04,91.10990905761719,91.44182129462126,90.14736559613691,90.84438331967698,11669647
2021-01-05,89.71587371826172,90.77799692961312,89.21800536215781,90.77799692961312,12371842
2021-01-06,89.68269348144531,91.14310534714237,88.81971961061952,89.88183272696375,14133415
2021-01-07,90.61204528808594,91.27586979569097,89.94822078048091,90.61204528808594,17298525
2021-01-08,92.73628234863281,93.56606298906289,91.0103446940332,91.0103446940332,27964099
2021-01-11,94.06393432617188,94.92690824514122,93.13458403137935,93.26734691218421,24790683
2021-01-12,97.349853515625,97.94730161023887,94.06392444729983,94.59498604390411,28433070
2021-01-13,96.78560638427734,98.7770797249861,95.25880813056918,98.57793036508379,21154236
2021-01-14,97.349853515625,98.37878345982878,96.15497758471219,97.31667039577768,14755992
2021-01-15,95.09286499023438,97.98050577982116,94.49542695818954,97.44944412402653,10647008
2021-01-18,92.07246398925781,95.52434965829602,90.67843849767104,95.1260610017679,17085592
2021-01-19,93.00181579589844,94.19669178350445,92.66990354841722,93.49968416712025,8951075
2021-01-20,93.93115997314453,94.22987895076123,92.03925623297658,93.2673355210375,11820498
2021-01-21,91.17628479003906,94.36263378568886,90.64522324771195,94.26306417800846,10828875
2021-01-22,88.42140197753906,91.47499805934781,87.95672695530448,91.17627912570812,14810848
2021-01-25,87.52526092529297,89.94821620308574,86.86143645146946,89.54991746712858,10157077
2021-01-27,85.73291778564453,87.98992683833664,85.43419882946432,87.6248213900468,11638766
2021-01-28,85.10228729248047,86.2639800093841,84.83676158027944,84.96952443637996,11970139
2021-01-29,83.57550048828125,86.0648371475518,83.14401357656497,85.79931141533751,15268785
2021-02-01,85.63336181640625,86.13123019905977,83.54231359634562,83.90741910278985,12808349
2021-02-02,87.12696075439453,88.18908394668252,86.06483756210655,86.96100463867188,15485139
2021-02-03,91.10990905761719,91.6077774131233,87.12696221356835,87.12696221356835,25483402
2021-02-04,95.32520294189453,95.7566848183556,90.81119428337786,91.54139516117029,30751754
2021-02-05,93.49968719482422,95.78987975077392,92.50395042013666,95.65711687331391,19930467
2021-02-08,93.96434783935547,94.52859251383245,93.13456732175105,93.6324356323137,11810439
2021-02-09,92.43756103515625,95.22562189153405,92.07245553665439,93.93116615062557,8579689
2021-02-10,91.80692291259766,93.30052791617845,90.8111862435438,92.8690359487608,8709612
2021-02-11,91.04351806640625,92.60350955501742,90.2801240106263,91.80692225134332,14150298
2021-02-12,88.8529281616211,90.94397163290353,88.12271703845215,90.61205932767396,16453706
2021-02-15,87.7907943725586,89.51674220772789,87.62483823952918,89.28439956982331,10557047
2021-02-16,88.78652954101562,89.88183594724146,87.82398601294469,87.82398601294469,11735144
2021-02-17,89.74906921386719,90.1141747099786,88.22227085777446,88.48780673183634,8950258
2021-02-18,92.90223693847656,93.73201756516742,88.98567643215894,89.61630768261239,22069738
2021-02-19,92.43756103515625,95.059665767593,91.10991204362797,92.90223615635956,22944780
2021-02-22,90.44608306884766,92.53712607529015,89.68268898818643,92.17203072402627,20401387
2021-02-23,90.87755584716797,92.0060654247664,90.41288079535732,91.34224102813506,19178437
2021-02-24,95.85625457763672,96.2545533327458,92.6035185511589,92.90223755291166,38775957
2021-02-25,103.62299346923828,104.6851064376644,96.75240683928028,97.51580085187271,85580477
2021-02-26,101.03409576416016,108.20340302081922,99.90559604069506,103.65620074404762,94115857
2021-03-01,102.4613265991211,104.28684416961353,102.02983455041833,103.22472080420884,22306110
2021-03-02,101.83068084716797,103.65619834046514,101.233242810116,102.46132226636121,17565134
2021-03-03,102.82640838623047,104.41959322325349,102.09620753227462,102.89279488620726,17610904
2021-03-04,100.93448638916016,102.82637955820115,100.70214383353787,102.22894174253662,17162557
2021-03-05,100.30388641357422,101.36599954044112,99.37452603226288,100.90132441436447,17323282
2021-03-08,101.66471099853516,103.55661474261116,101.13365953907838,102.16257933864385,18727656
2021-03-09,100.70218658447266,102.85961646570858,98.57794995801066,102.85961646570858,14621175
2021-03-10,100.2043228149414,101.73112144318327,99.17539264400713,101.59835854706652,10788943
2021-03-12,99.90558624267578,101.56514747594282,98.90984950271556,100.901322982636,14835735
2021-03-15,100.86686706542969,101.34752085143701,99.39060322908813,100.55788282959521,15783310
2021-03-16,100.04292297363281,101.65652273015921,99.28762920797973,100.93555240325934,11857531
2021-03-17,96.02609252929688,99.87124959436626,95.78576562893814,99.59659926016083,15554810
2021-03-18,94.10350799560547,97.3306965439428,93.51986294359997,97.15903746714572,14401450
2021-03-19,93.58853149414062,96.12908375507708,91.66594772359134,93.38253850493201,33294812
2021-03-22,93.14221954345703,94.4811688488166,92.9019030999296,94.4811688488166,11414253
2021-03-23,92.86756896972656,93.82885569607747,92.07794133574116,93.10789588993406,8887103
2021-03-24,90.84199523925781,92.79890263741783,90.6703361441259,91.94060716175825,10865477
2021-03-25,87.95811462402344,91.39129613975834,87.23714441027141,90.63599201540126,18629600
2021-03-26,88.98807525634766,89.53737595520721,88.37009625427181,88.64475708094082,9505615
2021-03-30,91.2883071899414,92.31826178887397,89.36572317648596,89.94936830677707,20582346
2021-03-31,89.50305938720703,91.32264166558777,89.26273245508578,91.32264166558777,14900610
2021-04-01,90.73898315429688,90.91064222986478,89.6747052675667,90.25833983815446,6226087
2021-04-05,89.12540435791016,90.70467012981159,87.92379069104337,90.56733447180648,9012457
2021-04-06,89.4687271118164,90.53301565220207,88.78209069572762,89.84637923611328,6689423
2021-04-07,90.12102508544922,90.43000936172282,89.09107051304409,89.46872261837392,5657926
2021-04-08,90.39566040039062,91.83760075263561,90.08667617554897,90.15534399317511,9330363
2021-04-09,88.91939544677734,90.60165218410665,88.54174340927783,90.39565921117621,10149401
2021-04-12,85.62354278564453,88.0954376066275,84.86824391861934,87.88944462533921,11334755
2021-04-13,87.85513305664062,88.19845128701222,85.692232396196,85.692232396196,7809483
2021-04-15,88.06110382080078,89.81202844835792,87.16847455212084,87.8551108392226,8924391
2021-04-16,87.78646087646484,89.22839623891527,87.27148358711685,88.47310250088206,10358366
