Date,Close,High,Low,Open,Volume
,LTIM.NS,LTIM.NS,LTIM.NS,LTIM.NS,LTIM.NS
2020-04-03,1267.8143310546875,1303.4851904054349,1259.24767900543,1292.0162059683967,76516
2020-04-07,1279.9852294921875,1306.0595861868715,1268.6098489485382,1306.0595861868715,88414
2020-04-08,1269.078125,1289.4414220997787,1250.4001119959096,1273.2912209516783,92208
2020-04-09,1309.4766845703125,1352.8715376791988,1278.018933264478,1289.2069947295893,247085
2020-04-13,1310.038818359375,1334.100232449135,1304.7022757130221,1322.9121674767175,110210
2020-04-15,1376.745849609375,1394.1599531053118,1314.8133289948769,1323.8012423197943,146529
2020-04-16,1374.264892578125,1427.3031056181617,1340.3729262082707,1353.8548544255016,164504
2020-04-17,1352.5908203125,1413.8211627091478,1343.5093048726226,1413.8211627091478,131889
2020-04-20,1396.96875,1413.7275296661298,1368.600643639479,1380.9121528817175,275764
2020-04-21,1357.45947265625,1393.8793676409186,1343.837084024778,1357.5530741486841,147847
2020-04-22,1328.014404296875,1355.6804424669244,1296.7439661838036,1355.6804424669244,151232
2020-04-23,1366.1195068359375,1378.150211024401,1329.465556830604,1338.8279903294113,122755
2020-04-24,1342.3857421875,1376.2777052689114,1330.916761310259,1362.234055215147,151941
2020-04-27,1358.1614990234375,1376.2777857952788,1330.7295219316923,1359.6594655926488,447191
2020-04-28,1372.392578125,1378.1036408942564,1352.871923061517,1370.5200910342573,51626
2020-04-29,1371.6436767578125,1397.8116386108957,1353.0591506148326,1385.3128099108321,101143
2020-04-30,1491.3890380859375,1544.801775492998,1385.6403804422043,1393.1303284445946,236847
2020-05-04,1446.82373046875,1469.9021533776947,1407.4079057738977,1469.9021533776947,78506
2020-05-05,1437.5081787109375,1487.222681759266,1427.771224225924,1453.2369996905493,137671
2020-05-06,1438.1634521484375,1467.5146596414545,1413.7743803499438,1437.5081274887941,148484
2020-05-07,1491.669921875,1498.9258088321826,1437.9763812493552,1438.1635842300109,73424
2020-05-08,1483.6182861328125,1511.0970100188322,1469.9958974836131,1502.9048793883087,84477
2020-05-11,1511.283935546875,1567.9266569360113,1494.0102918465166,1497.9893259936873,115867
2020-05-12,1543.2567138671875,1549.4827550455693,1489.3759772718001,1511.0967774281262,82129
2020-05-13,1550.84033203125,1581.3151003733483,1540.2139923137179,1581.3151003733483,316636
2020-05-14,1543.1630859375,1560.858107929976,1524.2041582928864,1540.120295080957,173331
2020-05-15,1540.8695068359375,1552.2447732577905,1531.7411332510978,1544.801683588241,66726
2020-05-18,1540.729248046875,1561.654268900351,1497.9897063792337,1549.4831025360197,205525
2020-05-19,1563.6669921875,1572.8889671433049,1535.439229830369,1555.1003419196602,59442
2020-05-20,1670.25830078125,1717.070472888348,1601.9125295048873,1610.291862597046,842330
2020-05-21,1671.100830078125,1685.2380822438888,1634.4937368157762,1651.4864627150512,104118
2020-05-22,1672.7393798828125,1721.7517015473309,1658.0871470583593,1671.14769744807,125113
2020-05-26,1673.301025390625,1694.2729005176782,1654.388954326846,1680.5569117785267,82065
2020-05-27,1679.80810546875,1693.711413399217,1673.0671977290106,1673.0671977290106,113020
2020-05-28,1679.05908203125,1702.9800344032421,1661.9257806103817,1673.0671008941001,90551
2020-05-29,1684.161376953125,1696.473000226178,1666.7004151032265,1666.7004151032265,46008
2020-06-01,1725.4498291015625,1741.412825718999,1680.5570011643028,1680.5570011643028,170384
2020-06-02,1740.05517578125,1773.2449578141352,1701.9500017266696,1728.3052756731222,321389
2020-06-03,1730.5054931640625,1760.2312215887032,1726.4797150522961,1736.6846768452226,154333
2020-06-04,1742.583251953125,1750.120058005668,1728.7736600303267,1732.0036544599654,50379
2020-06-05,1738.83837890625,1751.4308092694598,1731.2079709158368,1746.1411245030658,54930
2020-06-08,1750.7752685546875,1764.6784610651155,1736.7316166678852,1753.7244583084223,54420
2020-06-09,1765.1934814453125,1774.1813960029128,1732.2376423507326,1737.6679002540402,210894
2020-06-10,1767.15966796875,1777.9264685947849,1759.7633212029225,1764.8190591370035,48949
2020-06-11,1751.1497802734375,1767.5807843285118,1747.7793266945143,1761.5420597615882,44855
2020-06-12,1732.0504150390625,1751.1498046353784,1686.1744851272172,1703.9631110114021,68224
2020-06-15,1741.7874755859375,1757.5631561139778,1723.6243283557508,1728.3055459775753,44690
2020-06-16,1756.439697265625,1762.5720237346286,1732.9867514299608,1741.4129430900741,59204
2020-06-17,1762.3846435546875,1787.1950942816718,1741.4127680072027,1741.4127680072027,57194
2020-06-18,1758.077880859375,1767.6275177082557,1744.2214329928393,1760.0907127148826,104370
2020-06-19,1750.6346435546875,1797.6808729245367,1741.4126692123307,1760.137536623216,159380
2020-06-22,1757.7972412109375,1774.1346452211571,1747.5921637972647,1750.7754146814664,38770
2020-06-23,1765.099853515625,1786.3525344950763,1744.5960987370272,1760.1377174270144,91005
2020-06-24,1803.57958984375,1816.3124792116428,1769.5003019123735,1769.5003019123735,104080
2020-06-25,1772.1217041015625,1797.4938795440744,1761.073985326024,1774.4154549118273,148027
2020-06-26,1805.7327880859375,1828.483550792378,1772.1684815548597,1785.369492013365,171354
2020-06-29,1812.9886474609375,1820.9935749579,1769.6406427581107,1802.268705292523,61906
2020-06-30,1833.071044921875,1853.7620019855208,1810.6948039595945,1816.3122645716717,153842
2020-07-01,1813.878173828125,1843.4634454739064,1802.2687316085678,1835.2244569858242,84097
2020-07-02,1837.6116943359375,1844.3994588418275,1811.6309405375312,1818.1846441983903,79238
2020-07-03,1852.1234130859375,1871.3164018225793,1832.2750997171981,1836.020073129226,203491
2020-07-06,1872.9080810546875,1881.8492513219987,1855.5875779952562,1868.0396610448845,225856
2020-07-07,1881.0068359375,1895.8931307848743,1853.7621723229881,1872.9083066200963,225411
2020-07-08,1922.81005859375,1938.0240152350882,1883.0197104548654,1891.2118409540476,219843
2020-07-09,1964.08203125,1979.1758412884244,1920.357173326265,1925.404143026537,229155
2020-07-10,1990.166015625,1999.9299165409693,1944.1300772684494,1962.100961371654,167520
2020-07-13,2071.673095703125,2103.7002348299134,1996.6284964204087,2002.7603580914376,478574
2020-07-14,2113.699462890625,2125.9159690244437,2047.0979356247203,2075.398828743956,266985
2020-07-15,2066.719970703125,2179.1688086176246,2036.3907081874377,2122.8500763796396,269713
2020-07-16,2161.43359375,2203.696308747538,2086.058970520458,2131.0573465157054,365530
2020-07-17,2135.774658203125,2177.282646260076,2090.493216686451,2177.282646260076,122822
2020-07-20,2122.2841796875,2130.0669262147876,2070.6822578662022,2075.399073943346,110405
2020-07-21,2150.53759765625,2155.5846823638926,2118.0859991586563,2122.566973881295,99336
2020-07-22,2198.6494140625,2216.9035846400643,2150.8681587146157,2169.7354232647435,315764
2020-07-23,2133.84033203125,2225.3937761327725,2122.5671879180745,2198.6493374396928,230141
2020-07-24,2145.584716796875,2174.451716745338,2080.728510494818,2080.728510494818,154741
2020-07-27,2289.54248046875,2348.030998717231,2132.944189674431,2132.944189674431,500141
2020-07-28,2278.88232421875,2330.1069895248033,2249.9211214642332,2273.5052003055775,248944
2020-07-29,2264.49609375,2347.653696048647,2260.298173672071,2279.1654372252597,272337
2020-07-30,2251.3359375,2301.7114326625706,2219.96911582731,2282.938599937146,137769
2020-07-31,2279.919921875,2297.089083748375,2226.3840674590983,2226.3840674590983,87307
2020-08-03,2349.63427734375,2356.426445168172,2276.9481090590502,2280.1084673679147,400660
2020-08-04,2309.87158203125,2358.407563628068,2287.655336719226,2358.407563628068,194655
2020-08-05,2358.21923828125,2385.7653960800185,2318.7866127183415,2318.7866127183415,373103
2020-08-06,2329.1162109375,2381.9445429782495,2293.4100568443364,2367.8413111121636,169207
2020-08-07,2327.843017578125,2367.55846828689,2307.5134954887612,2334.8238128123367,75157
2020-08-10,2376.61474609375,2381.0485066798283,2317.8903920759926,2334.8237139590233,205400
2020-08-11,2373.92578125,2386.708395994753,2323.833344012121,2381.991580982906,280142
2020-08-12,2355.247314453125,2386.708564934378,2335.766959200601,2358.407672860057,66881
2020-08-13,2331.8525390625,2375.341446651494,2317.890716915261,2375.341446651494,75354
2020-08-14,2301.80615234375,2343.3613463616275,2287.655704685899,2332.0409882353465,88007
2020-08-17,2302.655029296875,2329.06919759538,2264.9205031561537,2312.277517713375,99081
2020-08-18,2284.96728515625,2320.626463337583,2274.637503263898,2312.3720346064088,110602
2020-08-19,2250.2041015625,2301.3815509444926,2245.2042309519293,2275.061581645796,218023
2020-08-20,2239.1669921875,2267.2790314041195,2221.384503674349,2245.2044245652196,76165
2020-08-21,2233.459228515625,2259.354498099249,2223.5067023047727,2241.7136551788267,47903
2020-08-24,2207.846923828125,2252.751099853353,2197.092676532018,2252.751099853353,95077
2020-08-25,2210.53564453125,2251.949193628572,2202.8001129623412,2210.818699531643,111386
2020-08-26,2331.663330078125,2357.3699747305004,2213.8845844184084,2229.780114575133,307900
2020-08-27,2355.43603515625,2384.5386459690512,2316.5692947036964,2330.106646088656,306226
2020-08-28,2376.897705078125,2386.7085889707278,2353.785309651333,2358.4076966113907,239015
2020-08-31,2319.11669921875,2386.7085711743357,2270.2976602629114,2372.55812510018,140050
2020-09-01,2331.663330078125,2405.575921598423,2312.6546556072685,2339.587718360757,329890
2020-09-02,2338.785888671875,2386.7087830261207,2301.8060990449544,2358.407888365732,153680
2020-09-03,2347.3232421875,2374.916612963742,2340.4838596874056,2357.417181331884,68054
2020-09-04,2338.2197265625,2347.2286593573654,2289.6365299299187,2313.1261775357143,206186
2020-09-07,2273.505126953125,2356.5210817962266,2266.9015850906053,2334.823729962234,105555
2020-09-08,2347.417724609375,2366.70945445618,2274.024027409519,2296.1458466317945,227660
2020-09-09,2316.428466796875,2364.72861926812,2275.3921653081093,2339.1636133102215,122396
2020-09-10,2332.701416015625,2381.850732192872,2320.7679633375437,2330.1543813692574,131035
2020-09-11,2357.841796875,2367.841538525556,2332.748474933569,2333.8804646662256,88596
2020-09-14,2501.515869140625,2534.014681651249,2358.407733909639,2364.0679124710223,869710
2020-09-15,2538.4013671875,2622.549306052878,2497.978167952717,2500.855471347547,317535
2020-09-16,2544.816650390625,2547.0806299363676,2518.8269482706555,2535.760271581095,168792
2020-09-17,2582.881103515625,2603.682307140762,2523.590867426849,2542.3637020812876,478651
2020-09-18,2553.589599609375,2636.0868907136582,2523.496407473595,2594.248643197154,405293
2020-09-21,2506.563232421875,2579.4380394997434,2463.6402068938105,2494.2522966198508,349426
2020-09-22,2433.735595703125,2547.033375603302,2360.294679904526,2509.346062568361,340180
2020-09-23,2309.777587890625,2531.986836378365,2265.015049979305,2470.102118147828,663967
2020-09-24,2277.656005859375,2375.435739208092,2180.6784536649916,2309.8247829338575,841246
2020-09-25,2333.597412109375,2353.5966651182516,2235.770698091001,2253.6945982022794,270255
2020-09-28,2392.416259765625,2413.971970430446,2347.9837614711096,2348.0309756931806,209712
2020-09-29,2359.82275390625,2416.5189673626587,2326.47477677172,2391.1423622228467,242930
2020-09-30,2399.4912109375,2425.386481450429,2362.5114242219097,2375.3882381533176,219526
2020-10-01,2384.1142578125,2448.0271041738797,2372.746687046462,2419.726212796147,93535
2020-10-05,2434.91455078125,2443.9234839922583,2377.2749741633374,2408.8776375103503,137708
2020-10-06,2529.34521484375,2564.06102459481,2448.215984484974,2452.7441736374194,234362
2020-10-07,2516.0439453125,2546.1371376222237,2482.082871968891,2537.6468692863214,121336
2020-10-08,2699.33935546875,2791.411695474533,2564.061165359845,2564.061165359845,843440
2020-10-09,2761.4599609375,2782.921473999701,2654.8599180351384,2687.641789635644,357820
2020-10-12,3091.118408203125,3313.752141900664,2769.714585321923,2770.8937894198975,1359930
2020-10-13,3065.6943359375,3131.9655959112238,2976.7823608126105,2976.7823608126105,859404
2020-10-14,3141.91845703125,3296.7714393712613,3065.930502664102,3075.3641349799914,1614845
2020-10-15,3109.749267578125,3197.057569181572,3014.045126448841,3118.9470578701053,606071
2020-10-16,2900.983154296875,3173.945379115633,2853.7680119834463,3136.6825339751763,796043
2020-10-19,2844.4755859375,2967.0655746622056,2793.4867643438242,2915.3222468394897,481161
2020-10-20,2796.883056640625,2916.8788008321267,2783.8645993711534,2853.673471059891,458852
2020-10-21,2924.2841796875,2961.216752700208,2819.7122885699014,2819.7122885699014,968628
2020-10-22,2879.144287109375,2956.405635716132,2859.4750736255396,2935.274393624122,407235
2020-10-23,2887.776123046875,2929.850213243721,2868.8618754290155,2904.5208195887976,204794
2020-10-26,2829.33447265625,2926.312242286619,2807.212654733851,2910.2750701012956,191704
2020-10-27,2748.3193359375,2869.1078189070136,2741.018973818849,2869.1078189070136,473219
2020-10-28,2739.2646484375,2795.7717934299985,2725.4224556908553,2763.725801309311,339972
2020-10-29,2780.98095703125,2796.8142609196475,2680.0552472215186,2730.494376359261,356589
2020-10-30,2767.0439453125,2828.955236982356,2740.971062497323,2780.981040014068,275917
2020-11-02,2705.038330078125,2801.6501320606408,2684.085118058773,2749.5043597211024,279552
2020-11-03,2783.967529296875,2843.3662004491453,2716.3201614827613,2731.394934712058,311155
2020-11-04,2881.338134765625,2910.0657584542846,2792.1688259648236,2796.9093502873448,337813
2020-11-05,3014.025390625,3023.5064393529806,2881.338159971096,2881.338159971096,379717
2020-11-06,3003.83349609375,3062.284073444358,2977.049531360964,3014.0256242664027,263716
2020-11-09,3109.357666015625,3119.2653165475535,3033.9358701982283,3037.7282900359764,313385
2020-11-10,2866.879638671875,3106.9397527024576,2844.3146957910812,3104.6169419950793,512059
2020-11-11,2825.39990234375,2943.865556965121,2749.5040628659744,2895.41730657936,670169
2020-11-12,2828.4814453125,2900.2529412385693,2816.8197085386696,2844.314751132955,310817
2020-11-13,2865.220703125,2904.8515376111536,2792.785343719321,2830.093367297024,191905
2020-11-14,2880.20068359375,2886.9795413240854,2853.5113906592123,2885.9839848432352,21361
2020-11-17,2842.370849609375,2899.778643780259,2831.0410431021264,2891.7197526662712,282279
2020-11-18,2860.953857421875,2945.761790583003,2834.8809738554014,2853.7956194576245,498558
2020-11-19,2828.19677734375,2891.530227837249,2801.317912164807,2870.8614957414934,274028
2020-11-20,2931.161376953125,2945.857003783133,2835.924048868354,2852.515885611912,491454
2020-11-23,3094.7568359375,3118.8388417638535,2948.6065431170387,2958.0875930949073,710638
2020-11-24,3162.83056640625,3240.622621505145,3065.223211037488,3081.2935431618257,817267
2020-11-25,2947.089111328125,3200.375468466463,2920.3526000523543,3193.9283089993833,598000
2020-11-26,2928.600830078125,3014.925818587586,2875.4122895726655,2971.7395985657176,409436
2020-11-27,3034.362060546875,3081.340701224338,2926.9417368838576,2953.678478298898,5781528
2020-12-01,3179.42236328125,3291.2040710224264,3035.8793725346304,3101.488185994615,865205
2020-12-02,3217.630859375,3224.5046195902396,3062.378688996317,3173.306957297422,577260
2020-12-03,3129.3623046875,3223.5566178594977,3109.7840313468096,3223.5566178594977,358686
2020-12-04,3095.704345703125,3157.1890355758997,3087.7878093763393,3147.7079874210167,251735
2020-12-07,3101.203857421875,3165.722445927921,3067.119530571076,3082.052183617906,322749
2020-12-08,3092.1962890625,3156.2408132586374,3067.1189639206045,3128.7457746330742,334352
2020-12-09,3096.367919921875,3147.612795316653,3086.4600403331074,3100.39736501769,142608
2020-12-10,3082.66845703125,3124.0059269842754,3049.7692603310975,3100.3033023485827,117946
2020-12-11,3099.02294921875,3124.0056056030635,3073.661143467648,3108.598901174824,215585
2020-12-14,3067.07177734375,3146.760037297114,3044.4596152653053,3118.3168914342295,264171
2020-12-15,3093.80859375,3104.04817356623,3050.5751466506026,3067.119531834161,220098
2020-12-16,3118.26953125,3142.967709925347,3095.60991697043,3096.036517876688,364862
2020-12-17,3134.434814453125,3146.7601782123174,3117.558500857892,3133.4867095485715,282060
2020-12-18,3182.21923828125,3223.5567050878053,3144.05801552249,3152.4488365932216,722305
2020-12-21,3219.24267578125,3270.0137385142384,3109.7840134319226,3195.1134528248717,753013
2020-12-22,3387.578857421875,3430.243578548095,3145.9070074530564,3220.7123925726587,867964
2020-12-23,3484.238037109375,3506.5659536777544,3368.616691474128,3389.4749991612744,909379
2020-12-24,3437.44921875,3484.2380566922684,3414.1257456167345,3484.2380566922684,239343
2020-12-28,3451.81298828125,3483.2425737980834,3395.2586223786575,3451.101909591087,165151
2020-12-29,3422.611083984375,3482.1521153286258,3397.20182750959,3461.57828621538,153207
2020-12-30,3471.154541015625,3484.1909848139003,3380.7528678134277,3422.6116111300557,269551
2020-12-31,3469.58984375,3484.285469539896,3423.654208139638,3452.9980081807626,263584
2021-01-01,3507.324951171875,3554.7302022312333,3436.928153348728,3463.4276423967185,285207
2021-01-04,3645.79541015625,3706.995398630539,3516.9478104034256,3536.0522637564472,373949
2021-01-05,3915.057373046875,3980.997888914085,3605.643221713749,3645.4636306835037,840857
2021-01-06,3751.556396484375,3943.16850010199,3730.792990599022,3931.7912406643313,597076
2021-01-07,3681.396728515625,3819.914958466101,3669.166266881065,3790.5711556750257,363617
2021-01-08,3879.834716796875,3900.5034493320495,3716.571103884695,3717.3770856154856,582258
2021-01-11,4024.84765625,4057.889206512901,3854.0466412324636,3934.6355623898457,426541
2021-01-12,4062.77099609375,4213.377528932074,3953.5968262031383,4005.9796138884435,559357
2021-01-13,4173.98486328125,4204.845494529968,4049.3562812034934,4076.8513250234187,376243
2021-01-14,4162.84423828125,4247.509818003562,4112.87892645077,4190.623525798157,322695
2021-01-15,4065.33203125,4250.354625516297,3982.0409161651683,4200.105061574213,219119
2021-01-18,3800.810302734375,4069.2661042310565,3762.649081696328,4067.3226744232425,194306
2021-01-19,3879.029052734375,3953.4076039434353,3841.436554784573,3874.904703854896,432450
2021-01-20,3878.649658203125,4020.0596416024214,3851.2020678981826,3893.866788000452,233400
2021-01-21,3772.841064453125,3963.0309867765122,3754.4951433235224,3953.5971584997696,193223
2021-01-22,3725.530517578125,3819.7248260289407,3707.089924732652,3763.9762151377568,147463
2021-01-25,3691.7783203125,3788.532239207376,3669.1659260866213,3748.806736885401,173743
2021-01-27,3816.880859375,3901.451772524107,3650.2039670031136,3710.5982045266155,349263
2021-01-28,3764.782470703125,3839.777430126695,3745.0143907609913,3782.938587123128,117674
2021-01-29,3758.19287109375,3838.450088705758,3583.8364748652602,3798.677134968038,236889
2021-02-01,3733.304931640625,3801.9004094214174,3702.349401194672,3789.575046498106,128714
2021-02-02,3828.96875,3887.2297446345497,3745.9621270856355,3770.8498784994545,158015
2021-02-03,4082.06591796875,4121.412273931055,3828.9693444042086,3839.825099935765,343177
2021-02-04,4080.360107421875,4152.653121356672,4031.4850117112815,4092.969720085528,146650
2021-02-05,3910.600830078125,4095.8132171018774,3904.8649805411,4077.7992237859203,142196
2021-02-08,3889.031494140625,3949.2361567987327,3863.527564280129,3945.822886484862,111277
2021-02-09,3856.701416015625,3953.455573814821,3836.411830918391,3907.8044124201865,90282
2021-02-10,3792.324951171875,3887.2303506130215,3752.409871088387,3863.527726523918,109185
2021-02-11,3817.40234375,3839.7300294773904,3773.457588044577,3776.3019028094345,87408
2021-02-12,3830.249267578125,3866.0876825978503,3782.938921028824,3817.402630103267,65326
2021-02-15,3822.948486328125,3863.5274218629806,3793.3676600917265,3849.3058485309693,69804
2021-02-16,3740.2265625,3847.409872998849,3716.571390378386,3824.6079027407336,92060
2021-02-17,3674.759521484375,3768.2902044801026,3666.321480848135,3750.702813094187,105727
2021-02-18,3670.3984375,3770.9450054761446,3636.9777407598854,3640.438230954538,147042
2021-02-19,3622.376953125,3721.311793654216,3610.383518531275,3721.311793654216,120226
2021-02-22,3596.8251953125,3654.8966153110264,3579.0956815418244,3623.6566079080403,63480
2021-02-23,3559.707275390625,3651.151946105497,3555.393351829554,3603.6045782687315,90928
2021-02-24,3525.765380859375,3626.501534598214,3508.9365175288867,3591.753579802794,50985
2021-02-25,3466.74560546875,3568.4773086662026,3451.1018744444823,3536.431316395033,251215
2021-02-26,3413.035400390625,3459.208061150894,3384.7343775029694,3436.8801452236034,240333
2021-03-01,3420.8095703125,3503.4368110532787,3403.696232376428,3403.696232376428,190862
2021-03-02,3633.89697265625,3691.920953677171,3438.776912939676,3451.623782275039,394399
2021-03-03,3708.18017578125,3761.13192401781,3651.151761883687,3667.269544265412,232927
2021-03-04,3721.02685546875,3806.640765046542,3613.3695093312244,3678.9310950140043,251366
2021-03-05,3645.60546875,3716.5712132027115,3621.7607230699896,3707.0901641894393,132490
2021-03-08,3665.56298828125,3749.754746714044,3646.4113162736317,3669.165833067851,162750
2021-03-09,3694.290771484375,3716.5712368070704,3659.542819218413,3687.179984679259,100893
2021-03-10,3914.677734375,3934.63515643755,3731.7881685823795,3749.7547093278336,1096653
2021-03-12,3807.63671875,3958.290725799839,3792.4195888555328,3951.701211587465,354537
2021-03-15,3875.236572265625,3906.192103996551,3761.1320574160964,3837.9285526645726,311584
2021-03-16,3902.352783203125,3980.1446097534526,3861.631490120489,3906.192423102483,361187
2021-03-17,3838.21337890625,3971.3746750435434,3811.381962082971,3902.3528187178963,319928
2021-03-18,3799.482666015625,3921.3615885696286,3745.0140896639346,3858.786669603092,327009
2021-03-19,3863.6220703125,3882.6313869034307,3707.089870899212,3763.976160478228,279744
2021-03-22,3880.68798828125,3974.4082437019993,3863.6221012708,3877.7487707077544,251199
2021-03-23,3825.12939453125,3921.4569493787326,3811.855925322318,3906.1923672000867,198149
2021-03-24,3766.06201171875,3854.0461874584785,3746.625862433904,3820.862517947766,129661
2021-03-25,3638.5419921875,3783.554584918195,3588.4347889813607,3783.554584918195,269938
2021-03-26,3742.40673828125,3768.7166469486274,3659.1156375332826,3664.7095948351944,138918
2021-03-30,3946.960693359375,4023.757190155462,3715.6230980723976,3787.679070374899,354158
2021-03-31,3843.90185546875,3958.3380739717845,3813.9890986994,3958.3380739717845,229616
2021-04-01,3899.36572265625,3971.61150260465,3860.967704937517,3870.1642763504847,213617
2021-04-05,4047.93359375,4073.816670573362,3867.3670741864257,3901.451396716536,456022
2021-04-06,4036.60400390625,4124.161587742363,4014.7503702063273,4076.8512438038038,286197
