Date,Close,High,Low,Open,Volume
,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS
2020-03-24,67.54603576660156,70.4528277506498,62.56999387645123,68.87626247934134,49551990
2020-03-25,69.22113800048828,70.64989869592685,66.26507516772722,66.75775230652073,57713806
2020-03-26,69.76307678222656,72.4235299784545,67.29969140880974,70.40355096519049,63821068
2020-03-27,69.66453552246094,74.78838162221298,68.33430892111431,70.99476964146314,58814757
2020-03-30,67.15188598632812,68.97478963750245,66.26506575888628,67.7923676793503,35278010
2020-03-31,70.00941467285156,70.45282102890837,67.20114935897348,69.56600079913927,46157286
2020-04-01,66.9548110961914,70.60062594058955,66.5606754526072,69.46746717114614,38149007
2020-04-03,64.3436279296875,65.92019303988077,63.850950862898635,65.92019303988077,35346301
2020-04-07,66.26506805419922,68.2850471134713,65.92019559759699,67.54603148461406,42066469
2020-04-08,66.60993957519531,70.55135620707262,64.44216343472505,65.52605150496018,82179303
2020-04-09,73.5074234008789,75.13325936945405,68.08797518406583,68.5806522946852,112677273
2020-04-13,73.16254425048828,76.46347908687822,71.63524233988056,74.88691398029778,70409900
2020-04-15,71.83232116699219,77.5473708957413,70.89623018616157,74.29570661498468,81121081
2020-04-16,73.55669403076172,74.29570969580422,69.96014962402366,70.69916528906616,47910164
2020-04-17,75.7244644165039,77.1532324350224,73.60595150466993,77.1532324350224,58333485
2020-04-20,79.27173614501953,82.17853531687615,74.39423624589394,75.72446280768679,125425355
2020-04-21,73.55669403076172,76.85762916442035,72.91621228419366,76.85762916442035,58248325
2020-04-22,74.78838348388672,75.4288652020059,71.48744849684883,73.35961541767382,56529293
2020-04-23,74.54204559326172,77.49810814804285,74.29570704702996,75.6259336931503,50366856
2020-04-24,73.11328125,75.77374219582377,72.91621341000841,73.90156764527879,40047438
2020-04-27,74.14790344238281,75.08398692396182,73.70449706008874,74.78838517498441,27835340
2020-04-28,75.82300567626953,77.05469847489415,74.09863575819504,74.54204967629366,34825405
2020-04-29,77.00543212890625,78.13859096089784,75.42886691457947,76.31567967924983,40784783
2020-04-30,91.88428497314453,92.37696210436783,84.69119585022186,84.69119585022186,170634033
2020-05-04,82.67121124267578,85.9228752915484,80.30635987771508,85.72580747682468,91159477
2020-05-05,79.71515655517578,85.52874785851789,79.22247945349689,84.74046148876928,57122148
2020-05-06,81.98146057128906,82.72047616844968,79.17320280560979,80.35563227166003,53739248
2020-05-07,81.2917251586914,83.41023828757038,80.89758195742104,81.68586835996177,31159970
2020-05-08,79.86296081542969,83.70583617641454,79.37028371605666,83.26242979404118,35362751
2020-05-11,84.8389892578125,89.32235356527087,80.20782784468518,80.25709104068969,152588401
2020-05-12,84.93753814697266,86.41556960556956,82.27708452856093,84.69119957053984,77551590
2020-05-13,85.92288208007812,91.14526227706988,84.98679860970029,91.14526227706988,68086031
2020-05-14,82.57268524169922,84.05071654661515,81.3409924876026,82.72048235806604,46340453
2020-05-15,83.1146240234375,84.0999782087009,81.58732954687271,83.45949648474853,38592209
2020-05-18,79.46881866455078,83.26243087546378,78.43419373536722,83.26243087546378,44221170
2020-05-19,80.60198211669922,84.3955945443672,80.30637282928345,81.2917270971274,65378983
2020-05-20,82.22781372070312,83.16390482076845,79.51808938275998,80.06003725741131,36351053
2020-05-21,82.86829376220703,83.95218197083163,81.68587162873594,81.88293947842892,37290144
2020-05-22,81.58733367919922,82.67122183435579,80.79904728400015,82.17854471677042,29252676
2020-05-26,81.8829345703125,84.44485405104112,81.39025745795483,82.67122095714721,38014864
2020-05-27,83.31169891357422,84.74045946729774,82.76975110759314,82.8682850220472,57947903
2020-05-28,85.72581481933594,86.85897364519167,83.31170005275033,84.74046062601023,96179680
2020-05-29,85.72581481933594,86.21849191599878,83.41023396855172,84.29705424607603,80813537
2020-06-01,88.23846435546875,89.86429263754628,86.71116246409584,87.59798267464606,71070852
2020-06-02,95.08667755126953,95.87496389554443,88.43553689353824,88.68187543641719,125407771
2020-06-03,97.3037338256836,99.96418733841186,95.97350706931947,98.5354266589201,90598067
2020-06-04,97.05738830566406,99.91491697758535,95.38228917953222,97.55006540366236,72078707
2020-06-05,109.12797546386719,110.80307456324797,97.59933456187989,98.97882440012016,187209208
2020-06-08,113.75914001464844,117.40495508548742,111.68989768668901,112.33037942377683,136943010
2020-06-09,109.8177261352539,116.17326544143255,108.63530406406802,115.7298515264957,79473751
2020-06-10,109.7684555053711,111.34502066613928,106.91092692279744,109.37431233576513,84038431
2020-06-11,104.59534454345703,109.52211529427785,103.46218576723713,108.29042260657265,55485897
2020-06-12,103.75779724121094,104.69388069684989,96.56470878391802,96.56470878391802,92989560
2020-06-15,99.02809143066406,103.11731263008825,98.58468507311134,103.11731263008825,69318356
2020-06-16,93.36231231689453,101.98416173929904,90.65258821271026,100.50613040974397,215476711
2020-06-17,94.00279235839844,94.98814656023143,90.45551873533087,91.63794077046808,110830038
2020-06-18,94.93887329101562,95.77642283652821,92.77109711231765,93.60864665783023,58964344
2020-06-19,100.99880981445312,102.3783072569135,94.19986404048552,95.08668436189977,135462757
2020-06-22,101.14661407470703,103.36366111109423,99.52077807782518,100.85100479612625,68545834
2020-06-23,102.87097930908203,104.44754451521447,100.40759382523264,101.4914819345952,68638552
2020-06-24,103.26512145996094,109.17724656222613,102.67390293560976,103.7085278355685,125457492
2020-06-25,102.27976989746094,104.74315541986938,100.16125684465847,102.3290330973155,63198285
2020-06-26,99.91492462158203,104.49682348703577,98.88029962956921,103.85634170710671,56327855
2020-06-29,97.99347686767578,99.91492216012718,96.61398693585177,99.91492216012718,43274006
2020-06-30,96.81105041503906,100.80173794302672,95.87496692953873,100.25979012448065,50764363
2020-07-01,99.2744369506836,99.96418189265819,96.76178070070065,97.55006707809108,50857376
2020-07-02,100.06272888183594,101.44221884235067,98.92956997056471,99.27444246069341,48083736
2020-07-03,101.93489837646484,104.79242732332366,100.60467158741268,101.34368730551462,87310642
2020-07-06,107.40361785888672,108.29043822547307,102.96952354361157,103.46220068975326,91970198
2020-07-07,107.452880859375,110.95088383503268,106.46752663789574,108.19189652548444,85835716
2020-07-08,103.80706024169922,109.22650817334389,102.67390144336964,107.89628154819862,55887256
2020-07-09,105.38362884521484,107.3543372482495,103.11731869231859,104.74315462835335,54492650
2020-07-10,106.02411651611328,107.00947077280144,103.85634015846192,105.13729618156268,64694173
2020-07-13,106.41825103759766,110.45820165679012,105.28509223135134,107.25580058389946,81893001
2020-07-14,103.60999298095703,105.97484450394441,102.57536809038264,105.33436278681053,46924623
2020-07-15,101.68855285644531,105.23583407511119,100.99880790706924,105.23583407511119,49687046
2020-07-16,101.44220733642578,102.42756149226345,99.12662657373839,102.42756149226345,44333785
2020-07-17,104.84169006347656,105.38363037156685,101.787093498062,102.13196597005692,42080157
2020-07-20,103.51145935058594,104.7924152707072,102.32902982702505,104.7924152707072,39786731
2020-07-21,106.86166381835938,108.09335661256662,103.95487183109272,104.44754894877562,66008143
2020-07-22,103.60999298095703,108.14262068138365,102.7231727201298,106.91092796291687,50735592
2020-07-23,104.49681854248047,104.89095421825812,103.16658432493439,103.90559999350171,30722413
2020-07-24,102.23049926757812,103.9548691347421,101.19587434021734,103.1665827598333,39363520
2020-07-27,100.21051788330078,102.96951261595817,99.81638222234045,102.47683552210191,29644533
2020-07-28,104.89095306396484,105.6299687243995,100.50612981911489,100.80173909035118,64271161
2020-07-29,104.20121002197266,107.15727271763146,103.31438970974378,106.51679096337415,44561639
2020-07-30,102.13196563720703,105.18656219266661,101.34367926008248,104.84168972179563,33378340
2020-07-31,103.11731719970703,103.85633284014784,100.80173636319029,102.47683547446049,33809018
2020-08-03,111.39429473876953,112.7245213983326,101.39294815715937,101.49148207311666,194765344
2020-08-04,109.8177261352539,113.4142705851239,109.17725189866098,111.29575748306435,95906477
2020-08-05,113.70987701416016,115.92692398035527,110.35967120615636,110.75381439256668,99371050
2020-08-06,115.0893783569336,115.97619115971685,113.80841483655918,114.49815979820309,60092530
2020-08-07,117.35568237304688,117.94689338274785,114.30108589154537,115.28644008026559,56489390
2020-08-10,122.03611755371094,122.87366712970056,117.94689607369564,118.19323462649588,71093810
2020-08-11,120.50881958007812,123.9575592203525,119.62199931190497,123.16927286694174,50224665
2020-08-12,123.51414489746094,124.54876979300384,118.83371254481067,119.22785572014395,50713617
2020-08-13,129.2292022705078,129.96821794884158,122.57806868316007,124.2531678803208,95489249
2020-08-14,122.77513122558594,130.70722798681737,121.88831094632278,129.22919669393073,75032834
2020-08-17,121.74051666259766,124.40097004460803,118.83371720838743,122.67660016280159,61154250
2020-08-18,123.76049041748047,125.63266496758753,121.78978194740067,122.18392514494786,62153763
2020-08-19,123.31708526611328,125.73120015931705,122.92294206457937,125.13998911584433,45128613
2020-08-20,119.91761016845703,123.80976399740175,119.3263991173021,121.64198011962515,43530882
2020-08-21,119.12932586669922,122.38099025931862,118.39031020687808,122.38099025931862,48650204
2020-08-24,119.4249267578125,121.19856733564038,119.03079108954498,120.21321312965955,31294253
2020-08-25,125.238525390625,126.47022573768895,119.32639980946892,120.01615230453099,90263366
2020-08-26,135.88035583496094,136.96425161002915,126.47023402957332,128.58873982092666,197510376
2020-08-27,142.13734436035156,144.69927131268722,137.2598440427433,138.04813041540905,181380747
2020-08-28,140.70858764648438,144.05878602853613,138.44226990083177,142.03880684142592,95194825
2020-08-31,141.1027069091797,145.78313897693212,136.17593631154554,142.3836702716267,160564488
2020-09-01,141.69393920898438,143.02415837884436,138.34372585478923,141.2997885015609,58811543
2020-09-02,148.0987548828125,149.42897417188564,139.37836327919683,142.18662905942926,74947929
2020-09-03,149.62603759765625,152.92696506514127,147.35971998643114,149.37969905372552,110156350
2020-09-04,145.63536071777344,151.39967404169857,144.84707431308865,145.73388712128866,95560889
2020-09-07,147.2119140625,149.77384104181377,145.83242417229235,147.80313260705307,82617101
2020-09-08,140.21591186523438,147.40900085026354,139.13201618319658,147.26118869254245,76286731
2020-09-09,138.04812622070312,139.67395459873308,133.71255882043738,138.93493896593554,105355010
2020-09-10,141.20126342773438,142.38368549048914,135.97888302897923,140.70858631531053,79606504
2020-09-11,142.1865997314453,144.64998498308051,139.57540234352578,141.00417781772248,65135339
2020-09-14,146.37435913085938,148.88701517134925,143.36902602499154,145.0441250402145,84505930
2020-09-15,146.2265625,147.2119167352704,144.40366618593725,147.2119167352704,42886817
2020-09-16,149.2318878173828,152.040153249465,146.37436670446294,147.01484090846895,85056501
2020-09-17,145.487548828125,148.7884915758873,144.05878817435948,148.59142373318042,48119360
2020-09-18,145.73387145996094,148.2957982410402,144.10804314121015,146.52215777993231,46270863
2020-09-21,135.43692016601562,145.5860705625481,133.51548264788676,145.5860705625481,64734493
2020-09-22,131.15065002441406,136.12667670579611,127.75116600641626,135.9788795899318,87298020
2020-09-23,129.4755401611328,134.69792060144388,126.02680786437955,133.51549852928028,74981613
2020-09-24,121.00149536132812,126.91362039492418,120.36101364582407,126.02680013635363,62420957
2020-09-25,125.38632202148438,126.47021765622708,121.29710058562186,121.88831160242773,65040759
2020-09-28,130.90431213378906,132.33307272381748,125.63266112350166,127.01215099622317,61830817
2020-09-29,129.77114868164062,134.0081748645681,128.78579445469526,132.973549919213,63366932
2020-09-30,131.3477020263672,132.43158249446273,128.39163978287195,129.6233323843283,48859088
2020-10-01,131.54478454589844,134.50084711996357,130.6087010711735,133.90962859102584,40491744
2020-10-05,131.9389190673828,135.4862001397108,130.1160228503264,134.94425233208963,55268322
2020-10-06,142.63003540039062,143.66466042590176,134.0081852466537,135.97889385322216,161987221
2020-10-07,138.9349365234375,142.38367608252992,137.75251453881094,142.13733754259476,68273641
2020-10-08,138.88568115234375,141.39833754434062,137.55546191091923,140.75786328387468,40900948
2020-10-09,136.4222869873047,140.56077165071062,135.97888060110262,139.0827403398291,37097190
2020-10-12,133.9096221923828,137.60470023340122,131.05210118811965,137.60470023340122,39279109
2020-10-13,132.13600158691406,135.09206412769234,130.90430886158978,133.41694999300205,38973506
2020-10-14,128.78578186035156,132.67792766909878,126.91361502636506,131.79111496569692,45791440
2020-10-15,125.09071350097656,132.3823436498478,124.64730711513926,129.5740781473582,64002864
2020-10-16,125.8790054321289,128.14532321409473,124.15463549470248,127.50483393043447,62553775
2020-10-19,126.37167358398438,128.49017905684272,125.92826721005025,127.89897557003441,33157664
2020-10-20,127.75116729736328,128.39165655497524,124.499502915339,126.22388030029238,27465829
2020-10-21,128.34237670898438,131.1506420215395,126.42093914343604,129.13066302788678,39252663
2020-10-22,131.54478454589844,132.6286801705137,126.5687428724931,127.80043561168691,48808592
2020-10-23,134.9935302734375,136.86569730690036,132.13600900440213,132.9242803646102,68711352
2020-10-26,131.7418670654297,138.73788861818406,129.32775203451476,136.37302927407916,88531579
2020-10-27,133.66329956054688,134.74719526233983,128.93361113351938,132.1852681682726,56856159
2020-10-28,132.82574462890625,141.15198432736756,131.54478120560958,136.9642291204474,152359338
2020-10-29,129.96820068359375,131.05209621528797,128.0960338946424,130.06674210840612,66632704
2020-10-30,130.7072296142578,132.53014091230654,128.39165624775788,131.24917743545976,51128530
2020-11-02,130.90431213378906,132.03746345528802,129.17994227523118,131.69258346945165,40388690
2020-11-03,132.13600158691406,135.38765835352092,131.59405378070906,133.02281433502293,52071476
2020-11-04,133.9096221923828,134.99351776520598,132.03745533239123,133.6140279773502,44675934
2020-11-05,135.63400268554688,135.97888267747697,134.00817423287586,134.9935284551764,38928602
2020-11-06,136.9642333984375,140.2159052559664,135.63399921821284,135.63399921821284,67966815
2020-11-09,138.9349365234375,139.42761360330786,136.66861894897167,138.54080087366575,40277460
2020-11-10,143.86170959472656,144.5514545103787,140.65930852498093,141.9402719599415,68794369
2020-11-11,148.7392120361328,149.2811598479236,143.51683181986917,144.3543888958469,78583629
2020-11-12,148.98553466796875,151.59673201480848,147.80311277284798,148.73919614668065,56145517
2020-11-13,144.20660400390625,147.80314108962867,143.2212497299754,147.80314108962867,32566537
2020-11-14,146.66998291015625,148.59142064845665,145.8324258018988,146.52217075471017,11749453
2020-11-17,155.6859588623047,157.01619300594894,149.9709016691578,150.26651092722446,82644841
2020-11-18,170.95895385742188,176.1813341292931,156.22791156091967,156.52352082825425,171801183
2020-11-19,165.490234375,173.76721865078267,164.1107445133588,168.88970334750366,109449407
2020-11-20,166.62339782714844,169.03751256072425,163.12538748161046,167.5594812909458,66935703
2020-11-23,168.199951171875,171.35308145932126,163.12538329014987,167.01752919349656,54566251
2020-11-24,169.53018188476562,172.92965064246994,168.5940984638486,169.33311406488482,47695247
2020-11-25,168.93898010253906,174.21063125890007,166.7712037987755,172.436990633889,54366608
2020-11-26,171.20530700683594,172.4369998630002,168.5448534445837,169.08680130835864,39094724
2020-11-27,177.70863342285156,181.1573730731457,172.09210253555182,172.09210253555182,125926062
2020-12-01,177.11741638183594,179.7285989819636,175.49158797576578,179.67934330051014,48881250
2020-12-02,180.91104125976562,184.60611959403116,178.4476557035886,181.30517693462906,88107889
2020-12-03,182.1427459716797,183.27589738763928,180.5661730983059,182.29054310060894,33332481
2020-12-04,181.45297241210938,186.0348785263294,179.53153470273867,183.76856082808948,47995639
2020-12-07,180.8617706298828,183.7192918623184,180.02421352624881,181.74858341641462,29802472
2020-12-08,179.13739013671875,182.98026536464954,176.32912475339992,182.24124974117737,42143391
2020-12-09,180.02420043945312,183.670007792282,178.9895755735029,180.31980969191193,40300535
2020-12-10,174.99891662597656,180.02421415952142,173.81647952602503,180.02421415952142,38368777
2020-12-11,176.2305908203125,178.7925025175834,173.91500261835182,175.34376308889085,43065542
2020-12-14,175.0481719970703,178.84179177614374,174.1120884907039,178.34911466381274,33186273
2020-12-15,176.2798614501953,177.06814782210654,170.71261620007522,173.86574665240818,41190341
2020-12-16,179.8764190673828,181.10811186428995,177.46230419250728,178.34911699215544,51259394
2020-12-17,179.03884887695312,181.30516646482573,178.00422399604267,181.30516646482573,34101954
2020-12-18,177.90570068359375,178.84178415004405,174.06281035009178,178.25056562633247,46065197
2020-12-21,162.14002990722656,174.9496339771271,160.1200508737569,173.422332023269,75582907
2020-12-22,162.5341796875,166.7219352282814,154.40500716715965,162.14004400366915,110009846
2020-12-23,166.721923828125,167.21460091688147,161.0068665914877,162.58343928963302,56930071
2020-12-24,173.37306213378906,175.39304117687718,169.48091619338692,169.48091619338692,73831319
2020-12-28,183.62075805664062,184.65536792076932,176.3783987958699,177.21595586572914,98012135
2020-12-29,180.76324462890625,185.69001616436464,178.4476710284289,185.14806828840153,71318085
2020-12-30,181.45297241210938,182.68466517905367,177.75789411127647,180.41836251612582,38576159
2020-12-31,181.15737915039062,184.753916035082,180.12275421353172,182.14273336924438,48978310
2021-01-01,183.76856994628906,184.26124707751237,181.79786142139588,182.2412678324343,27334421
2021-01-04,188.49826049804688,190.17335962237328,185.98560429390133,188.99093759551417,63980597
2021-01-05,190.37042236328125,191.06016727422744,182.3397919034498,184.35977095610838,75752593
2021-01-06,192.53819274902344,194.70598388310088,187.8577605887115,191.60210932402325,75621947
2021-01-07,193.86843872070312,197.4157198524621,192.2426103059122,194.11477727053884,66024848
2021-01-08,195.2479248046875,198.5488673226881,194.21331494366223,195.83914332696904,53991568
2021-01-11,217.41839599609375,222.09882839830783,196.7259580073578,196.97229655484276,182483100
2021-01-12,234.31723022460938,248.70339242872166,220.81788078053467,223.67540192759955,390577839
2021-01-13,239.04693603515625,245.15612909623235,234.90843634784514,239.34253026826823,164649387
2021-01-14,241.51031494140625,246.14147656901642,235.10551278707197,239.29326804182898,86819519
2021-01-15,256.4877014160156,260.7739984538924,239.04694908588422,242.39714755009373,250038029
2021-01-18,242.3478546142578,258.60621342168463,237.61815160076196,257.81791204490537,173383224
2021-01-19,254.8618621826172,257.86721058648436,247.61951770971572,247.81658554602987,136861059
2021-01-20,270.87384033203125,273.43576704641015,255.05891880678465,256.19207002546534,205145151
2021-01-21,286.34393310546875,294.6209022722363,275.8991726964086,276.88452688461007,283614463
2021-01-22,285.11224365234375,302.4051978261013,274.27334745735357,291.61558738346264,316008609
2021-01-25,275.0616455078125,295.11361143048674,273.28801980459446,292.5516842486844,164346913
2021-01-27,263.582275390625,270.97243264456773,261.80864967792945,270.87389120038983,126586833
2021-01-28,262.8924865722656,269.39583025791734,255.2559915791847,256.2413457718403,129156876
2021-01-29,258.8525390625,274.71671632024527,256.783289398692,269.001674458891,138442348
2021-02-01,275.5050354003906,277.86987942391636,251.61019647829855,265.799290690076,165655500
2021-02-02,317.2840576171875,324.0337400122991,286.1468583710654,289.30000389116293,251965965
2021-02-03,326.1522521972656,336.89260735821676,321.4225638915371,334.2321689627288,224190114
2021-02-04,321.3732604980469,329.60097393322513,317.727468066421,324.1815259313335,121033002
2021-02-05,311.27337646484375,325.1668762838226,308.0217197302547,322.80203228861023,103512235
2021-02-08,331.0297546386719,334.2814114617824,313.34263476741876,314.0816504154551,102123614
2021-02-09,320.2893371582031,333.54236178930563,317.4811020386301,332.0643306440059,105981081
2021-02-10,324.0830078125,327.7780862614202,314.8206838479985,321.2254864927935,93466949
2021-02-11,320.2401123046875,326.49711743614995,318.663539583832,321.6688879109117,55257166
2021-02-12,320.63427734375,325.6595901959981,316.545063087638,321.6196316257348,64093642
2021-02-15,328.4678039550781,330.88190352169073,319.254736861764,325.06832019172737,78680452
2021-02-16,324.3786315917969,332.9511955366721,322.70351733615297,330.5370956630975,65943843
2021-02-17,325.3146667480469,329.3546247789059,320.6835202834319,322.112265759172,52150941
2021-02-18,319.1069641113281,326.89125628762457,316.3972400577005,326.6449177372948,49204247
2021-02-19,307.28271484375,317.23479832838694,296.98575137323786,317.23479832838694,80274683
2021-02-22,300.0403747558594,309.3026988655604,297.72478621077767,307.8739532186223,57723298
2021-02-23,319.2547607421875,324.0829903071884,303.9817706449532,303.9817706449532,133310157
2021-02-24,316.9391784667969,325.16689220800305,311.86461025403923,320.2401211139424,50821757
2021-02-25,328.270751953125,329.7980690345188,318.5157512019016,320.5850010753428,64514912
2021-02-26,318.22015380859375,328.07369589809196,314.1801955377747,318.26940949079165,91901339
2021-03-01,323.4917907714844,326.98981642866033,317.97383098491895,325.16690503780814,61190868
2021-03-02,340.68621826171875,342.11499389511516,321.6688940283598,326.25078509280905,127708761
2021-03-03,343.39593505859375,351.771445669779,341.42522667949135,343.54373217290174,92006451
2021-03-04,334.232177734375,340.34135611705256,332.35998057987433,334.03509485370364,59863169
2021-03-05,320.38787841796875,332.90188747001395,315.01771663516837,328.1229140885343,86738909
2021-03-08,316.5450134277344,326.8912317654502,314.13088378735205,326.8912317654502,81925952
2021-03-09,310.5836486816406,323.541050097694,305.0656592751969,320.24010758994984,74702208
2021-03-10,316.74212646484375,319.69818912874103,312.061693913673,314.82067370506076,58643853
2021-03-12,312.89923095703125,321.718163548085,309.5490325115438,320.2893878532354,48360842
2021-03-15,313.8845520019531,315.7074631909508,305.509041739022,315.31332754564323,45081385
2021-03-16,315.26409912109375,317.185521834559,310.4851250732126,316.2987090382962,39267404
2021-03-17,301.3212890625,315.3133301145836,299.5476636088544,313.9338403094568,47262481
2021-03-18,302.5037536621094,311.9631604422157,295.3599353753006,306.4451706479349,73731921
2021-03-19,304.4252014160156,306.44516555945995,285.9498096017395,299.05500883374947,109932681
2021-03-22,298.6115417480469,302.99637942983236,295.7047652560515,301.96176967466147,56385019
2021-03-23,302.8978576660156,307.67683127561395,299.5476595925913,300.533013735988,60240483
2021-03-24,290.1375427246094,300.53301702288985,288.9058500318926,299.1042414710895,61523819
2021-03-25,281.3678894042969,289.69414470729737,278.11623246134246,289.69414470729737,84528317
2021-03-26,292.0589599609375,296.9857306420283,286.2453765713748,286.2453765713748,80924011
2021-03-30,292.6994323730469,296.8871874267601,288.41316596280245,296.0989161507804,45257233
2021-03-31,297.3799133300781,302.9964448233469,293.14290190226245,294.6209333404251,58569012
2021-04-01,303.2427673339844,305.3120172519319,298.6115903781317,302.2574130940689,44088352
2021-04-05,300.5823059082031,307.1349358138347,292.84729899994,302.30667586850075,66178755
2021-04-06,303.2427673339844,309.20414845722297,300.3359602979838,301.66619453599463,63031783
2021-04-07,303.2920227050781,306.10028830006723,300.6315843024239,302.2574127824834,39073986
2021-04-08,309.3519592285156,315.1162571695374,302.99641269017957,303.390548351099,62459774
2021-04-09,313.53973388671875,320.2401307479645,307.92320264227357,308.61296264444235,75462572
2021-04-12,282.3532409667969,303.3413039883881,278.7567040619481,303.3413039883881,105342538
2021-04-13,298.4145202636719,300.08960433199377,276.44110394569975,283.04298899845617,116874853
2021-04-15,299.05499267578125,303.0456650637986,292.1575134377896,298.5623155873533,75262749
2021-04-16,305.4598083496094,310.38657945202243,295.75406326373076,297.5769745857485,75330709
2021-04-19,296.9857482910156,300.0403523089424,288.5116962018272,290.6794874585813,65791784
