Date,Close,High,Low,Open,Volume
,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
2020-02-14,2005.8797607421875,2031.4101867739537,1993.7574663138578,2009.3695699192633,1500115
2020-02-17,2023.374755859375,2036.0021939136432,2011.3901243552061,2017.5890484909378,1774724
2020-02-18,2034.8544921875,2039.6758782120896,2007.5792675187245,2020.3443713098325,2486223
2020-02-19,2017.03857421875,2047.9412755314715,2011.6660825343893,2034.8546552730304,1760463
2020-02-20,1980.71728515625,2033.6146436957474,1975.6203464514772,2024.5229767587593,2317278
2020-02-24,1942.6510009765625,2001.058504883828,1934.7070602808433,1979.9822084987502,3092877
2020-02-25,1980.120361328125,1998.9467274184894,1938.6565276467772,1942.7891445934424,2674567
2020-02-26,1950.227783203125,1987.2374814254804,1940.4471227143943,1978.1458145795957,2686842
2020-02-27,1933.60498046875,1946.8752239042606,1915.8806059556402,1946.8752239042606,2349001
2020-02-28,1836.8560791015625,1900.5442638305512,1827.5347112939342,1899.1667251034453,4298076
2020-03-02,1837.9122314453125,1886.2637515277916,1823.5857388681738,1868.86089029043,2667076
2020-03-03,1869.9630126953125,1891.8200071340573,1847.7387642493804,1855.0856380634932,2757585
2020-03-04,1913.1260986328125,1923.4576410262885,1859.677630825661,1888.1467698654615,3237002
2020-03-05,1951.5595703125,1972.4062825955962,1913.9068371794913,1915.422040414729,3937056
2020-03-06,1943.66162109375,1950.2737636387574,1902.4733383556068,1926.7179357569098,2595027
2020-03-09,1811.325927734375,1910.0954023579068,1777.0252305880906,1905.5955315091928,4940975
2020-03-11,1794.1983642578125,1825.05532375028,1763.2497033685709,1775.188373235129,6796449
2020-03-12,1625.3582763671875,1752.5970094012216,1614.797143821456,1748.556205832407,8728786
2020-03-13,1658.8321533203125,1671.4136286502658,1383.0948225498498,1550.0984091235057,8029720
2020-03-16,1557.90478515625,1691.847470613789,1539.032456139638,1611.7206193118195,7844271
2020-03-17,1522.6395263671875,1589.6797467681554,1490.6347312404807,1588.7613875845805,5713248
2020-03-18,1519.3338623046875,1573.6548449704505,1494.8595610921543,1539.9051359425673,7258778
2020-03-19,1513.7369384765625,1559.157812880962,1430.850762075047,1442.8303628528793,5135111
2020-03-20,1662.7652587890625,1728.9539920989955,1505.0872900722661,1507.8624971221843,8547498
2020-03-23,1544.5882568359375,1618.8713712100043,1496.530949014277,1498.6123550629754,7003490
2020-03-24,1575.531494140625,1637.3723422211758,1510.4990898423368,1529.1855538183818,6350865
2020-03-25,1619.148681640625,1674.3752682471156,1554.1162710801957,1572.617655259722,2765520
2020-03-26,1656.752197265625,1694.7726215970079,1593.4775711787195,1694.3562728138177,4556067
2020-03-27,1687.78857421875,1711.3778362864828,1619.240976441916,1683.625763265621,4331250
2020-03-30,1645.2354736328125,1762.2567204219893,1631.405735090756,1633.6721093255815,8513547
2020-03-31,1689.2685546875,1716.0030725808656,1646.622894444173,1699.7218800294818,3927593
2020-04-01,1580.711669921875,1697.2703651143586,1574.467454107992,1689.0835269652932,4941878
2020-04-03,1530.249267578125,1609.6202419179517,1526.3640225084025,1609.6202419179517,5735369
2020-04-07,1642.1824951171875,1652.034502860765,1577.2426944505453,1581.8680395955616,5427577
2020-04-08,1577.6591796875,1670.674930423964,1573.5426670272218,1628.1217483644389,6285615
2020-04-09,1633.81103515625,1645.5131834431986,1601.479797971827,1619.2873805622087,5307397
2020-04-13,1627.4281005859375,1653.098772628717,1615.1709328537995,1629.0469717958424,2990438
2020-04-15,1605.1339111328125,1676.225459498708,1598.3346748172262,1651.2485900690915,4761399
2020-04-16,1587.46484375,1632.6544458328053,1549.5370113780964,1581.8218320095489,6245533
2020-04-17,1670.85986328125,1713.181777139968,1621.6462293843294,1665.124479687275,9895823
2020-04-20,1682.376953125,1692.8764648991055,1667.4370644702938,1692.8764648991055,3244282
2020-04-21,1607.4464111328125,1660.1290534020968,1598.2419054504578,1632.7470294866205,5122541
2020-04-22,1636.9097900390625,1655.873706792835,1590.3325829382718,1607.4463614721644,3829836
2020-04-23,1737.510986328125,1757.63123866548,1628.907854575364,1646.62294990766,5934366
2020-04-24,1682.2845458984375,1713.1817651328574,1672.3400525477807,1702.7747372077513,2987102
2020-04-27,1698.9818115234375,1734.5044859810228,1688.2510330215289,1695.0040823230026,3374741
2020-04-28,1719.7501220703125,1728.0294471105703,1695.2819714061095,1725.2542392190653,2678505
2020-04-29,1762.858154296875,1769.2411544004317,1711.4243290484462,1733.579691353932,4241510
2020-04-30,1863.50537109375,1879.740378687333,1796.6691297747736,1831.6367863193502,5915544
2020-05-04,1785.7996826171875,1818.685935832793,1770.258588762938,1818.685935832793,3729348
2020-05-05,1787.9271240234375,1828.8614276002254,1782.6079772309736,1808.6023937538005,2905528
2020-05-06,1760.9619140625,1807.307863859616,1751.7112209723173,1794.4494908030615,3517431
2020-05-07,1749.906982421875,1789.4998720758902,1742.2288637364288,1766.8819777913536,3166754
2020-05-08,1751.5260009765625,1794.1716674189415,1744.911733781376,1793.8016171637278,2686530
2020-05-11,1790.286376953125,1805.1799677315862,1765.9570130600662,1765.9570130600662,2449841
2020-05-12,1803.4222412109375,1809.8977250213898,1767.1132784166164,1788.5286510315927,3256595
2020-05-13,1803.56103515625,1844.587828106419,1781.3593762422308,1844.587828106419,2656665
2020-05-14,1759.8050537109375,1779.0002361606098,1749.3980270815969,1766.881854403582,2263146
2020-05-15,1751.0633544921875,1773.7275478630647,1725.4388721922528,1772.4324285143193,3173682
2020-05-18,1799.814208984375,1806.613443493655,1731.821638044651,1764.1065684633074,3727694
2020-05-19,1802.6357421875,1819.1019027499133,1760.4063194540543,1760.4063194540543,3198693
2020-05-20,1807.21484375,1815.8180309427855,1786.9558093037538,1803.8846178095064,2778505
2020-05-21,1841.9974365234375,1848.2879511963956,1795.6977985931437,1800.184360874968,3400908
2020-05-22,1868.9630126953125,1879.7400884445601,1814.291460857231,1828.9537809899841,3663418
2020-05-26,1797.409423828125,1872.3400277036155,1780.7581785224604,1864.0144050507831,4575317
2020-05-27,1855.04150390625,1859.3892844268041,1795.7907703450414,1812.2107503443328,3482160
2020-05-28,1854.1162109375,1863.0893368542463,1823.5889278609409,1839.5000726587234,3475681
2020-05-29,1824.5599365234375,1852.589574189581,1815.3555445528013,1833.4868755303655,7237735
2020-06-01,1891.99755859375,1905.6423276876299,1832.654353814317,1840.8874913098948,3747773
2020-06-02,1893.755126953125,1925.0686916887896,1887.1871592874627,1905.827210293008,2443886
2020-06-03,1898.394287109375,1914.7233405546012,1874.1325974174656,1903.6827490256378,3699799
2020-06-04,1940.5155029296875,1948.3552681111182,1898.9505452411577,1898.9505452411577,4048593
2020-06-05,1900.342529296875,1946.5000007151684,1892.9666570558168,1940.5622457501129,3573289
2020-06-08,1922.145751953125,1943.7168337597668,1913.19268387213,1928.1763769743368,2957841
2020-06-09,1922.4237060546875,1944.1802954112686,1911.4757593037777,1914.1200464444503,2909439
2020-06-10,1956.4737548828125,1978.0448348121665,1923.7692143447596,1927.0629084103334,5168397
2020-06-11,1918.341796875,1952.994787872233,1912.9143700693794,1948.3558453832252,2269513
2020-06-12,1892.2247314453125,1901.2242350007102,1865.782757997805,1865.9682704040338,2842642
2020-06-15,1883.3175048828125,1910.316121934644,1856.4579654725455,1891.8531119953157,2399022
2020-06-16,1898.0694580078125,1924.1866095423334,1884.3381450802467,1915.8829490845442,2146528
2020-06-17,1899.925048828125,1910.1771555078483,1880.2095461789763,1898.2549844780312,2703527
2020-06-18,1890.9254150390625,1910.5017265890797,1878.9569226631365,1897.3271773104102,1944389
2020-06-19,1896.9559326171875,1939.0775440236143,1885.2658227062127,1894.5437056919716,5681758
2020-06-22,1881.50830078125,1904.0536025294941,1873.3438314206903,1901.9660787844866,3196138
2020-06-23,1888.327880859375,1896.3995950861918,1864.854787731529,1880.6271914088604,4205944
2020-06-24,1894.7296142578125,1915.1873958215156,1884.8950788874827,1887.1217939207763,2560937
2020-06-25,1870.51416015625,1911.2440933401656,1864.1588323027804,1888.0493834695324,3043931
2020-06-26,1965.844482421875,1978.0448089081337,1874.086076533661,1878.7714531139638,6300722
2020-06-29,1949.885986328125,1973.9622714058123,1940.2835143330701,1955.7775320217863,3076341
2020-06-30,1931.794677734375,1959.3963847958628,1925.2075154850386,1948.3557925756106,3071725
2020-07-01,1940.9796142578125,1961.2980880090818,1929.3358254550658,1929.5213378182493,2503466
2020-07-02,2001.3785400390625,2008.661769159746,1946.4999499755877,1950.2111033597164,3758699
2020-07-03,2040.809814453125,2045.7735733647244,2004.25503939281,2007.409429581864,4185208
2020-07-06,2099.7705078125,2105.986644335127,2045.7732721888635,2045.7732721888635,5190366
2020-07-07,2105.9873046875,2136.4188168232718,2070.9632841701787,2110.7191172690323,5630055
2020-07-08,2058.66943359375,2110.1616858777616,2048.1856066797172,2106.0795078325473,2793358
2020-07-09,2045.17041015625,2082.4210230835733,2032.830779375352,2068.0403031647515,3443998
2020-07-10,2061.87060546875,2087.384786024815,2018.8675232726478,2046.0053335004625,9610320
2020-07-13,2059.690673828125,2082.8389538917186,2050.41278790998,2059.690673828125,2963503
2020-07-14,2015.1094970703125,2077.317739990313,2008.6614145060416,2050.4118827059365,2976738
2020-07-15,2072.58642578125,2096.8017937380478,2023.5993792424144,2027.2176634148827,5569321
2020-07-16,2078.0263671875,2169.3860676355016,2064.403866528798,2086.6276621406196,8582118
2020-07-17,2046.4111328125,2086.5349272171447,2036.4615705275176,2080.1189158703,4509135
2020-07-20,2053.059326171875,2070.7268513870613,2037.1586896895963,2046.6433157171105,2952646
2020-07-21,2069.006591796875,2081.6526833246226,2046.7825700733515,2073.6094013422494,2665286
2020-07-22,2037.298095703125,2074.5394248200746,2031.0214748525937,2074.5394248200746,2861534
2020-07-23,2018.93310546875,2037.2980325734538,2011.3082191126177,2037.2980325734538,2265766
2020-07-24,2006.1004638671875,2011.307824122326,1976.065859204408,2003.4039329965565,3665100
2020-07-27,2052.036865234375,2059.66175273007,2011.773454641764,2013.1682594404524,4248480
2020-07-28,2147.7666015625,2157.2977662625826,2059.661444944664,2059.661444944664,8092319
2020-07-29,2116.43017578125,2177.755042878668,2088.5340821491577,2131.2615534918473,6090431
2020-07-30,2119.637939453125,2192.632709467194,2112.8963842607427,2125.5890146084694,7098496
2020-07-31,2121.404296875,2171.059466970049,2099.1339665949968,2141.6289595523453,4723290
2020-08-03,2096.0654296875,2142.2801295772156,2074.260033370192,2129.8197409537956,4012337
2020-08-04,2091.927734375,2110.4785887385488,2069.0065380013834,2101.4588984158645,2927928
2020-08-05,2101.0400390625,2138.6997520884047,2094.9958875892066,2101.504973791215,3800641
2020-08-06,2146.23193359375,2156.8323553323266,2106.480011545698,2115.4531616214886,4748047
2020-08-07,2134.376220703125,2164.736371532376,2126.611718940955,2146.1389800243655,3165491
2020-08-10,2122.70654296875,2161.9469979141954,2116.429922652225,2155.43791017854,2929353
2020-08-11,2120.009765625,2149.858672780445,2116.011507667092,2122.8924524038734,2774423
2020-08-12,2099.041259765625,2135.3524865044265,2088.9986225507528,2127.8672177418803,3415751
2020-08-13,2096.344970703125,2138.700586416167,2092.67203031721,2113.5941012712815,2695682
2020-08-14,2084.9072265625,2121.3117609965852,2076.4920875157195,2117.313275941256,2270405
2020-08-17,2095.3681640625,2110.8040909537085,2081.2807297696645,2104.2950034485652,2625630
2020-08-18,2110.571044921875,2128.4710306536717,2090.625391938794,2104.1084980744336,3493374
2020-08-19,2098.34326171875,2124.37960346541,2094.530706584007,2116.7081813436266,2843005
2020-08-20,2094.856689453125,2116.894552204742,2082.954313906336,2098.715557246604,2895164
2020-08-21,2090.905029296875,2111.7340190826194,2083.8844678895275,2101.505452719824,1975294
2020-08-24,2090.439453125,2101.4582691148394,2073.608726465859,2092.7641265851635,2167966
2020-08-25,2085.3720703125,2092.2067030166036,2076.910392747229,2087.5573547876775,1663419
2020-08-26,2095.4609375,2101.4120115471014,2061.009226804724,2084.767438151764,2618149
2020-08-27,2090.71875,2126.9373530924117,2084.5352078724386,2107.0845460193805,3579393
2020-08-28,2081.560302734375,2120.056825651494,2078.352296994451,2109.3167829404297,2941136
2020-08-31,2098.947998046875,2116.568980248799,2071.749314275529,2082.9077486432607,6018154
2020-09-01,2088.812744140625,2118.2430272631927,2084.1168570828927,2109.8742005531976,3610908
2020-09-02,2106.29443359375,2109.6420555970035,2084.4424938443153,2089.417387956569,2084137
2020-09-03,2138.2353515625,2161.0171589611873,2108.9444563356165,2108.9444563356165,4654146
2020-09-04,2128.28564453125,2161.249477355819,2104.2484239012974,2115.4533982938533,5231303
2020-09-07,2163.85302734375,2179.1493363598984,2123.2177725559745,2128.471444816645,4620401
2020-09-08,2183.519775390625,2222.8067664597693,2163.853123923355,2172.128872654601,7453998
2020-09-09,2164.4111328125,2193.5626389361755,2157.297720361139,2161.9470688964,3866535
2020-09-10,2167.665283203125,2183.7986104987335,2161.295813077708,2171.2453717328262,2308813
2020-09-11,2207.603515625,2215.8792642853778,2166.7355649517895,2167.4795060380916,4145424
2020-09-14,2316.677490234375,2330.021212449193,2214.8104369602893,2216.902643975359,7512131
2020-09-15,2316.677490234375,2360.0095129985243,2291.7571616256273,2316.677490234375,7318770
2020-09-16,2327.46337890625,2331.7408694513215,2303.56577795051,2314.39866691292,3074003
2020-09-17,2288.36279296875,2320.722303934772,2278.738777784469,2306.0768561587633,4828176
2020-09-18,2278.087890625,2325.0463146677553,2265.5346485541645,2310.7264108167687,4183256
2020-09-21,2292.40771484375,2329.230417114434,2280.179792621286,2292.128708542367,4598809
2020-09-22,2346.0146484375,2375.817016890744,2285.6196585195494,2310.7261397156553,7499613
2020-09-23,2294.40673828125,2343.132042364348,2240.055904637282,2333.9727358404225,7502280
2020-09-24,2168.6884765625,2278.180627110355,2141.1179324338286,2278.180627110355,8424708
2020-09-25,2252.42333984375,2268.881987546339,2187.146534622234,2201.9313715203816,8228267
2020-09-28,2256.14306640625,2272.601715917238,2200.071873919879,2268.8822368404503,4347166
2020-09-29,2313.886962890625,2334.948641364569,2256.142208395223,2264.0926373021052,6995811
2020-09-30,2317.513916015625,2329.3232138517255,2287.479084261575,2314.4453011085607,3917166
2020-10-01,2346.47900390625,2361.8683886137947,2317.513661522742,2333.9723052837103,2610337
2020-10-05,2516.041015625,2536.7771515143845,2420.4969215714004,2436.258164675727,17412105
2020-10-06,2523.9453125,2544.123439109613,2464.2477245738087,2544.123439109613,9846367
2020-10-07,2544.076904296875,2575.739012288547,2513.4377437602684,2549.7026612618038,9656101
2020-10-08,2627.532470703125,2682.6737831222163,2603.634867501631,2603.634867501631,19839329
2020-10-09,2615.6767578125,2631.391690936138,2585.0375985855735,2612.933687778943,7739245
2020-10-12,2631.531494140625,2653.848369002595,2604.3328029025993,2618.048382244852,4623203
2020-10-13,2628.3232421875,2654.6849119334934,2614.979521203957,2645.4792927242197,4209878
2020-10-14,2623.7001953125,2653.9563268446404,2603.109109248237,2653.9563268446404,4395936
2020-10-15,2559.26611328125,2640.649673047913,2546.5658768991807,2625.007950114997,6629355
2020-10-16,2580.4638671875,2588.261245290727,2550.581175373045,2568.1373024114064,5273773
2020-10-19,2532.13818359375,2590.4560840854674,2527.5157498774165,2590.4560840854674,3331194
2020-10-20,2557.77197265625,2577.2890169958255,2538.114716389137,2544.6982933509607,3406273
2020-10-21,2498.379638671875,2567.1099190413815,2486.846924427179,2557.7715781208967,4570143
2020-10-22,2494.410888671875,2508.885317359119,2463.5478537637096,2484.9325636617396,5262294
2020-10-23,2509.026123046875,2523.2203592632636,2493.431135335706,2509.959957376728,3499091
2020-10-26,2510.3330078125,2530.6439013143467,2493.804188353197,2511.9672176344875,2672752
2020-10-27,2456.1240234375,2538.301436165914,2450.4745087019205,2521.1189774265404,3537502
2020-10-28,2448.7001953125,2480.217102158167,2433.5721256239567,2474.6608338079373,3569445
2020-10-29,2458.458251953125,2479.329535281018,2428.2021183105335,2435.4393325848946,3105968
2020-10-30,2488.5283203125,2497.3997457873365,2448.1399885454803,2461.6805853228625,3427003
2020-11-02,2432.264892578125,2488.5284087738355,2428.0159009443905,2483.999221254612,2571196
2020-11-03,2459.345458984375,2488.667757123101,2428.9491148900647,2431.7038797555556,2879269
2020-11-04,2477.60205078125,2541.7566410081195,2437.3071973153965,2437.3071973153965,4893928
2020-11-05,2507.99853515625,2530.6907524452927,2490.535880727526,2507.344896795428,2816502
2020-11-06,2528.3095703125,2533.725854722146,2503.889895138145,2520.418716260968,3884421
2020-11-09,2546.19189453125,2562.4405150573675,2516.7761233124793,2550.394147562503,3646592
2020-11-10,2474.28759765625,2533.6325885138695,2463.7819611648206,2518.7379761522902,4760020
2020-11-11,2509.959228515625,2514.6283988090213,2468.496859518165,2491.4225312561084,3242441
2020-11-12,2494.31787109375,2533.492169960005,2485.6331674865623,2508.2786467057035,2437505
2020-11-13,2481.057861328125,2488.5750453874352,2461.587324113725,2480.0305523577485,2548093
2020-11-14,2493.663818359375,2511.0797319998237,2484.045282155986,2500.76082026687,298819
2020-11-17,2489.648681640625,2516.6831357763604,2474.707334637871,2516.6831357763604,2827273
2020-11-18,2452.85546875,2487.9209879643086,2434.552455531679,2484.9327641722216,2893762
2020-11-19,2462.427001953125,2499.079989706189,2456.7774881411665,2462.5204765561475,4167501
2020-11-20,2484.232177734375,2498.9400648875812,2453.695848099373,2479.3295486833063,2711471
2020-11-23,2543.997314453125,2549.366860037453,2488.66764908418,2512.0134994508235,3706418
2020-11-24,2541.94287109375,2561.50664768707,2526.0209558853535,2553.475584137219,3120516
2020-11-25,2522.56640625,2552.1221679093064,2510.333086859736,2548.433568363757,3302249
2020-11-26,2540.58935546875,2550.25440241744,2502.6755966530677,2508.2786017202016,2341099
2020-11-27,2502.348876953125,2537.8813160489153,2492.4503706156024,2526.021666575861,6086808
2020-12-01,2546.379150390625,2554.8769048459817,2450.801128516845,2501.741829888925,3605017
2020-12-02,2567.623779296875,2572.4329340618538,2523.6400988394357,2539.095099899602,2509032
2020-12-03,2530.1767578125,2590.3623199878407,2522.0991840385173,2590.3623199878407,2852548
2020-12-04,2547.079345703125,2557.631717047482,2520.4183354972165,2531.4376239100243,2686527
2020-12-07,2556.557861328125,2562.4410624259663,2527.0953465180914,2535.359870439686,1996400
2020-12-08,2612.2138671875,2619.9179976090204,2551.654641709673,2558.7051339352147,4277818
2020-12-09,2624.8212890625,2652.0892028749668,2608.3389781750448,2628.7433472158564,3659996
2020-12-10,2600.07470703125,2640.2295791505103,2596.2926327807822,2631.5448751645517,2127801
2020-12-11,2599.4208984375,2621.9261652430823,2581.6313118220314,2607.9186526304075,1795408
2020-12-14,2612.587646484375,2618.470846980452,2573.8802681846896,2616.60317875864,2483658
2020-12-15,2578.82958984375,2609.7860988886505,2572.7129309260317,2601.6617878620414,2365509
2020-12-16,2627.996337890625,2633.2259009592785,2577.8027462438054,2595.125417423479,2565149
2020-12-17,2650.408203125,2664.8826333466886,2619.404953021724,2625.0079582688295,2863460
2020-12-18,2671.698974609375,2706.250831324002,2657.878186326163,2678.235812366196,6076692
2020-12-21,2633.552001953125,2695.5119822957245,2600.727826327245,2671.699214047486,2705195
2020-12-22,2682.438720703125,2692.8508807654166,2632.1516581907595,2646.4861042550588,2881737
2020-12-23,2716.290283203125,2725.862083943248,2675.8552159425985,2685.7539498539613,2790988
2020-12-24,2716.85009765625,2728.0561058977946,2692.4302012377907,2716.5231645544764,1807144
2020-12-28,2735.573486328125,2754.5303639128324,2709.986523510391,2717.4571962147616,2108994
2020-12-29,2736.60107421875,2756.678509160126,2726.795815293892,2726.795815293892,1994151
2020-12-30,2716.8037109375,2752.662850743021,2709.9866761135177,2740.242811075248,2637968
2020-12-31,2673.333984375,2712.788481218889,2656.758426529342,2708.11930999476,4040956
2021-01-01,2734.499755859375,2745.4723067451764,2688.5084255508036,2689.442259668744,2681440
2021-01-04,2838.34228515625,2848.8946571079023,2746.359617377793,2754.8108624004954,5113293
2021-01-05,2888.348876953125,2908.1928516169637,2838.482227110261,2838.482227110261,5801309
2021-01-06,2849.594482421875,2907.4921910603007,2836.2406104772613,2894.8854319212887,3726716
2021-01-07,2832.133056640625,2877.0038458348918,2801.7367008647075,2871.5408233177154,3717827
2021-01-08,2914.403564453125,2921.0338796073534,2857.53314309415,2885.5481739087986,5879039
2021-01-11,2966.277587890625,3016.2844547108357,2938.356036609874,3016.2844547108357,9508039
2021-01-12,2964.78369140625,2997.607873341707,2941.5778196343854,2966.2776893796554,3611458
2021-01-13,2949.935791015625,2966.791545583029,2919.399455265642,2964.9238769990925,3572801
2021-01-14,3041.390869140625,3056.1735697773024,2919.480700651659,2951.852935143851,6931542
2021-01-15,3025.15869140625,3063.191196908562,3003.3120776043015,3026.702358582528,4131692
2021-01-18,3014.30615234375,3047.0525526951214,2982.167808059171,3040.7371754845,4160906
2021-01-19,3050.74755859375,3067.8692901607665,3023.895561390545,3024.8311726409756,2975735
2021-01-20,3095.750244140625,3113.6671064414854,3056.735304550454,3059.448485539383,3453446
2021-01-21,3063.050537109375,3096.077426698886,3052.0571065192566,3092.1947319438405,2778546
2021-01-22,3090.417724609375,3110.907520367718,3033.1581312723433,3033.1581312723433,3052459
2021-01-25,3079.37744140625,3124.754588336801,3067.541821700797,3095.8908890755743,2272887
2021-01-27,3051.074951171875,3093.551608307647,3019.2173441096943,3087.5169617483702,2786662
2021-01-28,2990.727783203125,3064.1264301746214,2978.7987413757273,3022.0239296073364,3083938
2021-01-29,2911.01416015625,3009.7211472381055,2900.39488107821,3003.3589450406294,5445659
2021-02-01,2937.21142578125,2961.2097642559816,2848.0944494635937,2900.3950297609927,3985846
2021-02-02,2997.183837890625,3016.4106949211173,2947.1754618491063,2969.6301320346233,2881837
2021-02-03,2994.00244140625,3027.637615836239,2959.01044810159,3006.118559852236,2505866
2021-02-04,2983.14990234375,3029.3692391429577,2971.501586958115,3008.9728664450554,2057261
2021-02-05,2954.613525390625,2999.429441684171,2927.527625165994,2992.9735869540013,2366135
2021-02-08,3007.14794921875,3018.281630759971,2951.993488077575,2984.1318230963816,2526592
2021-02-09,2972.34326171875,3036.807013309784,2960.2739680718246,2989.27791655799,2658751
2021-02-10,3006.3994140625,3012.1065051391424,2954.005188615393,2979.921572304198,2127983
2021-02-11,2999.5693359375,3012.01300987116,2979.9683281007738,3007.9898362567255,1165882
2021-02-12,2985.3486328125,3036.526526114163,2977.1152075474556,2979.1735067585337,2777404
2021-02-15,2937.678955078125,3002.3763790132916,2929.9133363351457,3002.3763790132916,2630853
2021-02-16,2908.62841796875,2963.6890052179583,2900.39499294978,2947.1755573521955,3435770
2021-02-17,2875.226806640625,2931.129574607018,2849.4506729652862,2905.1663643799484,3678426
2021-02-18,2860.490966796875,2898.4298178636504,2835.8375205403604,2867.648301041308,4189909
2021-02-19,2874.05712890625,2888.3717963981735,2821.943406449056,2861.098823442268,3725028
2021-02-22,2767.958984375,2896.652354125675,2753.6440869408184,2896.652354125675,5366696
2021-02-23,2788.30859375,2833.030857058783,2776.8941822161387,2778.7654047108936,3832829
2021-02-24,2758.275390625,2809.967907935788,2733.060486774855,2780.636406292519,3774549
2021-02-25,2802.436279296875,2834.808289836681,2777.3150271525437,2782.50771500827,4224073
2021-02-26,2707.939697265625,2780.9642013009875,2694.560410653584,2769.4093109495166,5553153
2021-03-01,2735.913818359375,2774.086795324876,2714.956221965323,2737.597963952981,3265871
2021-03-02,2812.774658203125,2830.2237146957004,2758.181656503446,2769.4089902476935,3306469
2021-03-03,2862.128662109375,2866.7130661798165,2803.9334556402887,2839.5803380730235,3509857
2021-03-04,2853.333984375,2883.0396457365696,2821.850752756943,2828.3532061739875,3916760
2021-03-05,2814.36572265625,2865.964596426504,2803.653018551886,2821.897439589088,3203686
2021-03-08,2813.336181640625,2837.708900206528,2803.0912842132407,2821.803509074477,2003125
2021-03-09,2854.503173828125,2869.4261279804978,2799.442587345824,2813.336277727389,1942397
2021-03-10,2873.21533203125,2894.0326824127824,2862.97043449392,2877.004603290459,3053778
2021-03-12,2861.052490234375,2916.3003824320303,2845.5214799180667,2877.004708366536,2938317
2021-03-15,2868.723876953125,2899.458792892718,2845.1933492051485,2845.1933492051485,3097083
2021-03-16,2909.798095703125,2938.755221012398,2862.970702418955,2862.970702418955,4894756
2021-03-17,2912.5107421875,2951.8532375190807,2886.641184738852,2905.0726790797926,3838390
2021-03-18,2840.9833984375,2943.853803818139,2794.7174704503955,2924.6737742880982,3656306
2021-03-19,2853.801513671875,2899.4593903495856,2811.511929009521,2834.9022112808148,5776626
2021-03-22,2928.1357421875,2937.3047783877873,2824.282890423024,2852.3980549857497,2821646
2021-03-23,2940.251953125,2964.951998315736,2921.7736312673997,2937.8192725501453,3305973
2021-03-24,2920.13623046875,2949.3272544523334,2910.8267162195625,2910.873542464068,2207104
