Date,Close,High,Low,Open,Volume
,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS
2020-02-04,1801.520263671875,1806.7115063190895,1766.9910467987675,1781.2313255920376,1830049
2020-02-05,1784.5650634765625,1800.2818094319205,1777.5639908061223,1799.32927937402,1344016
2020-02-06,1768.657958984375,1793.0427066035115,1757.4180571492586,1788.8515508543674,995386
2020-02-07,1770.4676513671875,1787.4227336670942,1762.7521808079264,1768.6579371966752,632858
2020-02-10,1780.7550048828125,1783.8507276781424,1749.98823643743,1778.3736796556357,747711
2020-02-11,1788.9466552734375,1804.5681712754206,1783.8506427849268,1790.7564856150914,1093021
2020-02-12,1803.806396484375,1825.7145911239045,1789.0421783577358,1790.756779231093,1616826
2020-02-13,1785.089111328125,1811.6646085578225,1779.3739306291536,1799.329390059469,638878
2020-02-14,1787.94677734375,1809.4739356324444,1781.2313932280033,1787.4228392472448,771464
2020-02-17,1792.0902099609375,1803.6158012796036,1781.8028380459666,1790.6614147658388,676579
2020-02-18,1775.1827392578125,1790.6613533404159,1772.658511244597,1790.6613533404159,683421
2020-02-19,1795.42431640625,1802.901655717426,1763.4668795648145,1781.3268220002665,723351
2020-02-20,1754.798828125,1796.472025970281,1751.750777878582,1793.6144352608903,1401879
2020-02-24,1732.6043701171875,1765.0380626243973,1727.8893932005703,1757.6559552388933,1310832
2020-02-25,1739.415283203125,1756.0370040816522,1733.7953320644701,1751.1314505553096,897257
2020-02-26,1739.9390869140625,1757.4179905568842,1733.6047386523194,1739.319919109415,1909619
2020-02-27,1756.2752685546875,1764.085969859134,1724.5082926535954,1742.9874022020686,1643273
2020-02-28,1712.6016845703125,1754.6559175794469,1698.5043068983553,1733.6050227017722,2964119
2020-03-02,1701.9808349609375,1750.2263916689997,1685.2638851389988,1728.9373671169471,1219296
2020-03-03,1721.9686279296875,1738.6570107360585,1689.8828041642548,1702.3633096018057,1392463
2020-03-04,1767.2999267578125,1776.3853185421258,1725.3159465382266,1725.3159465382266,3050469
2020-03-05,1792.6435546875,1799.864097631766,1771.2689964302867,1773.0860983046198,2062439
2020-03-06,1795.5126953125,1802.1594475904556,1754.9153807492423,1759.6971665278506,1393659
2020-03-09,1785.662109375,1832.2845160877916,1767.3478483125937,1805.6021307436022,3420741
2020-03-11,1800.6768798828125,1821.860212261076,1770.6951091870774,1793.121635706502,3194186
2020-03-12,1762.90087890625,1792.9783804629985,1735.7881778243334,1783.558169409481,6254349
2020-03-13,1719.2430419921875,1763.2833313516799,1596.9728150826809,1707.097354013694,3878300
2020-03-16,1609.931640625,1699.446646014155,1604.910765615673,1699.446646014155,2867336
2020-03-17,1656.0279541015625,1702.1244370099753,1597.116379268716,1624.8507355554182,2643189
2020-03-18,1547.576904296875,1681.8017072894402,1537.8221092561769,1656.4103813629963,3676437
2020-03-19,1531.31884765625,1581.7666815790205,1368.738150653956,1472.7898434325452,4906644
2020-03-20,1666.882568359375,1680.7019985631648,1502.0066969607492,1539.7349380309038,3128629
2020-03-23,1433.052978515625,1577.9889162808379,1425.689076936763,1509.705008918673,2155326
2020-03-24,1458.3011474609375,1528.2586949231606,1389.8260002484876,1488.6177385510964,3910566
2020-03-25,1523.6201171875,1535.2876254254704,1382.8921668964688,1383.4182099226268,2196415
2020-03-26,1546.381591796875,1577.989241173258,1505.306100367702,1534.9531709594419,2622118
2020-03-27,1534.1405029296875,1592.5739074416128,1482.5449593475996,1592.1435933770874,2102479
2020-03-30,1525.341552734375,1548.8201638166117,1491.0084297772603,1521.7074661746183,1844011
2020-03-31,1593.7691650390625,1616.24355770538,1531.8929051187101,1554.0803439474807,2789174
2020-04-01,1533.2314453125,1582.7707829814854,1515.1085274552374,1578.036862684187,1559455
2020-04-03,1454.5234375,1545.4729681561748,1451.0327109746017,1544.6122234763395,2925847
2020-04-07,1552.9326171875,1563.6437694000304,1470.8771359860834,1472.7898500770928,2733586
2020-04-08,1538.730712890625,1614.1395637934932,1530.1713635230421,1552.9327092525714,2382213
2020-04-09,1579.2803955078125,1605.6280823414909,1548.2943997300565,1568.4257649344217,1489539
2020-04-13,1607.49267578125,1629.2976625623512,1532.896828125525,1574.1636569400407,2586159
2020-04-15,1643.212646484375,1660.9531165655715,1610.314057160982,1629.2977213689644,2508270
2020-04-16,1667.0260009765625,1675.824556148626,1611.2225887681445,1617.1998205116086,1821296
2020-04-17,1679.6021728515625,1705.85412879915,1651.7243397728234,1686.0575833379671,1398686
2020-04-20,1654.9281005859375,1681.8974409100958,1631.2105145002013,1681.5148747207045,1431055
2020-04-21,1650.672119140625,1677.4022495755937,1625.8068380875218,1635.3704077233308,1594930
2020-04-22,1733.8753662109375,1742.482579832503,1637.5223915028557,1642.1606999392493,3727805
2020-04-23,1742.1478271484375,1764.8613068729987,1722.4468954516944,1728.1371731487266,2573552
2020-04-24,1747.79052734375,1762.374973640629,1734.8318414779221,1735.8360631659805,2744768
2020-04-27,1770.5517578125,1778.633045645647,1738.7528830867025,1759.6971276832342,1770889
2020-04-28,1744.7777099609375,1782.6494232873674,1727.4676718494638,1766.5825792129808,1934910
2020-04-29,1690.361083984375,1766.391469374337,1679.2673655653439,1766.2958570180047,2931120
2020-04-30,1681.9453125,1718.5738389021653,1665.017837244669,1716.6611245572549,2926333
2020-05-04,1603.6195068359375,1674.5811514212003,1598.550767904361,1643.0213695840218,2942397
2020-05-05,1548.4854736328125,1619.0168030083883,1509.370448637323,1607.636131258888,5867890
2020-05-06,1540.3565673828125,1567.1823136598298,1508.1751280178892,1544.5166973677178,3937921
2020-05-07,1524.72021484375,1557.6188066306095,1477.7629864962287,1539.6871104926497,5256213
2020-05-08,1509.5137939453125,1566.512643333429,1501.480372425814,1541.4561385926104,5644426
2020-05-11,1501.0980224609375,1529.214943456542,1487.1352326922593,1513.9132304513482,3767646
2020-05-12,1456.866455078125,1476.3761617955133,1446.0118261602047,1471.8334659130655,4504073
2020-05-13,1495.072998046875,1510.8528891089045,1466.4300348310248,1510.8528891089045,2940514
2020-05-14,1455.9580078125,1489.62172954229,1450.7936563529925,1485.5094642403672,2592264
2020-05-15,1485.1748046875,1491.9171693615492,1444.099311369192,1462.2700974062877,2860493
2020-05-18,1435.587646484375,1490.5304329592825,1432.7185751303687,1490.0043898472563,2871905
2020-05-19,1438.31298828125,1450.7456286314737,1418.229492330889,1444.0989945259707,3164137
2020-05-20,1434.5833740234375,1447.9245075644449,1427.5063088281295,1438.3130729538361,2057402
2020-05-21,1505.5928955078125,1514.3913333492546,1435.4918796067138,1437.4045936368361,3845743
2020-05-22,1547.2901611328125,1554.0802731314714,1487.5178429354482,1500.333051305525,5203736
2020-05-26,1558.718505859375,1584.6357584205823,1549.2984123182232,1554.0801975414274,3552636
2020-05-27,1548.7723388671875,1565.4129744660913,1526.2979487589648,1559.8183092132429,2260057
2020-05-28,1571.868408203125,1584.6357513435003,1544.7557094572037,1551.2111194796994,3138915
2020-05-29,1609.644775390625,1624.850878175915,1561.8269155267076,1567.4694463392143,3532977
2020-06-01,1619.3515625,1637.1876446943452,1608.1143672486342,1632.0232933153698,2529255
2020-06-02,1634.701171875,1657.366787534817,1606.6798632766834,1619.3515943412167,2440552
2020-06-03,1641.634765625,1667.8867203461703,1631.4016749900368,1648.7595790577968,3088817
2020-06-04,1562.4483642578125,1644.551595428935,1555.9929540305807,1641.5390473076654,4388930
2020-06-05,1567.0386962890625,1586.930850412021,1550.2545854496632,1577.9889364540063,2884206
2020-06-08,1562.9263916015625,1593.2907256589892,1557.9055174660825,1584.6835128553091,2046505
2020-06-09,1570.3861083984375,1621.025166458836,1565.3173694404131,1568.4255297890804,3671930
2020-06-10,1564.55224609375,1601.993647395648,1556.853642000878,1576.0763950728049,2069280
2020-06-11,1540.3084716796875,1574.1635308683053,1536.8656100275616,1564.5520968776125,1888420
2020-06-12,1565.891357421875,1571.2469341174772,1508.6534052984189,1511.0442981752785,2391556
2020-06-15,1547.576904296875,1578.6107600672844,1532.1795794122113,1557.9056069516867,1681166
2020-06-16,1550.9241943359375,1568.664664459811,1537.4874477160754,1567.4692181372538,1497691
2020-06-17,1525.7723388671875,1551.833073227149,1520.9905527460937,1537.3921024900105,1812788
2020-06-18,1528.0672607421875,1541.838708142948,1518.0255122458343,1525.7719805944614,1417273
2020-06-19,1551.689453125,1558.8621316448382,1521.6120678956042,1528.0674785634585,2714342
2020-06-22,1580.0452880859375,1600.4634872971587,1553.1238143833796,1561.7310276404303,2034739
2020-06-23,1610.4095458984375,1615.2869431597746,1569.3818080078095,1587.40911377622,2334863
2020-06-24,1670.9947509765625,1734.592490819139,1610.5051713518565,1610.5051713518565,11545923
2020-06-25,1615.2869873046875,1670.7556937959082,1609.6923221537018,1664.061194736623,4054785
2020-06-26,1613.1351318359375,1635.7051331569076,1597.7855556495847,1635.3704315633336,2129986
2020-06-29,1618.1082763671875,1633.8881678123018,1600.9895784361256,1613.3743556307752,2753482
2020-06-30,1613.8045654296875,1643.0213183406047,1608.2577649012242,1634.3184930297348,1960731
2020-07-01,1614.330810546875,1623.8943816994038,1606.7278181777392,1623.8943816994038,1661296
2020-07-02,1612.8485107421875,1629.6326258570327,1587.648522534805,1625.807197157838,2038399
2020-07-03,1621.64697265625,1644.9342451621635,1616.2435315837538,1621.40788337643,1988941
2020-07-06,1634.2708740234375,1637.2834223605728,1618.299756495434,1634.3664863887975,1236670
2020-07-07,1669.560546875,1673.5294525203026,1631.4018720469503,1634.366555956191,2983260
2020-07-08,1612.6571044921875,1684.9099276129627,1606.7277373729412,1673.624867523397,2725937
2020-07-09,1642.30419921875,1646.8468953586766,1618.2517952556293,1620.0688970601616,1904661
2020-07-10,1629.1541748046875,1636.3268524160965,1621.216364884275,1633.4099168236703,1156043
2020-07-13,1631.21044921875,1657.2711792072955,1625.8070084597198,1633.4578649701186,1289791
2020-07-14,1614.7132568359375,1643.0214019967505,1608.688160760132,1631.2104158490015,1347120
2020-07-15,1598.6944580078125,1638.8135938751914,1590.7088991295911,1625.807159944201,1611341
2020-07-16,1619.3038330078125,1623.033649133867,1573.3030787673085,1606.4887409614496,1442725
2020-07-17,1642.9259033203125,1666.4522648878135,1616.0044273137346,1621.0253021433823,2308792
2020-07-20,1675.155029296875,1680.6540824783726,1645.173258342836,1651.6286685993769,1848600
2020-07-21,1648.9989013671875,1694.425868347,1643.9780260694188,1684.1450284515688,2088461
2020-07-22,1621.7425537109375,1660.6184932077228,1617.1998574820554,1648.9987310842307,1300409
2020-07-23,1653.85693359375,1665.5347743536202,1614.8029680083662,1617.6745796882863,2375218
2020-07-24,1638.781005859375,1653.091157619111,1610.0169815375475,1650.21954588034,3971563
2020-07-27,1702.052001953125,1711.4804362444097,1643.7103588090156,1643.7103588090156,6470525
2020-07-28,1684.3438720703125,1715.931600884074,1676.1119418699016,1702.8657442327822,2534092
2020-07-29,1665.67822265625,1703.7270738596858,1655.9625806778374,1694.250732832238,1530981
2020-07-30,1668.7410888671875,1701.9082212730393,1654.1437320761786,1677.020924449024,2113975
2020-07-31,1642.083251953125,1695.11237013915,1637.2015355468072,1678.9356012391613,1678643
2020-08-03,1632.51123046875,1660.7487451558377,1624.853599367167,1655.0055218296504,1437425
2020-08-04,1640.5992431640625,1660.7484278893085,1635.430436634876,1645.433168611943,1815396
2020-08-05,1642.84912109375,1667.4013079624401,1639.2116994892579,1644.4763210058657,1416803
2020-08-06,1653.617431640625,1677.1167142575064,1646.48619339451,1657.9248486369838,1914507
2020-08-07,1728.9495849609375,1739.1438301044764,1651.8467622675284,1653.6176830010431,5166075
2020-08-10,1706.072265625,1746.227037403705,1700.951248375883,1732.5389755545011,1892614
2020-08-11,1712.9642333984375,1759.1493201556355,1703.8228896955893,1722.9669671078993,3039662
2020-08-12,1720.3345947265625,1728.710128293878,1696.1651978608813,1713.3469599833625,1679096
2020-08-13,1725.40771484375,1737.3248551280637,1711.480353150952,1729.092926015698,1192375
2020-08-14,1725.40771484375,1751.6829117820146,1718.6593814779276,1740.8664623642392,1868376
2020-08-17,1758.0963134765625,1763.6481426995144,1724.737781745077,1742.1110554752327,1634180
2020-08-18,1793.8956298828125,1803.371970933704,1752.6401692036156,1752.6401692036156,2586298
2020-08-19,1804.999267578125,1820.984642108106,1792.4121303273434,1809.1152909043665,1947114
2020-08-20,1794.6612548828125,1799.5429704227067,1777.5751920701045,1788.0086190068012,1538879
2020-08-21,1874.205078125,1888.8024363688235,1800.2610830866158,1807.1051137636096,5688228
2020-08-24,1878.1773681640625,1910.578691848473,1856.9752816563314,1874.204949218091,3996329
2020-08-25,1914.98193359375,1930.5364956254648,1879.9482972484755,1880.1875982028096,3544399
2020-08-26,1887.031494140625,1923.0223317336554,1871.8119311623511,1915.3167948157707,2245810
2020-08-27,1897.6566162109375,1923.0225180165314,1885.7394751199859,1896.125113433419,3116305
2020-08-28,1874.3006591796875,1911.535908814766,1869.706151239157,1908.6642975346235,1842536
2020-08-31,1817.8258056640625,1898.9967387708239,1800.7397403343111,1892.3920088456787,2738522
2020-09-01,1894.5933837890625,1902.9210094763762,1826.1054103765375,1842.617174669026,3068285
2020-09-02,1860.7562255859375,1911.5359324220442,1842.6172608474888,1893.3011538294777,2569603
2020-09-03,1893.34912109375,1902.7775551778905,1861.7613956154416,1866.7388086493143,1931667
2020-09-04,1872.62548828125,1908.3770241218458,1867.5044717101182,1874.2048978003133,1930422
2020-09-07,1897.2735595703125,1917.9013474481487,1864.7286315545998,1880.9053985551718,2855392
2020-09-08,1876.45458984375,1916.2742476078124,1868.4619608701237,1902.4426983757023,2401034
2020-09-09,1894.354248046875,1908.5687012646047,1874.2050610959107,1876.4544666815164,2776804
2020-09-10,1968.53759765625,1981.12473463545,1896.2208010348033,1900.0975233129948,5081252
2020-09-11,1948.8192138671875,1981.364146139882,1935.4662663349502,1974.7116258402584,2599475
2020-09-14,1944.2723388671875,1966.0966325492395,1919.193645696799,1962.267817295979,2142458
2020-09-15,1931.2064208984375,1961.836940079186,1923.0701892410511,1957.4816163947103,1997383
2020-09-16,1925.98974609375,1940.2521061087757,1908.807984591145,1940.2521061087757,1717740
2020-09-17,1922.017333984375,1957.4817817068213,1914.407610471219,1914.407610471219,2416918
2020-09-18,1941.5921630859375,1956.859516578433,1928.7656091151448,1939.5820585250751,3021436
2020-09-21,1888.13232421875,1968.9681350419235,1878.3209856751525,1949.2497609479262,2518361
2020-09-22,1854.582275390625,1910.2914871955072,1843.9094301526932,1905.0268665427855,1974860
2020-09-23,1863.2451171875,1904.8355758616915,1845.7761477103766,1856.9753855134077,2732912
2020-09-24,1836.251708984375,1861.7612111594672,1826.105373053714,1858.4589051069267,1906183
2020-09-25,1843.1917724609375,1871.333589970912,1826.345007501023,1842.8567744713546,1939316
2020-09-28,1862.335693359375,1874.2050438705876,1847.403337420957,1855.0609678351373,1137313
2020-09-29,1876.071533203125,1904.787647082687,1870.3762173554785,1876.1194401313908,1965383
2020-09-30,1901.3896484375,1918.2364119194556,1874.348641133745,1881.9583645922644,2518982
2020-10-01,1953.12646484375,1961.6457189571065,1906.7978939767509,1921.10804417923,2014003
2020-10-05,1941.20947265625,1955.280322982891,1924.9370066625831,1953.126614248435,1554873
2020-10-06,2000.55615234375,2008.1179696818858,1957.577673835646,1962.2679963180324,3152378
2020-10-07,2014.9141845703125,2028.123644965349,1985.1929571045691,1990.9840873663895,2429595
2020-10-08,1999.263671875,2017.7377524014614,1983.374228625083,2014.4354459498475,1427493
2020-10-09,1962.842041015625,2018.6468309180625,1957.6252106357733,2004.3845889720258,1636939
2020-10-12,1988.926025390625,1997.1578379217922,1953.8922725503867,1979.4016605497377,2182836
2020-10-13,1976.290771484375,2023.5288734304652,1966.1445512180549,1988.112332126337,2619233
2020-10-14,1982.704345703125,1996.2486870966793,1967.0539688245867,1981.4120269911896,1530471
2020-10-15,2000.9864501953125,2033.1006814261705,1977.6307731323134,1981.411681050929,4001883
2020-10-16,1972.988525390625,2000.5560429603177,1967.5804171246323,2000.5081360294332,2017706
2020-10-19,1981.5079345703125,1990.9362529968773,1968.4898677399685,1990.9362529968773,1338404
2020-10-20,2027.8360595703125,2040.5669156513688,1978.8751832822993,1988.9734954686276,2377713
2020-10-21,2023.816162109375,2052.1015828294035,1992.1805278889926,2038.8442159296355,2895432
2020-10-22,2010.0323486328125,2026.25714146972,1987.9210790607428,2023.7204109540112,2755686
2020-10-23,2029.5115966796875,2038.2699190073033,2006.2994017878198,2023.0504702664873,3070714
2020-10-26,1991.41455078125,2025.7783065850813,1981.4597249790806,2025.7783065850813,1278139
2020-10-27,2103.742919921875,2112.884264521348,1995.7702659875283,1995.7702659875283,4964874
2020-10-28,2070.284912109375,2126.8461434088003,2061.273321269524,2108.8711758348304,3166047
2020-10-29,2133.461181640625,2140.9388161661477,2071.7712234155238,2072.6339283784673,4795796
2020-10-30,2120.087646484375,2150.1418878396066,2104.749006491723,2118.745609104647,3006197
2020-11-02,2083.035400390625,2133.8923929033926,2076.564411449509,2107.145732233078,1772571
2020-11-03,2065.587646484375,2103.215251338566,2058.0142858785835,2103.215251338566,1781465
2020-11-04,2079.775634765625,2122.340499093722,2066.8816379619916,2070.7162977726816,2189957
2020-11-05,2145.780029296875,2152.8740570507857,2093.388843858749,2099.4764605489245,2671841
2020-11-06,2117.739013671875,2155.078969469188,2111.459710967921,2141.60967910019,2395965
2020-11-09,2133.22119140625,2156.037463934893,2122.627896941267,2156.037463934893,1691773
2020-11-10,2108.823486328125,2146.019737829172,2098.517836832488,2133.2214655335592,1879561
2020-11-11,2091.519287109375,2131.112196590894,2068.1279558091537,2113.8562273877287,2387398
2020-11-12,2082.02880859375,2110.7407801168497,2072.6338442659835,2082.2204947945033,1626054
2020-11-13,2089.841796875,2115.3423804333997,2082.2204566542446,2090.369109454227,1560060
2020-11-14,2094.299560546875,2102.735624936738,2090.225234475997,2101.393587615368,146991
2020-11-17,2097.22412109375,2130.0584087329676,2091.807755584606,2115.199096078723,1699293
2020-11-18,2104.98876953125,2118.649746402852,2076.564444607515,2094.683120312322,1817170
2020-11-19,2072.34619140625,2104.2697843753836,2067.5528661571034,2085.096483378797,2669522
2020-11-20,2076.99560546875,2099.5242319156287,2071.243615737632,2073.927924421966,2196113
2020-11-23,2095.881103515625,2106.1387709688775,2050.392501560738,2071.2434627963994,4002609
2020-11-24,2116.636474609375,2138.781730929353,2100.435128850835,2102.2564988299305,2954306
2020-11-25,2065.252197265625,2117.403483205381,2061.1298906744582,2106.426815016025,1682365
2020-11-26,2066.211181640625,2087.445522501791,2029.637963313041,2070.71686133463,2247478
2020-11-27,2123.73095703125,2151.8198927813905,2075.5100530986288,2080.303378856362,10036402
2020-12-01,2137.87060546875,2180.9625438663234,2115.0063550705804,2180.9625438663234,2235498
2020-12-02,2220.124755859375,2229.807133334189,2143.575250887597,2148.368576582784,3305952
2020-12-03,2311.724365234375,2321.7426003275605,2220.507496815359,2243.2757873925266,4334658
2020-12-04,2337.944580078125,2343.936237125993,2276.8296781898707,2300.796306381343,2789953
2020-12-07,2370.347412109375,2376.3390689143425,2336.2668213929014,2339.142816659286,1762501
2020-12-08,2338.088134765625,2381.515709045143,2327.590799107601,2368.4300245199347,2090950
2020-12-09,2418.041015625,2427.4359803646407,2345.853487170736,2348.7294824553755,2022370
2020-12-10,2421.635986328125,2446.513298490021,2397.621379123645,2411.953375343774,2372909
2020-12-11,2416.746826171875,2432.0374882710203,2391.8695127191463,2412.001480561672,2171653
2020-12-14,2442.822021484375,2448.334344998237,2416.794361468981,2425.422346099374,1280339
2020-12-15,2422.977783203125,2433.6670382756433,2399.0591385021976,2430.215750690538,1283286
2020-12-16,2475.704345703125,2480.9290230657816,2432.7083615205875,2435.0090638668185,1920875
2020-12-17,2468.610595703125,2495.7408646576328,2451.306643956499,2462.810625077922,1750663
2020-12-18,2493.967529296875,2527.0414788493417,2469.090214052018,2470.4802317886015,4402604
2020-12-21,2449.0537109375,2494.7342435095798,2434.14665583013,2488.1672939365944,1383048
2020-12-22,2493.296142578125,2505.5671021939384,2393.0196833719915,2435.9679250027953,1993090
2020-12-23,2533.320556640625,2540.4625649662757,2496.363969498937,2496.363969498937,1339307
2020-12-24,2538.784912109375,2548.1318970590837,2504.9919665219663,2548.1318970590837,1143202
2020-12-28,2572.961181640625,2578.3297998481617,2520.857873614331,2544.536854897558,1226254
2020-12-29,2585.328125,2600.3311404072347,2562.5118484879677,2574.0158298504275,1562853
2020-12-30,2621.373291015625,2629.4741969135025,2569.557638787514,2582.643321462608,1614643
2020-12-31,2650.2294921875,2657.419479957949,2612.4102033247545,2621.3735809824657,1526325
2021-01-01,2660.822998046875,2676.5929923272356,2636.3290576289032,2644.9570436356885,1246698
2021-01-04,2639.876220703125,2675.730438339617,2631.5358805690676,2666.143786679985,1360486
2021-01-05,2678.36669921875,2688.6723494899493,2619.0731665969042,2639.876153357783,1299589
2021-01-06,2689.39111328125,2705.78414533873,2665.0888604485326,2685.5084729876858,1697884
2021-01-07,2676.83251953125,2714.795749608379,2666.526870114127,2685.220838824257,1142806
2021-01-08,2727.11474609375,2732.0040320513594,2673.765123319721,2701.5184330165807,1660967
2021-01-11,2731.5244140625,2754.676081741834,2707.845433788072,2727.4021074768825,1517995
2021-01-12,2608.09619140625,2732.195332598128,2600.043264733355,2731.811960206167,6674890
2021-01-13,2591.942626953125,2648.7915107471267,2567.3049821863215,2645.9155156214515,2862676
2021-01-14,2553.787841796875,2623.5307271535144,2538.5451604725877,2600.858391375427,2124950
2021-01-15,2483.80517578125,2551.8226480813037,2473.8831329777313,2550.911729047706,2570436
2021-01-18,2481.217041015625,2511.558932789526,2449.772777962595,2484.8600153170373,2395168
2021-01-19,2535.716552734375,2565.962476091666,2482.9420050073263,2506.908626677281,2558693
2021-01-20,2585.759521484375,2595.2502126502354,2535.717248516094,2544.297254618419,2065439
2021-01-21,2604.06982421875,2700.511384931745,2583.6022323944358,2614.2315330150477,5015712
2021-01-22,2489.31787109375,2654.4002039913535,2482.9428412022025,2636.3292715467405,4945564
2021-01-25,2410.03564453125,2522.726753421509,2397.62098054615,2504.8477461666057,3520087
2021-01-27,2335.88330078125,2420.6291956345262,2330.083330552191,2420.6291956345262,2700415
2021-01-28,2340.7724609375,2352.5161080767493,2301.802819356281,2319.969475672077,3035457
2021-01-29,2307.842529296875,2381.324115821237,2300.796247170277,2354.4814929375834,2768673
2021-02-01,2346.62060546875,2365.7459284380134,2278.6511057742637,2326.296951059694,1797359
2021-02-02,2361.815185546875,2415.836057678491,2324.8588330942853,2358.316151543289,2679428
2021-02-03,2352.228515625,2400.353690610728,2337.561126917649,2400.353690610728,2409356
2021-02-04,2302.521728515625,2354.4813266173146,2298.878754571792,2354.4813266173146,3478562
2021-02-05,2278.507080078125,2323.7080420283623,2272.8030700344784,2319.9693420801777,3303319
2021-02-08,2316.949951171875,2334.2536698137224,2275.295763348918,2295.044358971406,3666313
2021-02-09,2403.22998046875,2427.7716694679757,2323.4688475861753,2331.953128332543,7178572
2021-02-10,2406.8251953125,2449.3898410042266,2372.6966170197497,2424.4645432092716,4473123
2021-02-11,2401.93505859375,2435.00899973184,2391.965036623922,2420.5810452661362,1446286
2021-02-12,2383.33740234375,2418.712050967754,2362.342496192455,2413.918725460485,1376085
2021-02-15,2355.200439453125,2413.43934316607,2347.339432593048,2391.869378827942,1634576
2021-02-16,2348.968994140625,2372.79191380021,2321.88670699259,2369.8199585820325,1615849
2021-02-17,2289.436279296875,2353.571123722381,2283.5405817420037,2335.308504250009,3178784
2021-02-18,2368.621826171875,2377.106106035215,2296.24261019455,2323.8042321726703,4253843
2021-02-19,2316.566162109375,2368.7654283727225,2300.7961685141686,2368.7654283727225,2244567
2021-02-22,2288.38134765625,2346.8119329180677,2281.6227125592327,2328.357631566486,2002642
2021-02-23,2274.14501953125,2300.7959527942635,2219.309429466133,2276.82932828599,3267268
2021-02-24,2263.743896484375,2309.759820653815,2250.1786450758027,2274.9122511266955,1708526
2021-02-25,2275.631103515625,2287.6144163303466,2239.6331850103857,2276.8294347970973,2839515
2021-02-26,2183.07177734375,2262.449282014055,2166.5827870134594,2241.4066331712365,3933813
2021-03-01,2264.65478515625,2271.9405000421234,2204.9298980640824,2204.9298980640824,2545806
2021-03-02,2291.5927734375,2303.2406938764616,2261.490785386451,2287.3747409631505,2033586
2021-03-03,2302.8095703125,2317.764605702701,2277.5966309349174,2306.548270647775,1591567
2021-03-04,2317.189697265625,2334.3497103462655,2252.863170149373,2281.6231255129824,2149984
2021-03-05,2288.429443359375,2323.7081300970754,2278.842792822155,2299.8374638790324,1953642
2021-03-08,2284.211181640625,2313.7381121690278,2262.4975117464296,2284.4988279671816,1593838
2021-03-09,2322.55810546875,2342.9777207944994,2297.1054979031596,2300.79645249869,1800442
2021-03-10,2331.42578125,2344.8950740904747,2315.7037656239067,2344.8950740904747,1056102
2021-03-12,2302.090576171875,2362.77389094003,2297.920289286321,2341.8271985280617,1279203
2021-03-15,2257.65625,2327.207447951007,2246.2002491718135,2303.2408210932576,1524449
2021-03-16,2366.560302734375,2377.4889891455036,2277.1647994126743,2280.8555189059084,4230564
2021-03-17,2322.79736328125,2358.315949080262,2311.437323224273,2358.315949080262,1623187
2021-03-18,2305.158203125,2366.800415600356,2291.2095791700244,2366.800415600356,1851739
2021-03-19,2311.581298828125,2333.390930574456,2257.9920115853542,2294.0856601744754,3738079
