Date,Close,High,Low,Open,Volume
,UPL.NS,UPL.NS,UPL.NS,UPL.NS,UPL.NS
2020-02-07,509.9807434082031,521.5776521547905,505.4734676706789,506.1307918499913,5702296
2020-02-10,539.0902709960938,544.254870572069,521.8123722570649,535.5220136607705,15352223
2020-02-11,541.48486328125,549.1378271573175,535.1464904859616,539.3720723494872,5097454
2020-02-12,538.9025268554688,547.4475688993189,535.6629028496159,543.1750478773938,3277025
2020-02-13,543.456787109375,547.3537355922983,528.5733714589289,537.1184142143628,2902199
2020-02-14,555.570068359375,564.7254946130431,542.8463275614774,544.2548546774265,6213486
2020-02-17,558.7158203125,563.2230961397917,555.100623223962,556.8377839417017,2418399
2020-02-18,549.5134887695312,555.8988013767746,538.9964729565348,555.8988013767746,2972328
2020-02-19,549.5134887695312,557.6359622058268,545.8512946865625,553.92688598633,2843587
2020-02-20,548.7152099609375,559.8895484014502,545.2878282453859,550.2646127685531,1802988
2020-02-24,538.2921142578125,554.724930654693,535.334184381128,551.1566734139934,1975289
2020-02-25,531.8129272460938,542.4238786089708,527.8220999516147,538.339115107925,2912488
2020-02-26,528.6671752929688,535.0524867290886,522.094048779557,531.2964144357105,2885119
2020-02-27,517.2581176757812,527.3056232010917,515.3800814023818,527.3056232010917,1668088
2020-02-28,488.00775146484375,513.2673056974443,482.65533646553956,509.88686323110505,2974535
2020-03-02,482.9839782714844,508.5722236931058,478.5236705701478,494.86258118144895,1907596
2020-03-03,489.7449645996094,494.5339921385109,481.2938002154466,488.19561885038877,2499968
2020-03-04,480.4017333984375,501.0601058534404,467.7249872617952,492.98457198053296,4037644
2020-03-05,484.5802917480469,496.7405879245125,481.7162979305764,487.25652779108754,2794208
2020-03-06,482.27972412109375,485.3315332680965,461.38659784817463,468.5700813398073,3567046
2020-03-09,481.7163391113281,488.1955876503554,464.48534932018566,473.8755313691394,4467786
2020-03-11,485.42547607421875,491.52909445119013,467.25546794376845,468.14751805108114,5659070
2020-03-12,416.5484619140625,488.6650738664189,408.2850849040575,473.7816016280134,8132990
2020-03-13,385.79559326171875,411.28992902109843,354.1037322926272,401.8997479932195,9711669
2020-03-16,353.8220520019531,370.86525553198516,350.72330335461737,368.37683433661596,5282490
2020-03-17,329.45452880859375,356.7799631320361,322.17713803233914,347.4367209308657,9227845
2020-03-18,302.2229919433594,341.75566108783636,295.4151104767217,338.04652799856177,5545759
2020-03-19,278.6536560058594,294.1943960407813,275.1323376907053,282.83229853580025,7227403
2020-03-20,281.8462829589844,301.09615441709224,269.4982004135099,276.0713272528638,7465285
2020-03-23,239.07403564453125,265.7421463685821,225.50521140796343,253.67575695940323,3029255
2020-03-24,246.06968688964844,260.1080192466298,234.2850209459716,249.30931086635454,4168341
2020-03-25,274.94451904296875,282.9731418920382,236.63258773022378,241.3276787566171,3838980
2020-03-26,293.4901428222656,310.62722589921094,272.50310784232533,279.82743873587407,5887818
2020-03-27,302.5516662597656,315.5101055612648,296.0724179524556,307.6223586535453,4833123
2020-03-30,289.6401062011719,297.8565134923449,275.7895910531945,297.8565134923449,3121310
2020-03-31,306.5894470214844,311.5192926474041,290.39138282203385,296.2133072143161,2779879
2020-04-01,287.10479736328125,308.467460127025,284.52249746876277,308.467460127025,2681565
2020-04-03,279.92132568359375,288.74809085986783,277.0103635891415,287.4804105833172,3265474
2020-04-07,303.9132080078125,306.1199063153237,288.41940906854,292.0346345523487,3624533
2020-04-08,300.6736145019531,316.91861657018654,297.1522965400622,300.48579941469535,4632236
2020-04-09,299.5467834472656,312.1296206569988,293.677920135211,309.87598287648166,4690937
2020-04-13,305.1339111328125,313.8198276490435,297.1991975553632,301.42477856325934,4850246
2020-04-15,329.1728210449219,358.4702005698356,309.78210079911014,309.82906890340325,22250797
2020-04-16,341.0513916015625,346.49768521825024,334.29044969565604,334.29044969565604,10132539
2020-04-17,341.1452941894531,355.8878911151592,336.40326383114984,353.58728510574826,5328193
2020-04-20,333.11669921875,347.2489113593454,331.2856023058747,347.2489113593454,4741085
2020-04-21,324.85333251953125,331.37949130867287,322.13015702580583,327.4356323689502,2817261
2020-04-22,332.083740234375,337.1074927235444,315.6978918349229,323.96123952541177,4105520
2020-04-23,327.6234436035156,344.05626207115534,324.6186025633697,337.95264378317484,5687657
2020-04-24,315.3692321777344,326.40269476741867,313.8198580560265,323.9612419949854,2736041
2020-04-27,328.04595947265625,334.0087297846389,319.73564405017305,322.45879064704235,4557197
2020-04-28,338.5160217285156,347.38975414907077,335.2763978526792,339.8776094227792,7805452
2020-04-29,338.6099548339844,342.1782123857534,332.7410913234694,341.75567140693244,2823791
2020-04-30,394.4345703125,403.16745647562715,341.8495528636083,344.8544224661691,18223977
2020-05-04,361.89764404296875,393.9181735347979,358.0946314226005,370.7713783659134,10395293
2020-05-05,363.4469909667969,383.1194341589046,361.52201507641735,370.9121972861944,11636689
2020-05-06,355.8879089355469,368.9872246980421,350.25379955925854,368.9872246980421,7610739
2020-05-07,345.9342346191406,360.4890140041352,343.9622910356689,354.9488133889001,4313383
2020-05-08,342.36602783203125,352.88301405973,340.8635930404857,350.67634430276007,3281665
2020-05-11,345.6525573730469,355.5122471101787,344.15012272941055,344.61963176451206,3903903
2020-05-12,351.709228515625,359.1274946549376,341.7086911798741,346.0281803016543,9371378
2020-05-13,365.888427734375,374.4804383413435,357.3903246766234,373.91705035916374,7474549
2020-05-14,367.9542236328125,371.8511427561427,353.1646895459205,362.9304714021443,7302564
2020-05-15,355.7939758300781,369.691461820817,354.43241668919234,369.691461820817,3690162
2020-05-18,352.8830261230469,361.2403109815381,343.11724262899725,358.14153374493856,5496838
2020-05-19,318.9375,357.4372430737046,317.62288035806336,357.4372430737046,18772182
2020-05-20,334.8069152832031,336.73191971547595,315.5101034542082,318.37409739496314,16718256
2020-05-21,344.4318542480469,347.4367238629997,334.61913153828493,337.7178800452497,10088405
2020-05-22,348.5166320800781,351.0989323737096,340.5819447354034,344.38495734158056,8545206
2020-05-26,344.6666259765625,362.8836023586169,343.35200620068275,353.96292927409905,14906268
2020-05-27,364.1512145996094,366.217065921276,344.666588656362,347.90621262521216,15176090
2020-05-28,367.2500305175781,374.5743611498981,364.52688341871874,370.1609927225224,9297617
2020-05-29,381.10052490234375,394.15287155855754,364.7146465935093,368.61156621530756,22299690
2020-06-01,393.7303466796875,397.20472571952854,385.7017519841521,385.9365065501802,7782162
2020-06-02,398.801025390625,402.79185258439475,389.4108437582256,394.4815361084093,6847511
2020-06-03,393.54254150390625,407.3460921359227,391.57059751174336,402.79187669682693,7203375
2020-06-04,396.3126220703125,406.5479434329719,392.50960980160573,394.29373866030073,5729522
2020-06-05,412.6045837402344,418.75517003075396,397.7211398133737,399.31748218656156,12315930
2020-06-08,410.16314697265625,422.27650493411255,407.0643983097397,421.6191807175851,4520947
2020-06-09,404.3412170410156,417.8630725332516,402.0406111341076,416.8771149483251,4047481
2020-06-10,399.082763671875,408.98939493098675,395.32669060202204,405.7497991021766,4333713
2020-06-11,391.9931335449219,407.7686268157575,390.1150972671291,404.43512388529905,3873603
2020-06-12,386.54681396484375,389.88034557617624,375.65419774288347,377.48529458971115,4994437
2020-06-15,380.3023681640625,385.93647732204863,373.7761802601042,380.9127242581988,4693720
2020-06-16,388.98828125,403.21440095245373,384.997453983102,390.63156306578156,10359268
2020-06-17,395.1388244628906,398.1436939933891,384.05842180022677,394.19980631667977,6081250
2020-06-18,401.8058776855469,405.5619504447603,396.64127764162834,397.06384728966424,5639475
2020-06-19,410.2569885253906,412.74538067638696,401.4302244100255,401.85279400360633,6059311
2020-06-22,418.9898986816406,421.05572136193615,405.7497373927579,410.3039810286242,4989998
2020-06-23,434.8593444824219,440.4934538162734,425.14050015021553,425.37525470579266,7872909
2020-06-24,417.816162109375,441.3385567006916,414.10702873405313,438.3806550839035,3907871
2020-06-25,415.8911437988281,426.9715754530391,410.7735119411969,411.43080746948027,3982270
2020-06-26,413.4027404785156,423.3563385984074,411.90030570741806,422.55816743970934,2128146
2020-06-29,405.56195068359375,413.40275830438145,402.9796506601138,413.16800375679236,2317342
2020-06-30,399.2705383300781,419.2246744917277,396.2656687160526,408.47290495612054,5184094
2020-07-01,419.6941833496094,421.6191591391797,402.83879570313604,404.6229244982481,8180122
2020-07-02,415.4685974121094,426.07949118449307,413.4966535397782,423.82585332606897,3806615
2020-07-03,417.11187744140625,425.328286327751,415.4216275622793,418.05089559984566,3812085
2020-07-06,428.7557067871094,432.3239644090494,419.0838023376436,419.74112652637183,4256802
2020-07-07,423.45025634765625,429.9764154525357,420.77404882474343,429.9764154525357,3664371
2020-07-08,416.924072265625,435.7044358811937,414.3417722684843,431.8075161622753,8686804
2020-07-09,415.5624694824219,420.5862223000653,410.49177722005345,419.7411116990972,5160583
2020-07-10,409.8814392089844,424.4362211282038,407.06438464397417,416.92407562150987,5805444
2020-07-13,412.41680908203125,417.816163786748,408.9424302441976,413.1680121870194,2480373
2020-07-14,410.8204650878906,417.3935925292969,402.9327178895154,413.1210711550074,4214233
2020-07-15,410.8674011230469,415.8442147669986,404.200394841672,414.8112890177587,4334472
2020-07-16,407.0174255371094,414.81126466121583,397.7211229963642,413.68443142701653,4189313
2020-07-17,409.8345031738281,415.37470479982164,406.594878934474,408.47291532678105,3644124
2020-07-20,425.9856262207031,428.19232485422503,412.5107085120701,413.16803275407676,9435204
2020-07-21,430.4459533691406,434.57762787352186,422.88686803691684,429.41302757890475,6154181
2020-07-22,432.1830749511719,436.1739018247025,420.39840941078097,431.9483204291995,4431710
2020-07-23,434.5306701660156,448.8506976539286,431.00935193128294,432.8873883231403,9426775
2020-07-24,426.4551086425781,432.88738902645264,417.01798722078644,432.88738902645264,4058564
2020-07-27,418.6142883300781,429.1313032868213,413.4027489540986,428.0044700212558,2974232
2020-07-28,421.5722351074219,424.38928972583017,414.57653800908344,419.17772148783797,4626424
2020-07-29,433.5916442871094,435.79834273975274,421.6661019475034,422.08867159080813,7119586
2020-07-30,436.2678527832031,442.7470725031567,433.3099512432853,436.59651487798527,6219364
2020-07-31,448.99151611328125,456.3628142141007,432.1830972058433,439.31964077260204,11062522
2020-08-03,424.5770568847656,455.3299017386339,418.05089784253727,454.4847911228167,14443397
2020-08-04,433.5447082519531,436.0331007153382,426.3142567519066,428.05144612857345,6194269
2020-08-05,425.9385986328125,439.1787590376494,424.71785795834046,433.82634462189924,4735993
2020-08-06,435.6105041503906,438.0519570161979,424.0605926305936,424.9057032150687,4177541
2020-08-07,451.0104064941406,455.32989572035393,437.112949320995,437.112949320995,10013531
2020-08-10,464.15667724609375,466.2225287151093,449.2732619434784,454.34395440967194,7603877
2020-08-11,452.5128479003906,466.363365831637,450.7287191185252,466.22251883822446,4360559
2020-08-12,457.4427185058594,459.1799079379595,442.3245194866101,451.90251675898367,4332473
2020-08-13,459.3207092285156,469.41515405283974,457.5835199692969,457.5835199692969,4549072
2020-08-14,456.0341796875,466.5981343584804,451.52690382383946,464.43840397725995,2431513
2020-08-17,462.3255615234375,464.5322597623382,458.00607258578134,459.64935424036895,2230102
2020-08-18,469.6499328613281,477.91330996652147,461.85609349856213,462.184755589981,8890454
2020-08-19,474.4048767089844,481.7669869200965,467.85022954486584,474.8798515613142,5405921
2020-08-20,467.2802429199219,473.7874040416342,462.8629826953108,470.0826060787399,3081595
2020-08-21,468.70513916015625,478.822096868011,466.4252658582704,471.649988795583,3426420
2020-08-24,472.5049743652344,479.4871104491538,471.1750505850031,471.1750505850031,4042101
2020-08-25,467.4702453613281,475.49730279817857,465.6653467595026,474.0723782719747,3431181
2020-08-26,468.84765625,471.7450201883805,463.9079352735187,468.2777096301411,2839616
2020-08-27,471.8874816894531,474.9748180064953,467.8501957363979,468.37265644014013,2426413
2020-08-28,493.2613525390625,495.018736187948,473.35989590555243,474.97482189606404,9809902
2020-08-31,480.6270446777344,508.12809907983643,475.92478223918613,497.7736245375919,10825186
2020-09-01,479.7720642089844,484.47432662226566,466.6627704964471,479.7245783220474,3980634
2020-09-02,475.7823181152344,480.6745533243565,468.0402337757307,479.7246036142293,4153159
2020-09-03,495.7312316894531,500.3860084485479,479.01214002881875,480.48455047944543,8589174
2020-09-04,483.0019226074219,491.931414741257,479.2970956923208,488.98659394846254,3768829
2020-09-07,469.7026672363281,484.90186329304606,466.23532744375666,483.9993994311121,5255102
2020-09-08,462.6254577636719,478.20462549197276,460.72555855314346,472.7424152617035,4844522
2020-09-09,469.7975769042969,473.4548887699188,443.67396213580037,457.8757206696478,6078535
2020-09-10,466.4253234863281,472.97997091040435,460.72562503232007,472.97997091040435,4004621
2020-09-11,474.0248718261719,475.9247711120483,463.67042651617777,467.9451999093997,3410700
2020-09-14,490.0790100097656,493.78377857220073,476.87468769616964,482.52689927588364,5861874
2020-09-15,503.1883850097656,505.61074523209663,490.2215479662138,492.3114489742303,6222387
2020-09-16,502.04840087890625,506.5606618139579,495.8262421329529,503.52081127217355,3961765
2020-09-17,503.9957580566406,510.12294468665107,494.25877447556394,498.67606338984024,4036494
2020-09-18,510.4079284667969,512.9728040832782,502.570843959969,504.3282855769676,3868205
2020-09-21,505.5632019042969,519.1474699425946,495.73118849962344,510.122948507179,4907451
2020-09-22,502.6658935546875,510.9779532082307,486.70669263562314,505.5632284664286,4623271
2020-09-23,505.7532043457031,508.12807841197645,493.83129014875175,503.47330204995114,3647937
2020-09-24,479.8670349121094,499.15102919706203,477.0647009846285,499.15102919706203,4119459
2020-09-25,479.39208984375,488.0841234296911,475.68729196992496,483.47689077348565,4857500
2020-09-28,484.2843017578125,491.8364127873085,480.67450481965835,481.0544788673333,3786837
2020-09-29,468.420166015625,488.7490821982385,466.04529195246545,488.7490821982385,5023517
2020-09-30,477.72967529296875,480.6745250189832,466.94774091990564,469.27512916873064,4501371
2020-10-01,480.3420104980469,487.0391725868679,478.1096231351065,482.57439786098723,2462815
2020-10-05,481.719482421875,484.6168173130957,476.9697340820619,483.99935582695264,2533219
2020-10-06,484.0468444824219,493.02388049207116,482.81192150307356,485.8517720540033,3662177
2020-10-07,485.2818298339844,498.6286410573977,482.004491639261,485.85180547526215,4997502
2020-10-08,483.9043273925781,493.8312834610683,481.1494793110408,488.2266155287585,2814293
2020-10-09,472.4099426269531,487.51416503916334,471.08001893390934,484.85428866291346,3712048
2020-10-12,481.719482421875,482.85940462933223,468.4676729577312,474.8798332164789,3332184
2020-10-13,481.1495056152344,489.7465384926496,478.8696322158799,482.38442858442045,3992135
2020-10-14,485.32928466796875,487.324184789702,470.51006389387493,476.25727683958644,3424208
2020-10-15,481.1969909667969,493.97382555066287,477.7296804893296,484.4743289054578,4927083
2020-10-16,443.57904052734375,465.47537033156874,435.31446623355384,465.47537033156874,22982744
2020-10-19,440.254150390625,451.03605507705544,425.10244278900825,451.03605507705544,13195978
2020-10-20,433.12957763671875,444.29148662011096,431.2296782352903,440.77666113140265,7254934
2020-10-21,431.4671630859375,440.3016836537992,424.39002626177955,436.881858953601,6312534
2020-10-22,431.7521057128906,435.26693093082054,427.66733391057164,430.13717975002294,4495403
2020-10-23,428.37982177734375,435.55193029851665,427.47735798109596,435.55193029851665,3682002
2020-10-26,411.7081604003906,432.1795921497623,409.9032619165194,432.1795921497623,6279910
2020-10-27,416.60040283203125,419.30776510280356,407.8608835421964,413.2280932076658,4881972
2020-10-28,428.1898193359375,431.7521306448888,415.60298604430983,418.31034843714554,7235494
2020-10-29,427.71484375,432.7970803399539,422.01514566560246,425.00748136187843,4598075
2020-10-30,430.5647277832031,434.60201425441903,424.10508102532407,429.2822898119602,3684166
2020-11-02,423.06011962890625,441.72662609488276,410.04579668337806,441.72662609488276,10356782
2020-11-03,396.176513671875,427.0023932572578,393.27917866185703,422.15764395397014,16512536
2020-11-04,381.2623291015625,394.89411349534896,379.0299414429009,394.89411349534896,19363947
2020-11-05,397.45892333984375,398.5988745032257,384.87209061738474,387.5319670018886,11470585
2020-11-06,401.25872802734375,406.5784518874552,396.888953821175,400.3562932501959,7614066
2020-11-09,405.3910217285156,409.4283078265735,402.9211467881417,405.2485350760286,4271081
2020-11-10,411.1382141113281,416.5529389387526,405.20102855062754,408.5733673432038,6424909
2020-11-11,413.89306640625,420.7802012407091,407.52839227351257,407.52839227351257,7504886
2020-11-12,408.0984191894531,415.8879897604599,403.82364530616314,414.9380400086177,5511536
2020-11-13,404.06103515625,409.5232449101227,401.8286479805485,407.5283451150244,4644051
2020-11-14,407.7658996582031,409.5707982500378,406.5784625596061,409.5707982500378,643619
2020-11-17,408.1458740234375,412.75313576731946,406.81595027009104,409.80828596266144,5929010
2020-11-18,404.9635314941406,408.4783568585234,402.8261447431367,408.4783568585234,4415523
2020-11-19,395.6540222167969,404.5835429705961,394.27658365263034,404.5835429705961,6331928
2020-11-20,399.3588562011719,401.258755639798,386.20204679065324,395.654058093884,12763134
2020-11-23,405.1060485839844,408.0033834829669,400.26129946636354,401.82871062466825,5172468
2020-11-24,406.0560302734375,409.90331514629946,405.10608052802314,406.5784910373492,4538696
2020-11-25,397.64892578125,408.62083254592596,396.6989761396274,407.33839473170303,4753592
2020-11-26,399.5013427734375,401.1637547818708,393.42167036920006,397.6489582152821,3896795
2020-11-27,396.79400634765625,404.203602506109,395.4640535585598,400.1188303400684,7024437
2020-12-01,411.3757019042969,412.4681672405809,397.0789706573178,398.97887003845335,14928450
2020-12-02,419.83026123046875,424.62749538766474,415.5554877869688,420.5902093576925,14187495
2020-12-03,431.9896240234375,435.9319094616824,415.6029917762593,424.39002645952877,13251977
2020-12-04,432.89208984375,439.8267110570065,429.8522392079815,435.97942636844823,7719922
2020-12-07,452.1285400390625,454.2659267162276,430.849645038711,432.2270836045045,11443788
2020-12-08,449.1361999511719,464.0504216176511,445.95389169515727,457.1632863940524,15624166
2020-12-09,467.9451904296875,470.2250637285207,451.32107201504283,451.32107201504283,13836059
2020-12-10,416.50543212890625,455.0258785157509,395.2740518322787,454.0759288737556,87279054
2020-12-11,413.22808837890625,433.9844935587297,407.718392129919,433.1770305765086,50283569
2020-12-14,420.0202331542969,421.68264504656554,410.1882484505613,411.3281996298963,14595495
2020-12-15,426.33740234375,427.287352018304,415.1280077800787,421.0651932460409,9187569
2020-12-16,436.6443786621094,438.40179142468327,428.9022943190563,431.13468193691153,11503251
2020-12-17,432.6070556640625,443.05650159309863,430.5171838723525,438.3542683191296,7362825
2020-12-18,437.2618408203125,438.8767669267147,431.277169231014,433.1770686549392,5402464
2020-12-21,415.4129943847656,437.68932656224115,396.12902697005876,436.976864283518,7376210
2020-12-22,422.39508056640625,423.48751679990244,404.2510375490763,415.41294526251863,7910320
2020-12-23,429.3297424316406,430.0422046467677,416.36290692419846,422.25260616531364,3488991
2020-12-24,426.9073791503906,433.7470284225322,425.57745540029737,432.13210237517103,4384445
2020-12-28,430.7071838378906,434.60198336664087,428.47479626737345,429.42474595779237,3146922
2020-12-29,431.9421081542969,436.02687996531455,423.1075592053469,431.7521066323213,3781566
2020-12-30,443.7214660644531,448.75618737228933,438.1642550800399,440.7766164924412,21753642
2020-12-31,443.009033203125,445.05141919006275,438.11679821390294,444.29147105218556,5429481
2021-01-01,445.81134033203125,452.7459898784296,443.48398118186253,446.38131589600613,7090451
2021-01-04,449.46868896484375,451.22610168522954,443.29401599441434,449.70617638678334,3615832
2021-01-05,447.66375732421875,448.8511943462989,443.0090099956969,445.52637068447444,3226777
2021-01-06,448.7562255859375,457.7807475972578,443.76898973757625,448.32876562160476,5947103
2021-01-07,458.3506774902344,462.1504758528477,450.70359488153935,452.1760051509877,7025121
2021-01-08,478.442138671875,480.67452616255974,460.5355818498024,460.7255833771571,16114942
2021-01-11,472.5524597167969,483.4293656938571,468.610145521147,480.6745175376226,5666689
2021-01-12,476.3997497558594,480.19954835809955,466.6152799511561,469.9875896145791,5008167
2021-01-13,467.0903015136719,480.4845697346739,460.1556509766022,476.87477229741313,4694033
2021-01-14,483.9043273925781,489.2240510270208,468.32515952683735,469.37010989987886,15231242
2021-01-15,496.39617919921875,501.47844462707485,485.8042463744067,486.32673607725457,19836600
2021-01-18,533.2067260742188,539.5714003148427,497.77361578341123,498.6760795454958,37175310
2021-01-19,535.771728515625,542.3264058332177,525.939770519575,532.921878895861,15094630
2021-01-20,547.50341796875,552.7281406656961,528.6469419728097,534.8216142510187,10900743
2021-01-21,555.2931518554688,564.2701891886277,547.503551789121,547.503551789121,11759051
2021-01-22,538.573974609375,562.8451769739589,535.7716114992622,556.1005575390598,10118222
2021-01-25,558.7129516601562,563.3201846153846,538.6214918666494,543.0862671519097,13563025
2021-01-27,545.5086059570312,571.0622756450161,540.5213701167623,558.7129297548265,15463821
2021-01-28,537.1491088867188,542.1363451777718,529.3120232864926,540.5214189731738,8146430
2021-01-29,532.5892333984375,547.1709356618827,529.1218943813693,541.3287227921154,9298672
2021-02-01,507.36810302734375,521.4274047346692,484.4743388352969,521.4274047346692,20250736
2021-02-02,537.9564819335938,540.0463827858222,513.9227670837815,513.9227670837815,13416792
2021-02-03,530.3093872070312,550.9233060174134,527.2220508730898,533.9666701335705,7268499
2021-02-04,520.6199340820312,540.0939034030804,517.0576226208638,530.7369218238789,6751111
2021-02-05,509.64801025390625,526.1296142340123,508.22308571451975,526.1296142340123,6377789
2021-02-08,511.3578796386719,518.6725034630621,501.71592558043795,511.07290634272414,8511429
2021-02-09,511.642822265625,528.1719682036966,508.7454876332337,512.4978000825437,9171011
2021-02-10,507.6531066894531,519.0999881625177,505.80069331041716,515.8226503350423,4446858
2021-02-11,516.3450927734375,518.2924778546934,503.6632888230167,503.6632888230167,5684777
2021-02-12,508.9829406738281,519.9073601421069,504.89816933827433,518.4824358636357,3043562
2021-02-15,510.5504455566406,516.7251182159462,507.7955684088206,512.9728055423033,2569470
2021-02-16,511.97540283203125,518.3400774233302,510.2179610973892,515.490228320987,2976504
2021-02-17,512.0228881835938,515.442683910685,499.0085657004869,499.0085657004869,2934589
2021-02-18,513.97021484375,528.7419193943248,505.3731826374295,509.5054401679941,6399026
2021-02-19,525.1322021484375,536.7216005167231,512.4978822633135,515.7752204466057,16693854
2021-02-22,512.7353515625,532.8742968373522,509.6955009205798,528.1720342172302,7702962
2021-02-23,538.0514526367188,541.4712478520777,488.32155850632296,503.47326554666876,20867768
2021-02-24,526.224609375,538.6214404560993,518.6724982169845,519.6224478474186,7229614
2021-02-25,563.3201904296875,567.1199893533279,531.0218995787442,532.7317974983163,16764202
2021-02-26,533.4442749023438,559.9004104455615,527.6496045718333,555.7206083190632,11511171
2021-03-01,561.040283203125,563.0352124095925,541.4713421017549,541.4713421017549,8570035
2021-03-02,559.9478759765625,578.3293799296721,551.1133551462333,572.819683130782,10602015
2021-03-03,582.88916015625,585.9764969324597,559.7104203784451,565.9800657164607,8740632
2021-03-04,584.646484375,599.8456777529559,569.1147738537085,571.8696508455915,14124256
2021-03-05,561.9427490234375,585.0740596481411,556.6705396382877,584.6465706752198,7517590
2021-03-08,598.4208374023438,604.3580231492907,569.9698317069079,570.9197814264195,14163149
2021-03-09,593.6235961914062,605.7829408673691,580.6567594748066,602.2681153489201,10566829
2021-03-10,590.2036743164062,599.0381939918467,581.844129440509,599.0381939918467,5583509
2021-03-12,589.2537841796875,601.2706710129008,583.3640844749492,595.2384556617893,4994965
2021-03-15,590.251220703125,594.1460492468068,574.1971056211523,592.1036342072871,5438310
2021-03-16,589.2063598632812,607.5403792956083,585.6915340286105,593.7661072794575,8396917
2021-03-17,578.7093505859375,595.4759274739912,574.7195503756938,592.4361349141165,4503677
2021-03-18,571.2046508789062,591.6285661345388,564.3175166647976,586.7363607568461,6154177
2021-03-19,594.14599609375,597.423333849407,556.8604738433157,568.0698676626683,8322870
2021-03-22,596.7109375,605.0229975178204,586.7364654786156,593.6710868117027,6196079
2021-03-23,601.6505737304688,611.7200745759451,589.9187190162368,591.343643458305,5999369
2021-03-24,578.3768310546875,604.5479907418965,576.6194473644059,593.7185413554427,4832842
2021-03-25,565.8375244140625,587.3063630159655,561.8952102287807,582.319127422219,10648953
2021-03-26,556.1005249023438,575.6694636767852,551.9207234260926,575.6694636767852,7778619
2021-03-30,596.5209350585938,602.8856097443944,561.4202814974982,567.1199797868129,14663780
2021-03-31,609.7251586914062,621.2670701126942,589.063753836741,591.8186310094931,15862803
2021-04-01,620.8870849609375,624.0219652755925,603.2180441817601,608.8702563492923,7348750
2021-04-05,613.9049682617188,631.4790369856519,599.9881825395548,617.467279489543,9077724
2021-04-06,628.2492065429688,635.3738292435255,612.717552247886,615.5674013281088,7227685
2021-04-07,621.694580078125,640.218598850224,619.7471948289185,626.9667892095031,4948757
2021-04-08,618.9871215820312,631.3364660910307,617.4672254499751,624.1168724932825,3926359
2021-04-09,603.123046875,623.1669609953739,599.1332468091476,623.1669609953739,4995747
2021-04-12,560.0427856445312,596.2359008752097,552.3957028163965,593.718511195611,5954644
2021-04-13,574.3395385742188,587.5438619789726,559.5203471392318,564.270095417154,10046450
2021-04-15,576.951904296875,592.6736175946833,567.4999515397584,580.4192437569479,7395673
2021-04-16,581.1317749023438,587.8289092205583,571.8697645953591,579.469362795962,3577455
2021-04-19,567.5474243164062,572.8196332251499,557.620438977053,565.3150078730222,3198847
2021-04-20,562.1327514648438,582.3191831820012,556.2905374463344,575.6695350869376,3403144
2021-04-22,561.9902954101562,568.9249755432364,552.7758284569637,559.5204490479197,3182229
2021-04-23,556.1005249023438,567.1674030709727,552.2056967130364,562.465140905271,3356598
