Date,Close,High,Low,Open,Volume
,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
2021-04-16,618.9050903320312,622.6891360065105,600.0328079004713,606.6429159632658,9804095
2021-04-19,613.7319946289062,624.0303146021162,608.3193658593748,616.9412151392714,11340358
2021-04-20,618.04296875,631.7900061475073,612.2950687698863,616.749656172077,13831258
2021-04-22,613.0614013671875,630.3529875847656,611.2890972467503,623.3597214531088,11295290
2021-04-23,611.1455688476562,618.6657157292447,603.6733094456271,609.7564811164148,7668180
2021-04-26,608.0320434570312,616.9412769108345,604.487493370709,616.9412769108345,6527947
2021-04-27,612.390869140625,615.4564276180978,605.4454897096207,606.1160897626091,5112384
2021-04-28,616.366455078125,620.102554723101,611.480705352245,614.0193843885936,6069155
2021-04-29,617.4202880859375,624.6051634321664,614.163121207381,621.683325818833,5676290
2021-04-30,626.9522094726562,638.5916719882554,613.2051134411839,615.0253051781071,10874266
2021-05-03,631.5025634765625,636.0529838663782,622.7848809105215,626.4731514667661,6567597
2021-05-04,618.04296875,636.9631395178745,615.0252978721753,634.1849644725546,5604638
2021-05-05,654.685791015625,658.9967157366129,615.2647560121056,615.2647560121056,25296369
2021-05-06,650.85400390625,667.4271065232152,645.0581570382587,660.8648845604057,11153908
2021-05-07,650.9017333984375,661.9664282841643,649.1294292967583,652.3865957474904,6466334
2021-05-10,668.8638916015625,673.9411909408165,654.8773015970146,659.0924511262,10924222
2021-05-11,678.3479614257812,691.5202319965948,666.9479950687102,669.1513449973322,14760511
2021-05-12,673.3184204101562,684.9100513806602,670.5881918743564,684.9100513806602,7250661
2021-05-14,662.3975219726562,681.1260825917004,658.134484867086,673.4622166834956,6851035
2021-05-17,658.2781982421875,669.1512844873268,651.4764822437452,659.0924605973958,6318234
2021-05-18,661.7747802734375,666.6125837203551,655.9789936302727,661.9663886068178,4080423
2021-05-19,673.8453979492188,677.0546182413372,661.7747746958455,665.1277158544514,7745431
2021-05-20,657.99072265625,672.1689204722406,656.2184771645777,670.5882248397144,6226376
2021-05-21,661.3915405273438,665.319247759407,659.0923577515795,662.6847942945568,3434231
2021-05-24,661.9185180664062,669.0555047550716,660.62520563601,661.9664055333122,3722957
2021-05-25,666.8521728515625,668.0975979575159,661.9664812551655,665.798414576469,2800233
2021-05-26,674.2286376953125,676.4799335422232,666.9479879728069,670.1093211820354,6235460
2021-05-27,670.1093139648438,679.9286427255867,665.3193974961887,677.5336844912591,9875654
2021-05-28,641.6092529296875,665.3193373044688,638.3041991711931,664.8403457009379,28316552
2021-05-31,640.2201538085938,647.309252798711,631.3109218409329,643.7647033036524,13947126
2021-06-01,642.8546142578125,645.0100764564444,636.3882276619171,641.9445185242594,6443084
2021-06-02,648.9857788085938,649.608432852517,641.9925126225343,642.8067750148409,4978457
2021-06-03,647.1177368164062,652.2429242230604,645.2017701641,649.512695131789,3604574
2021-06-04,645.6328735351562,650.7101734631879,644.5311693232144,650.3749026877248,3747803
2021-06-07,646.9738159179688,649.320886035582,642.7108382110121,645.6326747583639,2793705
2021-06-08,650.2311401367188,651.3807317471142,637.1546452009546,644.722736371288,5695920
2021-06-09,644.5790405273438,655.9311777237327,639.5496281983596,652.4345152876987,4492551
2021-06-10,647.6445922851562,652.3866212704612,644.7227549412927,644.7706424117181,3099864
2021-06-11,652.6739501953125,657.5117537184744,645.7285719130603,646.8302759943691,3822099
2021-06-14,648.6503295898438,654.9730530929317,643.3335351120217,653.3444701389251,3640962
2021-06-15,644.9142456054688,652.76971885348,643.5251583926647,648.6503446767546,3862284
2021-06-16,640.459716796875,651.907628805819,638.8311335098409,646.6387207111356,4842448
2021-06-17,637.1066284179688,645.2494845054101,633.84952106538,643.5730141344662,2776147
2021-06-18,640.4118041992188,644.7227288348156,625.2756805061435,638.9748293206865,4158743
2021-06-21,643.14208984375,646.4471440502091,634.1849690319416,634.1849690319416,2932177
2021-06-22,638.7832641601562,651.6681514695258,637.8731683147619,649.5126890060102,4577152
2021-06-23,637.29833984375,644.0999973467175,636.3403566196331,638.783202147,2631031
2021-06-24,636.8672485351562,642.8067563385258,633.7059155259834,636.2924819773637,3460776
2021-06-25,644.0042724609375,648.9379098368161,636.8672851924894,636.8672851924894,3010243
2021-06-28,647.884033203125,651.3328078413808,641.4176465358819,646.6386667243054,3342385
2021-06-29,649.12939453125,652.8655524087179,644.8184701206275,644.9621909892434,2937766
2021-06-30,647.0697631835938,654.7336287723356,645.9201716511516,649.5604961116732,3768943
2021-07-01,655.4042358398438,656.9848730523352,645.3932996114454,646.6386660890414,4102748
2021-07-02,652.6260375976562,660.5293987869123,649.7999755388827,656.6974660890912,5071894
2021-07-05,651.6202392578125,656.1706598413577,650.0874309262227,655.2605640305168,1600769
2021-07-06,644.9622192382812,654.3025558703989,644.1479568688723,649.5126396488001,2682423
2021-07-07,651.5243530273438,653.3445445014601,638.1125881842053,639.9327796583216,2576763
2021-07-08,638.8790893554688,652.2908556225865,637.1546726303108,648.5546973456252,2548016
2021-07-09,639.8369750976562,644.0520659136353,636.2924257162603,638.4957752871869,1994075
2021-07-12,640.459716796875,644.5790332494955,638.4000878058947,640.5076042672401,1555035
2021-07-13,654.3025512695312,660.3857214399238,640.8907859433623,642.1361524580894,7744032
2021-07-14,657.1286010742188,663.3076045337868,652.3865724438219,653.2966681964283,2663467
2021-07-15,654.3025512695312,659.2840757990967,652.6739680715079,657.1765009822818,1905193
2021-07-16,659.6671752929688,666.4210032932812,653.9672223132405,656.1226844059398,3479357
2021-07-19,660.2899169921875,662.4453791804101,649.5604935166821,649.5604935166821,1940882
2021-07-20,648.0277709960938,662.5411819236411,645.584925441027,660.0504489009567,2724983
2021-07-22,658.4219970703125,659.2842055420775,647.1656918135363,651.4287297538533,2047831
2021-07-23,664.84033203125,669.582360502837,652.9613171196636,657.3680748639343,3956261
2021-07-26,673.8453979492188,675.3781476620343,665.9899241120686,665.9899241120686,4715053
2021-07-27,659.3798217773438,676.0487527675285,645.5369529080527,675.3781528365387,5327355
2021-07-28,658.9009399414062,662.8765942533232,644.291693776181,659.3799316189546,3332667
2021-07-29,673.4622192382812,676.2882814967838,652.0992046322509,658.9008622633222,4397443
2021-07-30,741.4310913085938,750.8193147462182,666.9000118547107,673.414285762206,35893710
2021-08-02,742.4369506835938,768.2067211342916,731.994910827654,752.0167823053175,18661462
2021-08-03,761.4050903320312,770.5538188547464,733.0966964337207,741.4311625662365,14678219
2021-08-04,752.7352905273438,764.3748096584079,746.9395039297908,757.764702268061,5796169
2021-08-05,753.1184692382812,761.021830146839,750.3881822056618,752.4957568087407,5026619
2021-08-06,752.20849609375,762.9858081792005,748.7118336733175,753.4538626850479,4064324
2021-08-09,755.6571655273438,759.6807068162141,749.1428912109451,755.9924947426325,2873586
2021-08-10,760.0160522460938,765.2370730940767,749.3345731880448,756.7589440031533,5656020
2021-08-11,746.7957763671875,761.5966281941478,740.8083814914473,760.6386450140293,4275776
2021-08-12,745.9336547851562,748.4243877593573,740.6647470953304,747.2269087389424,2821380
2021-08-13,745.5983276367188,755.369768164429,735.3958414369926,736.6890953943512,4319920
2021-08-16,747.9933471679688,750.1009221170913,738.6530100151697,742.6286640889841,2310304
2021-08-17,751.20263671875,759.8723739892813,745.5026243240932,750.1009325228212,5686055
2021-08-18,750.005126953125,758.1479847642137,746.5563520919158,754.8908182515147,4036305
2021-08-20,729.1690063476562,751.4900053648871,712.1168569675979,742.4370515582067,6238261
2021-08-23,729.361083984375,739.5905086249788,721.1487595421164,734.7879728546867,2375417
2021-08-24,740.8871459960938,747.2265281837413,724.4624976400161,729.7933004485884,2732537
2021-08-25,738.6780395507812,745.3535762173599,729.6012349195847,739.5905331022772,2254852
2021-08-26,730.5136108398438,740.646948293865,729.2649634242476,734.9319783580949,1735864
2021-08-27,741.3192749023438,746.3139229196663,728.1603175609322,730.7056845059667,2432862
2021-08-30,756.1111450195312,763.5550744949289,737.8134978404283,738.6299053652708,3617125
2021-08-31,762.6904907226562,769.3660253894878,752.7492677770496,756.3511686449779,7435465
2021-09-01,757.3598022460938,772.1516341355286,755.9190416837994,763.6511116431732,2811619
2021-09-02,758.7526245117188,764.2275269169362,757.1677642859679,759.0887785597492,2679549
2021-09-03,758.2243041992188,765.7162476172291,753.0375425734505,761.6821061999315,2860730
2021-09-06,753.277587890625,761.7780510876488,748.9553065447432,758.2242222141224,4613445
2021-09-07,739.4944458007812,752.0770654640281,736.3247254450415,751.1165583561558,3851664
2021-09-08,746.7462768554688,748.1870375445109,733.3952043537975,736.9971060764028,2548562
2021-09-09,745.6416625976562,751.3566916641133,740.9832265338637,741.7036068710296,2008287
2021-09-13,749.4835815429688,752.0769621027445,741.1752313765475,745.6415536395065,1935832
2021-09-14,750.5402221679688,756.879545162343,746.6021081414175,753.7098836651559,1996844
2021-09-15,749.8198852539062,754.7184479760629,748.042911957857,753.7099272538189,1393824
2021-09-16,750.2040405273438,753.5658152957748,747.5626460664338,749.1955198217544,1353677
2021-09-17,739.4944458007812,756.783573742483,736.3727977001962,753.9980796797728,4052622
2021-09-20,726.6235961914062,744.1528501642987,721.9170881131884,736.4207799998256,2206369
2021-09-21,734.3076171875,736.0845317255835,721.3887860365675,726.6235610233404,2123997
2021-09-22,739.6864624023438,743.4324633808865,734.3076463238859,734.7878998532018,1817865
2021-09-23,739.4462890625,746.5060506735914,735.8443878195028,740.6469228101657,2109768
2021-09-24,740.022705078125,745.9778608082436,731.9064083783851,738.6299580616511,1777859
2021-09-27,732.9149780273438,743.9127967540063,730.0814701753217,740.9832616356939,2862731
2021-09-28,744.489013671875,759.761099681729,725.1348311999352,736.4207893810482,4938824
2021-09-29,779.2593994140625,787.3756961434703,740.8871289993613,753.037567278415,18565413
2021-09-30,785.934814453125,800.0542783900536,774.7448849985077,782.6210537396584,10478553
2021-10-01,793.9551391601562,797.8932534139763,773.4963498161468,779.9317590604278,5730355
2021-10-04,799.141845703125,805.7693676329934,793.8110434332898,797.220831650954,4007435
2021-10-05,788.0961303710938,801.4472034396938,782.7653273202156,795.2999341222006,2987134
2021-10-06,768.9818115234375,791.4576967499502,765.8121504337214,788.0479089318513,2910453
2021-10-07,790.7374267578125,793.7149751548199,772.3436933505546,776.1377079126559,4089061
2021-10-08,788.9605712890625,800.8708243942581,786.2711044551035,792.5144007309187,2753935
2021-10-11,799.670166015625,803.1760403438344,785.5026864388147,793.3788563013713,2988841
2021-10-12,796.9328002929688,809.4674069732499,791.1697573480391,800.5827157664833,2407031
2021-10-13,809.2752075195312,813.3573625035548,794.5794613019863,795.251827965471,4113083
2021-10-14,808.0745849609375,816.4310081813809,805.1450501271089,810.5719385137235,2300231
2021-10-18,802.887939453125,817.3915737752847,799.2860376885453,816.4310666380634,2632795
2021-10-19,794.6754150390625,808.9389786620086,793.0426000962698,803.9443307128089,2029762
2021-10-20,782.71728515625,801.8313419043105,775.6095089310257,792.4663973692301,2089252
2021-10-21,786.0789794921875,796.2603305951538,778.0587105894206,790.5453020221552,3155655
2021-10-22,780.4599609375,794.1951994852492,768.5497091625737,792.514312214116,1709523
2021-10-25,781.0844116210938,788.8164823102752,764.1314372880755,778.0107770731481,2129988
2021-10-26,781.3726196289062,791.3619181176839,774.4569559539608,784.7343948823803,1628608
2021-10-27,792.514404296875,805.3372095727983,783.5816997716097,783.5816997716097,3569869
2021-10-28,775.7055053710938,796.4044801387244,771.335209819987,791.4098315268736,1647229
2021-10-29,763.6031494140625,784.3020658273274,748.571189752446,768.4056849449686,4321416
2021-11-01,779.7396850585938,781.7087129719953,755.9191196952963,767.3971917510614,1935341
2021-11-02,783.197509765625,802.9839324993409,751.836929621841,782.4771294434067,17608860
2021-11-03,756.8314819335938,789.5367326753151,750.4921007299979,787.6157187271999,9452138
2021-11-04,764.0352783203125,765.5240523936301,757.3597431773868,765.5240523936301,485870
2021-11-08,768.4057006835938,771.2872220611572,752.0770795440674,766.4846864318847,4280584
2021-11-09,769.7023315429688,779.9317554803685,765.5241491599182,768.4056704240083,3232291
2021-11-10,779.0673828125,782.8133844209622,765.5242544582906,768.1656493136987,2900645
2021-11-11,763.4590454101562,778.4429913533188,760.8176508836857,777.0022307025166,2107377
2021-11-12,774.6489868164062,776.6180146735783,764.6596893889799,772.1997054026215,2076523
2021-11-15,778.6831665039062,787.2797173126904,774.7931242300131,776.3779258695301,2109222
2021-11-16,766.9169311523438,785.1665666575359,764.2275229080981,780.2199314786158,1512946
2021-11-17,760.0972900390625,773.2082357472667,756.3033337944745,768.4057001215073,1662900
2021-11-18,759.4249877929688,762.9788172836061,749.291590644905,758.8006347069363,3177648
2021-11-22,740.3108520507812,762.6426422683364,734.835949820892,760.5775285402734,2894426
2021-11-23,754.1901245117188,760.4814337734751,731.4741100182752,739.5904060695622,2739763
2021-11-24,748.18701171875,765.4761393904729,744.9212641530999,752.5573072663843,2404041
2021-11-25,751.9810180664062,756.159200423886,743.7686356142498,744.9692694669393,1861259
2021-11-26,736.9970092773438,767.3490656481363,731.9063339029577,744.3929249013021,5432649
2021-11-29,721.3888549804688,744.3930120453924,719.4678407558355,742.4719978207592,4664270
2021-11-30,723.838134765625,731.5702639021628,716.586317808868,721.3408397290933,5505266
2021-12-01,715.9140014648438,733.1071033959411,711.1114655762362,726.8638067407512,3687799
2021-12-02,735.9885864257812,740.3108684994074,716.63434435733,723.261866986771,4896650
2021-12-03,722.1092529296875,741.415481533025,719.3238174108429,741.415481533025,3135454
2021-12-06,708.037841796875,722.829616162234,704.7240805320891,721.5329550095664,2577704
2021-12-07,714.3291625976562,721.3408529049475,705.9727388616997,711.8318088908069,2583462
2021-12-08,727.6322021484375,733.3472315917426,717.8350171920152,720.5724978285762,2530785
2021-12-09,729.7453002929688,736.5168639113192,726.2874980356377,728.2565259495262,2604449
2021-12-10,731.2820434570312,744.3929885766811,724.414452995305,724.414452995305,2950388
2021-12-13,732.482666015625,742.8081169882898,729.0248640234959,733.6832998496558,2491218
2021-12-14,726.19140625,738.3898585652214,723.8381520489817,727.3440265346522,3224172
2021-12-15,744.489013671875,748.0909152190387,715.8659144353542,722.7815771308484,6231786
2021-12-16,734.2597045898438,755.4388755814588,729.9854360354847,755.4388755814588,6186549
2021-12-17,738.5819702148438,741.8476592858972,723.7421233137942,731.906433928482,7171030
2021-12-20,733.7794189453125,744.1048703853531,723.3098679887861,737.669461018713,7474026
2021-12-21,747.8027954101562,752.9895572307638,733.8754423776485,733.8754423776485,5599344
2021-12-22,766.0044555664062,769.3662306065096,746.7943124801013,753.9981161374657,5871235
2021-12-23,761.15380859375,772.1996394524683,758.8005546423881,770.1825395121451,4277384
2021-12-24,754.3822631835938,763.4109943106554,746.8902612673813,762.066319610726,3076272
2021-12-27,762.7386474609375,765.1399151567907,750.3001276961775,753.0375494195703,3598487
2021-12-28,782.9093017578125,787.5197826668928,762.834738850384,764.5636398789391,5477769
2021-12-29,805.67333984375,810.3318344309549,784.2540433426747,790.0170859146967,8748856
2021-12-30,801.4951782226562,808.6989816245771,794.6755424940164,803.60830561216,5179861
2021-12-31,812.3009033203125,817.3435658257822,801.0629580117536,801.4951979514489,3346523
2022-01-03,815.4224243164062,826.0840285003883,807.6903547393117,811.6284099650038,3726756
2022-01-04,804.6168212890625,820.2730755255584,799.5261453087505,818.8323148542606,3027262
2022-01-05,802.1194458007812,811.1962495080213,797.8452361586118,806.8259539822243,2436343
2022-01-06,796.8366088867188,811.5324133500609,789.53677890632,804.7127782601152,2423850
2022-01-07,796.2123413085938,802.983904375336,792.6104398236566,796.836635724497,1475374
2022-01-10,794.0512084960938,802.0234054722554,785.262545333554,799.2379115123523,4837873
2022-01-11,799.526123046875,808.2667140928295,795.5880088134921,798.0853624156935,4950526
2022-01-12,803.1760864257812,811.628537577386,794.8196625388011,811.628537577386,3953446
2022-01-13,831.31884765625,836.6016364050765,801.3030024924627,803.1760029556226,7395140
2022-01-14,825.7959594726562,834.5846226773192,822.9624518704911,831.3188751655528,2351963
2022-01-17,819.5046997070312,829.301884213755,816.9113187163246,825.7960097194122,1750754
2022-01-18,813.2614135742188,832.9518100994463,811.6285396984055,821.2336111741262,3354708
2022-01-19,805.3851928710938,814.5100102023703,801.0629109773312,814.5100102023703,1677779
2022-01-20,787.6157836914062,809.4673191535763,783.437601459508,806.1535580948132,2886894
2022-01-21,776.81005859375,787.3276222712105,769.4621563825209,784.2539880578632,3218477
2022-01-24,769.2221069335938,792.4183774319368,760.3374160351144,772.2477278245784,5300160
2022-01-25,776.1378173828125,779.6436920501236,753.8060253813828,759.7611816400386,3779497
2022-01-27,780.02783203125,785.1185668192658,760.0492950626708,770.3267332789896,3593525
2022-01-28,794.6754150390625,809.61134526329,780.0276838044504,783.7736844225234,5073701
2022-01-31,801.5431518554688,816.1908847084297,787.6638129354283,797.3168972873577,8041517
2022-02-01,856.5321655273438,859.6538134532915,806.681825967715,813.9337011262136,12337459
2022-02-02,855.4756469726562,862.9675904079676,847.1672373514725,854.851293926089,4404741
2022-02-03,848.6561279296875,856.0040314863645,845.6785790487127,854.2270579850605,2292825
2022-02-04,858.645263671875,867.193740989174,846.5428400250719,848.0316728082873,4222492
2022-02-07,852.017822265625,865.8491481330291,844.9581184398947,865.8491481330291,3494623
2022-02-08,858.7894287109375,860.5664021325979,847.1673155193408,851.009344161152,4766558
2022-02-09,858.1602172851562,866.0016936381502,857.0952867726853,865.3724729186638,2874380
2022-02-10,865.7596435546875,867.6474238256602,851.9160200463944,862.9522284864624,3159839
2022-02-11,852.0128173828125,867.2117856870118,846.7367937703171,866.0500701890358,2682532
2022-02-14,837.2493896484375,858.3537176716741,834.6839964771227,842.2350575897785,5163415
2022-02-15,848.8180541992188,851.915942170024,831.6345224111302,834.9744319564156,3219287
2022-02-16,841.1217651367188,853.0292739958901,839.4276140975861,848.0436058743802,2136415
2022-02-17,835.0228881835938,844.5101228098296,833.8127802188366,844.5101228098296,2275289
2022-02-18,835.3617553710938,840.2021872388431,829.0691939430196,835.0228896879695,1797851
2022-02-21,816.9196166992188,836.4265796630868,812.7084648462516,828.1978459511236,2305713
2022-02-22,818.807373046875,821.9052609952945,798.2839318618061,809.32013921327,3171552
2022-02-23,813.4346313476562,825.777733459745,811.3048293618344,822.7282375383062,1979574
2022-02-24,792.1366577148438,810.2398843190656,788.9903770700857,804.0925005300035,3679222
2022-02-25,805.01220703125,808.3521168163951,790.9749547033007,794.3148644884457,2098988
2022-02-28,816.9681396484375,819.9691838647324,794.7989373706556,794.7989373706556,4123139
2022-03-02,794.7020874023438,817.9845516886803,789.6680266975765,817.4036644416109,3807036
2022-03-03,794.7020874023438,806.2222792113017,790.9265271019433,806.2222792113017,2657776
2022-03-04,803.1728515625,812.8052633270468,783.5206516898392,790.2488635363436,4082674
2022-03-07,796.396240234375,802.5435647735345,783.2786232387431,791.8946151806408,3065234
2022-03-08,827.7138671875,834.2000578472489,799.8329908470662,799.8329908470662,4864275
2022-03-09,840.541015625,857.5309201037887,832.5543028361647,835.8458202264853,7276355
2022-03-10,841.7994995117188,853.7554017514223,838.9436328746144,842.1383651969398,2899758
2022-03-11,873.2138671875,878.0542988237944,841.3154108868603,844.171277369734,7194497
2022-03-14,863.7750244140625,882.7011002707912,861.548437681618,873.1654735941636,3861194
2022-03-15,863.1942749023438,879.0224641404349,853.2229375657081,865.1788402340984,4039746
2022-03-16,860.8223266601562,871.2776466019199,852.3515717626376,871.2776466019199,3134307
2022-03-17,882.5075073242188,885.7990246024714,863.7266672822966,863.7266672822966,5484100
2022-03-21,884.6372680664062,901.2883646004371,882.2170522645791,883.3787676669161,3878744
2022-03-22,884.927734375,892.5756403950853,873.6979560266426,884.6373202791,2174495
2022-03-23,872.0521850585938,896.4479732540256,867.2117532375677,888.7032823403839,2578669
2022-03-24,879.8452758789062,885.5086166095582,857.2404827193642,857.7245259055412,3141478
2022-03-25,873.5526733398438,885.7505965097193,867.6957628802525,882.7494934443047,1571676
2022-03-28,876.989501953125,881.8299340003609,870.6000961983905,879.8937611814666,1545077
2022-03-29,890.0101318359375,892.5755842107255,872.34255655194,879.070768272073,3177777
2022-03-30,891.2202758789062,892.5756204125012,879.4096696031595,892.5756204125012,2084073
2022-03-31,885.5570068359375,897.4160648668096,881.7330538575019,891.2202884647389,1901705
2022-04-01,879.7000732421875,889.6713507750901,875.2468406042078,884.8309190516129,1184766
2022-04-04,896.496337890625,899.1585753094439,873.7947015381457,879.0223913772921,1876408
2022-04-05,899.4490356445312,910.678873150128,894.65705531408,898.3841642571651,2911697
2022-04-06,898.4808959960938,908.8394315071772,895.4798520188426,898.1904819156018,1881754
2022-04-07,901.239990234375,917.7458505174662,897.2708007871404,898.4809087124007,2728625
2022-04-08,895.0925903320312,907.387298447761,889.9617446391896,907.0968843684116,1453271
2022-04-11,895.8671264648438,903.7569947168761,889.2840920551243,890.6394365717846,1102625
2022-04-12,891.89794921875,898.5293762190505,882.3139297332625,890.6394487716418,1420380
2022-04-13,906.8548583984375,912.9053978860171,891.8979129676807,891.8979129676807,1825531
2022-04-18,897.9000854492188,911.0176436132538,889.9133730988617,897.996870448848,1287320
2022-04-19,892.5755615234375,907.8229206275525,885.8473499743208,901.2399456572037,2001066
2022-04-20,894.0277709960938,901.2884188385092,886.815515655167,888.7032959116557,1455897
2022-04-21,913.9702758789062,915.80966353149,891.2202472393819,901.2883686551978,2410164
2022-04-22,895.2863159179688,912.1794358874448,889.0421466460378,910.9693278536329,1745381
2022-04-25,871.2777099609375,892.9144161233803,867.9861927550535,886.3314407989135,1146270
2022-04-26,888.7516479492188,895.2378382105945,875.1984392604397,876.118133096067,3142879
2022-04-27,877.1829833984375,892.2851653133713,874.762767619182,881.006936147121,1586283
2022-04-28,891.6074829101562,897.7548072844437,880.2808613749454,890.6393966094938,3150038
2022-04-29,899.013427734375,936.1879087493589,890.2038063483209,894.5118024959838,4290688
2022-05-02,893.9309692382812,895.4798837807108,873.7463331623022,893.011275378019,2119174
2022-05-04,872.1489868164062,891.5107131607616,866.4372539099016,890.7361968371478,3925917
2022-05-05,850.1250610351562,889.8649943128158,844.7521344649998,876.1181561774332,4462293
2022-05-06,855.1106567382812,857.4340876012486,834.006386234316,834.4904294068257,2350532
2022-05-09,857.1437377929688,862.9522562986705,840.3474029949313,840.3474029949313,2522123
2022-05-10,834.3452758789062,862.4197826792787,819.4851726384595,856.7565006320575,6975331
2022-05-11,827.520263671875,839.3309298657634,823.8415470770066,825.7777199256011,2768829
2022-05-12,822.8734130859375,828.5366947057843,808.5457466520194,825.6808871890341,2700591
2022-05-13,854.3362426757812,860.628804236566,832.699535405543,835.4101654911893,4870689
2022-05-16,857.3372802734375,866.1952943450816,847.1239807130379,853.8038004149961,2739020
2022-05-17,863.2909545898438,867.0180631950936,850.657440242574,852.061177189448,2317400
2022-05-18,870.4549560546875,879.9905839621485,859.6607684910757,862.5650278440861,2878378
2022-05-19,856.369140625,871.2776936852001,850.3186010855194,856.7563987904468,2715634
2022-05-20,886.4282836914062,888.4128488772942,860.6771515126535,864.5011043853457,2877917
2022-05-23,892.6240234375,901.578822337894,887.347940916564,890.6394582013596,2195036
2022-05-24,880.8617553710938,901.1431162558571,878.054281442697,898.3840939127043,2911410
2022-05-25,882.1203002929688,893.2049008977915,878.2963473654576,885.7990166320128,2405811
2022-05-26,871.2293701171875,893.0113141826843,864.9852010009507,889.4777751771372,4113170
2022-05-27,875.0532836914062,883.6692168356647,867.4053778190186,873.1655034735584,2374509
2022-05-30,859.9511108398438,886.283071927009,858.2085671909268,876.1181650398069,3541617
2022-05-31,833.1351928710938,854.6267243334935,824.0352155008478,839.5729915347938,24360628
2022-06-01,812.4664916992188,847.0755796685331,806.0286936588166,847.0755796685331,5999099
2022-06-02,832.1185913085938,835.3617159593595,806.2222820379034,810.0462348504747,3553217
2022-06-03,837.491455078125,847.0755333185925,827.56857025925,834.6356476927766,2618353
2022-06-06,832.360595703125,846.0590405946349,830.6180521663896,837.3946563215933,2095566
2022-06-07,821.1793212890625,830.037335834442,811.8372635245323,827.7139047475962,3031449
2022-06-08,820.2112426757812,826.7458261966564,810.8691848221255,818.1298331786535,3208941
2022-06-09,831.4409790039062,834.5872597963336,808.7877927508124,819.0010924287693,2297715
2022-06-10,818.7106323242188,826.6973446562287,815.128701036645,822.8733917828364,2124778
2022-06-13,803.027587890625,823.8414433935164,793.5887464416394,813.1924940664558,2191412
2022-06-14,798.7196044921875,808.9813549107903,795.6217164585092,799.6392983113373,2461692
2022-06-15,796.0574340820312,803.5601036742981,793.0079973775572,798.9133007765487,2008725
2022-06-16,788.6031494140625,799.6393578915553,780.8100657944447,796.3478405316563,2327414
2022-06-17,768.0796508789062,784.4402729768484,764.6913490193726,779.5030567593033,5719089
2022-06-20,779.5999755859375,787.5382959799637,769.1446541562153,775.4372158327608,2745302
2022-06-21,791.3622436523438,794.1212662719075,779.6483626984597,780.858470704813,1342717
2022-06-22,783.4722900390625,794.7989124233355,777.6153792984704,788.0223078107127,2032073
2022-06-23,798.574462890625,800.1233774334337,782.6978229339759,783.665909295057,1778752
2022-06-24,798.283935546875,807.1903412819584,795.2828916660733,801.4786675915134,1404748
2022-06-27,808.9813842773438,820.9372270983961,801.5755000441886,801.5755000441886,2980249
2022-06-28,802.1563110351562,810.7723030246066,798.719616374124,810.2882598586218,2823691
2022-06-29,811.9340209960938,816.774452671178,797.5579034687131,797.7031400538859,2975927
2022-06-30,804.092529296875,821.0824926562354,797.364376177992,809.3202194208789,3809670
2022-07-01,802.7855834960938,810.2398600020313,798.6712166225835,803.4148632410801,2316527
2022-07-04,802.9308471679688,812.8537323153207,795.6701994991746,798.9616576566467,2097164
2022-07-05,809.1265869140625,819.7755371246951,800.2686319639639,802.930869516622,2682730
2022-07-06,810.9660034179688,815.7580430000503,804.7218342102447,813.1925903598262,2364840
2022-07-07,822.3409423828125,825.6808520288092,815.2739240123544,816.1451662543751,2327906
2022-07-08,830.3278198242188,832.0703637423425,822.6315201745846,826.2618446237223,2927832
2022-07-11,829.8920288085938,835.4585253564496,823.9382740833576,829.4563781308664,1768048
2022-07-12,824.4223022460938,832.5542511245563,821.9053014008701,825.7776467549378,1695338
2022-07-13,832.6994018554688,835.7004455605306,822.2440232076384,827.3264759608302,2663538
2022-07-14,851.8192138671875,854.7718654548962,836.6202461608231,839.7181343378054,4934156
2022-07-15,850.3670654296875,856.7080191447361,844.9941389681788,856.6596266451543,1413559
2022-07-18,854.626708984375,867.0182037666682,850.5123415586752,860.2415985949273,2866600
2022-07-19,847.3660278320312,862.8554104829988,845.6234841012586,851.9160458032142,1604458
2022-07-20,839.8148803710938,856.465976848361,834.5387981236368,856.465976848361,2885666
2022-07-21,841.896240234375,849.8829518849764,836.1361151658759,844.171219312052,2321107
2022-07-22,846.591552734375,848.1889189216257,838.8468615715676,843.2032503506467,1939758
2022-07-25,840.6377563476562,849.9798132374071,829.0691717630704,842.2351224562007,2419358
2022-07-26,839.9601440429688,849.3989859423273,834.4904325381634,841.4606660659192,1560211
2022-07-27,865.4691772460938,868.373436230141,838.411152560593,839.8148895536759,2797789
2022-07-28,866.2920532226562,868.2282259373181,850.7058865045492,867.4053761685077,3183169
2022-07-29,913.0990600585938,921.569815648193,850.9479043723031,868.3734587280499,11315800
2022-08-01,889.3809204101562,909.9527548583927,880.9585575480065,909.9527548583927,4219890
2022-08-02,887.9772338867188,897.028817923469,882.9431728828738,889.3809709580751,2043767
2022-08-03,868.3734741210938,888.5096588049919,865.0335643262443,885.799028785731,2863168
2022-08-04,889.1871948242188,890.6393241570836,867.0179967075652,872.245685940796,3151481
2022-08-05,886.7186889648438,899.352203799246,882.7979511317259,890.1553836312236,3317738
2022-08-08,881.3458251953125,890.4458013144035,879.4096525205313,890.4458013144035,2677742
