Date,Close,High,Low,Open,Volume
,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
2020-02-05,576.0718383789062,577.6223357528359,568.0416032641596,571.5591638808372,18020682
2020-02-06,573.8270874023438,577.9463040816031,572.6236623287136,576.0718424070573,11827550
2020-02-07,574.9379272460938,577.1595745109473,570.0318507432821,576.6967360390059,6815448
2020-02-10,574.0585327148438,575.2850093667862,567.4630850254596,575.2850093667862,9219834
2020-02-11,574.1973266601562,580.8622111395312,573.0171226005651,575.4470242806309,11613520
2020-02-12,578.0851440429688,579.8902250479122,575.7941166320808,576.3263355768543,6297930
2020-02-13,574.5675659179688,583.1300757942671,570.9574040192429,583.1300757942671,9112140
2020-02-14,564.3619384765625,577.8074153271289,562.3486029263438,575.4006219749817,14688858
2020-02-17,563.34375,570.6797270816165,562.0940524647592,566.9770200121494,10152690
2020-02-18,561.5387573242188,563.9686592207381,557.0260823735399,563.2281289901373,10529116
2020-02-19,567.9952392578125,569.2912093257266,561.8395226822852,565.8199214639844,10012268
2020-02-20,563.3206787109375,569.2913061483581,561.9321633300879,569.2913061483581,11123414
2020-02-24,560.0112915039062,562.2329383917934,555.4060720890323,559.5484531104987,16568084
2020-02-25,555.544921875,559.5715931217557,554.4803710172566,557.2574012560742,13886680
2020-02-26,555.0589599609375,557.5814066812201,548.7643689213505,554.2489927481531,13814786
2020-02-27,555.1514892578125,556.563168959486,546.6121434853663,553.0918810033978,20655098
2020-02-28,545.0616455078125,548.4634964009134,541.5671930366977,544.0665316618345,24313056
2020-03-02,545.9641723632812,555.9383626111162,539.7390184027348,555.4986322261627,14664898
2020-03-03,546.9824829101562,548.6255254485814,540.5952899329905,543.8351589651231,22369550
2020-03-04,531.7318725585938,546.149299693488,524.4421679228544,545.385605050931,34288870
2020-03-05,532.8889770507812,539.206732469177,528.9085781366113,533.652671705546,19549708
2020-03-06,525.2753295898438,528.052360085694,509.58509598852373,520.6932179719248,23053566
2020-03-09,512.5010375976562,517.6385330860039,492.922948589362,513.7506788114478,34420590
2020-03-11,515.5094604492188,518.3790360851576,505.4195601830287,511.43645970901713,35538240
2020-03-12,472.69683837890625,499.8654573103809,464.4351844814583,497.5512653783884,59000770
2020-03-13,495.14453125,500.53655328385867,425.4410529031182,453.60475757959233,66342364
2020-03-16,462.6069641113281,479.9634034851899,460.52419138646474,479.0377267185839,31986322
2020-03-17,451.3137512207031,467.46682406489015,441.87186400112154,466.54114718555377,42676838
2020-03-18,405.8630065917969,459.598533840788,400.35521830038425,455.8958266195127,61181406
2020-03-19,414.4949035644531,425.78817128187194,367.95651032929135,392.02410597347136,67220048
2020-03-20,408.61688232421875,423.3120019623923,381.63340844951847,404.98361207564886,88637464
2020-03-23,357.1029968261719,388.2057460006368,354.07141065929915,367.7714173405981,50276954
2020-03-24,355.3210754394531,374.8991357685965,341.92189697413664,368.0722687900943,61057272
2020-03-25,396.5367736816406,401.4891498928228,349.55867910482533,356.5938279819747,47228042
2020-03-26,417.0636901855469,434.0035933568834,389.2471123617226,402.71569912346195,57043156
2020-03-27,418.6142272949219,457.5852290888841,403.64138700488076,437.3591838725371,55235936
2020-03-30,384.9195861816406,410.5376816211418,383.2302146361955,407.2978126568262,39268444
2020-03-31,398.92047119140625,404.335658454655,387.8586209411693,395.1714627982912,35211092
2020-04-01,383.9938659667969,399.82291566234625,379.52746438494086,399.82291566234625,29103504
2020-04-03,376.6810302734375,390.635619693781,374.8991136871595,390.1727812818216,34996280
2020-04-07,414.7494812011719,419.9332769593133,391.2604322731253,404.52076380517735,60412638
2020-04-08,411.4170837402344,437.38230785942454,400.86434514155405,407.2746742222647,56219352
2020-04-09,428.148681640625,430.8563033907171,411.92620040922355,422.5714842400237,44457146
2020-04-13,414.4023742675781,438.16914444097597,410.16741961065895,432.291090768861,34158056
2020-04-15,399.56842041015625,430.67116929093805,390.172805709039,430.67116929093805,57978752
2020-04-16,407.18206787109375,412.2501538201392,396.30536585919185,400.35520171468727,53854396
2020-04-17,421.32177734375,425.81131534015384,410.65335819081685,423.49712340895735,55883462
2020-04-20,437.3128662109375,444.7645816607954,432.7539191115074,440.15933377010003,66232986
2020-04-21,426.57501220703125,432.2910550072005,420.257256902075,428.1255095092725,33178006
2020-04-22,429.7917175292969,431.82821774447024,419.93326547504535,425.41791734459906,38289354
2020-04-23,441.987548828125,443.6306195469344,422.36318878679407,432.75391682460474,40901222
2020-04-24,434.1655578613281,443.58433630285145,428.58836076049397,431.82822957833787,33284568
2020-04-27,430.3008728027344,443.12150233143194,428.72721091856533,437.45173184350847,27421072
2020-04-28,431.08770751953125,436.8268868691363,426.7370151542019,436.8268868691363,29441436
2020-04-29,452.2393798828125,459.459675721467,432.3373290990126,432.75389495006687,55877778
2020-04-30,463.6715087890625,471.63233501026684,459.1819706076785,463.4863903765874,43793134
2020-05-04,427.1998291015625,444.324849336403,424.6542179855727,443.1677533745895,26722324
2020-05-05,421.85406494140625,436.91944919765,420.28040308308977,434.14241880020734,29672858
2020-05-06,438.0303039550781,439.69651101283404,419.16963782479075,425.3485196008363,33785846
2020-05-07,428.12554931640625,436.5954869665125,426.4361777409589,435.29954500765416,21831730
2020-05-08,430.0000305175781,436.89633430848596,428.21811389178083,435.99379373526557,20807484
2020-05-11,423.8674011230469,441.54783365513754,423.03429765282567,433.679580854155,28550784
2020-05-12,417.2719421386719,420.9052404261715,403.17850760502074,417.0173866757114,49568418
2020-05-13,429.35205078125,444.3248616420256,426.78327507535096,440.15931606413164,44346966
2020-05-14,413.6387023925781,421.6458014239624,411.9261945854298,415.62890195248985,39554890
2020-05-15,411.0699462890625,413.037009537055,404.98360988080225,412.15760525583363,24349628
2020-05-18,387.2337646484375,411.00050555623073,384.7575622204939,411.00050555623073,46649964
2020-05-19,384.45672607421875,401.4197363881396,382.35078876665926,398.4344230752276,47460692
2020-05-20,396.69879150390625,399.89238784549383,385.1741319982857,387.1411952486831,40014306
2020-05-21,397.832763671875,409.14916884466777,394.47718508123717,398.7121679816015,48478908
2020-05-22,388.2519836425781,402.8082570887735,385.5675265510107,393.4126431435802,42047432
2020-05-26,394.5234680175781,403.4793798612775,392.8340965382957,396.6525133824087,38005152
2020-05-27,418.24395751953125,421.09039690723756,396.7219705785485,397.9947762578539,56025754
2020-05-28,437.4980163574219,439.69649885168025,423.01117946619166,425.81134625636406,75488806
2020-05-29,440.4601745605469,442.010671900432,427.40812603360416,436.9194495015788,53025166
2020-06-01,457.12237548828125,460.52422656565847,447.14818496664867,451.2674581924794,39190230
2020-06-02,463.30126953125,465.15262325565055,451.3600436587493,456.68268561640105,41623594
2020-06-03,473.13653564453125,484.24465680419746,469.9892402991751,472.09514928581257,50546088
2020-06-04,463.625244140625,480.8659467824751,458.71914001117983,475.8210532777862,54275882
2020-06-05,478.2740783691406,482.46278874290624,464.1343700408121,464.2732159193565,35195984
2020-06-08,470.1975402832031,493.68658900444484,465.80057549794606,490.6087023549993,49812664
2020-06-09,456.9603271484375,475.2193068982833,453.37332970167665,472.09514783174967,61844146
2020-06-10,459.0662841796875,462.7689916090726,452.7485565779486,458.2100443864085,36497730
2020-06-11,448.3052978515625,457.46952148474855,446.63909078157394,455.89585950243554,30897714
2020-06-12,454.8544616699219,456.6595428252085,429.51405792896213,429.51405792896213,42644876
2020-06-15,439.6270446777344,450.8046033816761,436.45661292496976,448.0275729707007,32009936
2020-06-16,458.3951416015625,460.03821219619874,440.62213655827054,451.26741926923717,45399970
2020-06-17,453.2344970703125,462.32928280707733,450.45746670786997,457.74717140928163,36957838
2020-06-18,472.0720520019531,474.36310783022014,449.8789441190373,453.58165147804175,40870126
2020-06-19,478.2740783691406,482.7404804999951,468.4619262931221,471.14638352617277,47877752
2020-06-22,476.14501953125,484.10581767138996,473.85396372663587,481.09736797325814,29694474
2020-06-23,482.4164733886719,483.6661144340906,470.4983566735382,480.889084111981,28830512
2020-06-24,477.88067626953125,489.4516369540235,476.7467447219836,485.2860911076063,39429246
2020-06-25,476.14501953125,485.5174974369684,466.0782840028858,472.97458768760015,70646790
2020-06-26,488.96563720703125,491.997251525749,475.7979064614016,481.8148060567307,39969138
2020-06-29,498.03729248046875,501.0688501593694,479.9634300139694,479.9634300139694,46005956
2020-06-30,493.31634521484375,499.19442736458774,488.89627196518813,497.0884898406827,35746130
2020-07-01,501.9945373535156,507.270906623637,491.210436102877,493.3163170075364,34846718
2020-07-02,504.2161865234375,514.3291947102118,502.2722312583052,504.6327524015966,36954496
2020-07-03,497.0652770996094,507.17834133906126,495.2370880190702,505.8823712194801,27597254
2020-07-06,510.5107421875,518.3327222478897,509.1222270228921,512.8017696095724,35558216
2020-07-07,511.50592041015625,514.5374783351994,505.90558650770095,513.472983807631,24349850
2020-07-08,513.9125366210938,520.6468570296447,511.43636281582195,512.3620394906017,30056350
2020-07-09,520.6701049804688,522.8685876739262,512.4778868064876,517.4534002706283,20114484
2020-07-10,511.48272705078125,518.3790308140558,508.91400771702786,517.4070814310456,17562978
2020-07-13,499.98114013671875,515.1390964796741,495.8387593997764,513.7043088584263,29922114
2020-07-14,490.0764465332031,494.7279952235142,485.98033784258166,491.8120905969266,26612674
2020-07-15,487.43829345703125,499.40265531756074,486.0266136761102,495.3296546209066,20974394
2020-07-16,491.7889099121094,493.1542604409719,478.6211249949414,487.6696373097409,23662456
2020-07-17,508.4048156738281,510.97359138221003,489.82189919354647,490.1690279920398,28405738
2020-07-20,524.4191284179688,533.6064603515067,520.299854912841,525.3216407960141,65124096
2020-07-21,526.9646606445312,535.9436800259222,524.8587234140188,533.2129787804124,47512422
2020-07-22,521.3180541992188,529.7185830013659,517.2451099155453,526.9415524220665,24718012
2020-07-23,523.1925048828125,529.4408228794254,516.6433306458572,520.6931663844025,20149122
2020-07-24,517.96240234375,519.7212107281472,509.7007488382813,519.7212107281472,19598440
2020-07-27,499.634033203125,510.510735176514,497.7132426186975,509.0527829739329,37970094
2020-07-28,502.943359375,506.53035698010103,490.3772854973642,499.4026343101991,35596450
2020-07-29,492.7377624511719,503.79961180527505,488.5491087190156,500.3283237129098,33592086
2020-07-30,486.28118896484375,501.5548565638992,484.45294333778025,497.0884545874398,26956266
2020-07-31,478.01953125,489.5441624310651,472.11831328786906,489.5441624310651,37726696
2020-08-03,463.7640686035156,475.31186387989067,459.59852307713675,474.84902548807077,31783542
2020-08-04,482.11566162109375,491.09473845749307,464.22694501251993,466.5411371611367,60306168
2020-08-05,475.5896301269531,488.6648151910859,472.0951775368302,485.03148847862633,33221360
2020-08-06,481.6759033203125,488.2945150816136,474.987910997636,479.96342382903634,33646888
2020-08-07,483.1338806152344,484.68437804556845,472.372887189911,478.9683347731737,24836784
2020-08-10,486.28118896484375,492.4600704665139,483.1107571417755,483.20330222466214,22172854
2020-08-11,493.6866455078125,495.6999814717263,485.2861163147573,485.2861163147573,20136148
2020-08-12,492.3212585449219,493.38580962676576,485.05471715652016,492.9229711561965,20666432
2020-08-13,490.1690368652344,495.8619153642829,488.9887763294604,494.2882534828605,19892740
2020-08-14,478.7831726074219,493.33947456149144,475.47392316128304,493.33947456149144,20924512
2020-08-17,477.9963684082031,484.5918157573359,472.1877520067445,484.5918157573359,19561012
2020-08-18,488.9887390136719,491.3723679243411,473.0208152124682,475.7978454387645,24040824
2020-08-19,493.6634521484375,495.1445690057657,488.8730857558271,492.922921969189,17715624
2020-08-20,490.1458740234375,494.75109358304957,486.9060051677585,488.2713558716916,19216734
2020-08-21,502.4805603027344,503.9385126786851,492.73778860679596,493.1080819558361,28924302
2020-08-24,517.013671875,519.7443733128149,502.48053440608345,502.6425165508781,36779740
2020-08-25,518.2401123046875,521.6188550835523,511.9917941648224,517.9161480377063,27601738
2020-08-26,517.66162109375,523.81739483202,513.519239731501,518.841881693567,25190062
2020-08-27,514.7225341796875,522.9610796724229,512.0149410454492,521.0634536765616,20645996
2020-08-28,515.8334350585938,520.6932386190381,506.8080855891971,514.6531744515244,38696610
2020-08-31,516.4581909179688,531.7087493170392,509.4461782169413,522.7759460545147,38501166
2020-09-01,521.7577514648438,529.3019834934317,512.8249477359765,522.0817157456511,28877884
2020-09-02,524.9282836914062,527.1730390636832,518.7030721139585,520.2767342766028,19761682
2020-09-03,523.4239501953125,530.3896341140177,522.0817075552012,526.3629626925111,19833362
2020-09-04,518.0550537109375,520.8783567056232,511.1587501181671,513.7506339083895,23661370
2020-09-07,513.9820556640625,518.147601365077,508.65941393498844,516.6665410486925,17615466
2020-09-08,514.8845825195312,517.8236517129384,510.5107820093732,515.6020046767378,14624918
2020-09-09,507.5022888183594,513.7506070117455,505.0723872987092,509.58506154948805,15728872
2020-09-10,504.74847412109375,511.36702979289015,501.7168597949402,510.510789994298,15188088
2020-09-11,499.24066162109375,511.36700534837684,495.6999364892617,507.4791514094795,20794730
2020-09-14,489.6598815917969,506.3452291557388,487.0679977514604,503.56819864848615,21650590
2020-09-15,495.4684753417969,498.08352343341716,489.7292682510574,494.31137941619716,16505110
2020-09-16,506.1832275390625,507.27088647946726,494.47339341769685,495.32963315806535,18710112
2020-09-17,501.53173828125,506.3452695105505,498.93985423434503,501.71688496292205,18318686
2020-09-18,489.359130859375,505.51214806290574,484.6844171713018,505.41960296958854,23481778
2020-09-21,485.6563720703125,495.86192523460994,482.04620982923655,488.2945284396011,19842878
2020-09-22,479.2228698730469,489.7524430163173,476.49211213173027,487.8548169583941,18620678
2020-09-23,484.7075500488281,488.29454791264135,478.73692294994026,484.1290020062776,16079828
2020-09-24,476.9087219238281,484.59182843885173,474.40938314214236,480.42628263565246,19809510
2020-09-25,483.20330810546875,486.88285092685476,474.7102344399711,485.98033861182205,20321544
2020-09-28,487.9241943359375,490.1458411446217,482.57844498195567,485.4942928571752,16152422
2020-09-29,491.7889099121094,495.1907604746079,486.4431043861675,489.6829728264179,12644446
2020-09-30,499.21746826171875,503.05904943751494,486.905978582126,490.608685643587,18813842
2020-10-01,512.3389282226562,513.7506078979424,504.5401127268537,504.5401127268537,21203080
2020-10-05,515.7640380859375,523.9331483866091,514.2135405101791,514.6763789804853,16940126
2020-10-06,529.5333862304688,531.338467236001,521.2485678196194,525.3447327356132,19371990
2020-10-07,537.9340209960938,539.1373897389933,526.5250412148862,529.9037847034481,21248778
2020-10-08,551.61083984375,556.7946074381562,538.4430531750296,546.1493240041765,35060674
2020-10-09,570.934326171875,572.5310960390657,551.5413860733731,555.8689137776216,44972388
2020-10-12,561.7238159179688,575.1924015896449,557.9979443280567,570.008634289514,19220546
2020-10-13,554.6886596679688,565.796781303765,553.0918897823544,561.6081276695638,18353952
2020-10-14,560.7286987304688,562.0246687971434,544.066517010042,553.3464491510878,22582918
2020-10-15,541.173828125,563.2743629062433,538.7439263951251,561.9783927174442,28246896
2020-10-16,555.1052856445312,557.0260765184998,542.9095037442463,546.1493729055504,25822848
2020-10-19,557.0491943359375,571.6054398192522,551.98107981638,571.6054398192522,42359556
2020-10-20,566.4911499023438,568.0879765996632,558.1369490178254,558.877479305543,27411978
2020-10-21,577.0206298828125,579.0108576685753,565.449669497749,569.5689426945976,35640752
2020-10-22,570.818603515625,578.5479819550135,566.0513455447851,573.8964335805646,21913060
2020-10-23,571.9757080078125,577.8305684734333,569.8466062034116,575.5395410302623,15866230
2020-10-26,560.4510498046875,574.8453132571744,557.5351451813872,569.1987071757584,19571976
2020-10-27,570.7260131835938,572.0682558279394,554.4109597710251,567.4398718811115,24317780
2020-10-28,559.849365234375,570.2169575810701,556.1003851734218,568.36560382269,16571186
2020-10-29,549.4817504882812,557.4657132458325,545.4550788274834,555.6837966257973,23060024
2020-10-30,547.7924194335938,555.0821243468939,544.459949002502,547.3295810264001,11522716
2020-11-02,562.46435546875,566.9770297874666,544.9922061834628,552.791021783223,21926080
2020-11-03,577.5992431640625,578.8952134731512,567.2085421637792,567.6482161085576,28164230
2020-11-04,581.9730834960938,585.3980993562653,569.2912985537473,579.4737445441395,23404822
2020-11-05,587.4344482421875,590.5817718200692,579.6356328529494,585.9533880283759,21433928
2020-11-06,605.2306518554688,606.3183108079156,585.7220017766545,586.069130580552,35705724
2020-11-09,620.4580688476562,622.9573511259255,608.7250696577744,608.7250696577744,26288440
2020-11-10,645.0347290039062,645.6595495262632,625.5492442211944,628.0716908294904,41517356
2020-11-11,643.322265625,654.8238460320807,634.320080586872,647.927541991895,36116194
2020-11-12,634.8754272460938,642.6742996886501,629.460240424328,637.5136400942288,27053948
2020-11-13,628.9048461914062,633.5332302331481,623.4433304226195,633.5332302331481,22472480
2020-11-14,633.9497680664062,636.3796697974394,631.8669951540921,633.0704202580497,1835066
2020-11-17,651.884765625,653.8055564136597,638.9947266197835,641.4015203605875,31059900
2020-11-18,652.00048828125,656.7677468160938,647.5341425312147,649.3623317709511,18862776
2020-11-19,636.1019287109375,647.7191609766894,633.1629162401437,643.2064866833111,20266882
2020-11-20,649.6631469726562,651.8616294251524,631.7975956058218,635.3151562300498,20405362
2020-11-23,645.474365234375,658.9198421851999,636.5647268088177,654.9162790734315,25246636
2020-11-24,665.6542358398438,668.8015598977196,648.9226710802242,651.67653725674,40154400
2020-11-25,649.2697143554688,677.7805478034692,646.5852291011159,671.7173762104467,24152602
2020-11-26,660.3084106445312,662.7845847697083,641.9568568963585,654.916332017554,27943126
2020-11-27,666.8807373046875,669.264366507298,655.1709589822474,662.6920834329691,17994580
2020-12-01,663.3862915039062,670.6528316768575,659.7761294377918,666.8806874729055,17147574
2020-12-02,651.1904907226562,662.6920706287509,645.5670491333738,662.3217772941836,17892150
2020-12-03,637.4210815429688,662.7846508365255,635.9631856455725,661.3961355065608,37933222
2020-12-04,641.308837890625,648.644814797895,635.6159598059116,639.1797926760454,26912322
2020-12-07,635.1299438476562,638.6937766444663,628.5807697091636,636.402749346349,24316318
2020-12-08,637.0044555664062,642.7899350491396,631.8437965680434,636.4027431006728,19457896
2020-12-09,651.30615234375,652.6252869391927,636.4259434748559,637.3284557254813,22069074
2020-12-10,641.4246215820312,648.8994734641412,636.7499647776692,647.0481197595359,19727966
2020-12-11,640.0130004882812,645.6596067072638,635.4771612968267,643.3685790894481,21356384
2020-12-14,635.083740234375,642.4197177868581,633.1629495190359,640.1055257199025,17222050
2020-12-15,643.947021484375,645.6363362694541,632.2371885838422,639.0872187902825,21561436
2020-12-16,652.9261474609375,655.7495070694227,645.4281875305348,649.8251525943857,16832092
2020-12-17,667.3204345703125,668.8014948659859,650.0565394735482,656.5825496807794,21924478
2020-12-18,653.2269287109375,666.348385331464,650.8896288184346,664.1730675703108,22995918
2020-12-21,635.315185546875,659.0124906867163,632.5612629747384,656.0734779406815,23761824
2020-12-22,635.5234375,640.9386810351284,622.5176889051677,640.9386810351284,22851558
2020-12-23,636.7036743164062,639.1566840066756,629.9462447845341,632.9315299496642,15467394
2020-12-24,646.6315307617188,649.8251270877706,637.3284900283904,643.0676976072791,14952188
2020-12-28,653.9212036132812,657.6933477661742,649.8250951890982,650.287933575985,11699194
2020-12-29,660.5629272460938,664.0573796882076,657.2305134394527,657.7165163482168,14495346
2020-12-30,663.0160522460938,666.4410679344263,653.9907028437909,666.4410679344263,16216726
2020-12-31,664.7748413085938,668.3386745219558,659.5679091144303,664.173128766625,22145750
2021-01-01,659.5679321289062,667.8758594090634,657.5082672009373,666.4873441088366,8810938
2021-01-04,655.3792114257812,665.5616568010406,647.5109581812627,665.5616568010406,15740192
2021-01-05,660.33154296875,662.2060611458746,652.1393256365803,656.8602548620968,14386824
2021-01-06,657.485107421875,666.4872916435008,654.0369274651172,664.1730996586276,22134050
2021-01-07,655.494873046875,663.0622694606604,653.7823935950213,663.0159969211993,19894842
2021-01-08,662.6226196289062,667.4129858628997,658.6653286319212,662.784601772311,13768764
2021-01-11,671.786865234375,678.0120764676295,664.7749077115561,671.1157720618476,17331392
2021-01-12,685.4636840820312,688.5646788243967,670.6991275275612,672.249624898744,20388156
2021-01-13,680.67333984375,692.8228484788974,676.716048717341,690.971494782113,16934650
2021-01-14,679.7939453125,688.703585106383,673.8927553191489,680.9047688463089,12297166
2021-01-15,678.822021484375,681.1362137258252,668.8015577791285,679.955953083152,14165236
2021-01-18,686.4356689453125,695.5767280005618,678.9839814709263,680.3262242269066,42825632
2021-01-19,696.03955078125,699.6497130783798,678.9839662019821,690.4623816861832,17360254
2021-01-20,690.554931640625,694.7204774749183,687.7779010844295,694.7204774749183,13346052
2021-01-21,682.5941162109375,691.6425733138791,679.5162294551667,690.5549143397186,26333054
2021-01-22,668.13037109375,679.4004744320882,666.5567092901017,679.4004744320882,15392364
2021-01-25,677.0631713867188,685.4637000093544,673.4993381523063,678.1045578317026,20344718
2021-01-27,652.4169921875,681.251846879296,650.8202223196424,679.4467658337868,23556276
2021-01-28,634.759765625,648.5755384688973,621.1291959585286,643.2991688726124,42704446
2021-01-29,643.5768432617188,652.023644692518,631.5430439630459,643.970244631332,28704502
2021-02-01,683.49658203125,686.1579027332508,648.4365745222829,652.717829564632,26370544
2021-02-02,722.282470703125,730.5903971878656,693.054215131954,694.7204220329339,42420206
2021-02-03,728.8778686523438,732.071408122935,713.6967479130302,730.8217671560797,20237254
2021-02-04,730.8681030273438,734.9873760695647,714.3679028378552,724.8049313129335,24484684
2021-02-05,739.4306030273438,748.9882271124465,716.473830106638,716.473830106638,27054716
2021-02-08,742.9713745117188,755.1903201127523,738.5512449963871,749.7982412141314,17447580
2021-02-09,746.0260620117188,753.5009134541654,734.3856649789235,745.1698222734682,18421366
2021-02-10,732.0946655273438,747.4146058185087,725.2677988818382,744.4061561103198,19788006
2021-02-11,727.7439575195312,739.5232288700648,723.9718132049296,732.2103594442256,13648618
2021-02-12,732.187255859375,737.0702240562671,728.0448743739454,728.4614402744347,9910106
2021-02-15,748.2245483398438,752.1124022110388,739.0140528530014,740.5877147173932,10355244
2021-02-16,752.8760986328125,759.5178184080962,744.4524058090624,750.3535954402039,13897358
2021-02-17,734.2931518554688,750.6313706481923,732.6732173887217,749.798238894333,12794426
2021-02-18,719.3897705078125,743.2953294260121,716.4738658959135,743.2953294260121,14720560
2021-02-19,712.3546142578125,723.9718475175259,709.5313111427251,715.0853722866996,17139508
2021-02-22,716.473876953125,728.4614033776237,712.5165858471655,715.1085262083345,29451838
2021-02-23,707.7493286132812,720.9633306223665,704.7408791069948,719.1351415988461,18239906
2021-02-24,743.5267333984375,746.9980214372714,701.7787318509263,706.5228255039993,14314332
2021-02-25,743.5036010742188,757.3193157174111,741.4671008582385,745.0540983811169,20109570
2021-02-26,710.1792602539062,735.4039533378483,703.9772143243272,734.5477135879756,27912846
2021-03-01,721.5187377929688,727.8364927688078,713.0950456589087,723.8792021523966,13536018
2021-03-02,725.8231811523438,734.7559851779765,717.8623829990813,729.2944692712948,16110038
2021-03-03,734.455078125,738.6900606370641,724.3420707374721,733.1360000307704,11222410
2021-03-04,718.348388671875,727.1191540863057,712.3545972643543,716.7284542101933,16291438
2021-03-05,708.1427612304688,715.3630290648175,704.0234881170094,708.6055996365017,17445822
2021-03-08,703.2830200195312,719.7137848834295,700.0431508914387,713.6968850741147,15117050
2021-03-09,723.18505859375,724.6661189942168,711.961226484375,715.0853859375,15066696
2021-03-10,720.060791015625,728.9704295996204,718.3945841905908,727.581914495621,11055016
2021-03-12,718.3020629882812,740.5414716585595,710.4801388929521,740.5414716585595,15631204
2021-03-15,707.5179443359375,716.6590029022964,701.3390628832533,716.6590029022964,12230386
2021-03-16,699.8811645507812,712.9563505967034,698.8860505961921,708.5593853777207,13722366
2021-03-17,692.1053466796875,712.3082528708177,689.7217177696011,705.4813868995087,21064428
2021-03-18,690.092041015625,704.4631956564268,685.5330941638116,699.6959376293569,18065540
2021-03-19,693.1005859375,699.441450167578,682.2470467739392,687.3151052535476,21235020
2021-03-22,679.9791259765625,691.8972161667591,675.9292895041655,691.8972161667591,14015632
2021-03-23,694.3270263671875,697.7057127358592,679.9558716689709,680.3724375223214,19761428
2021-03-24,684.445556640625,697.2429952231595,680.8353939508004,690.0458908655379,16368900
2021-03-25,677.2945556640625,692.1979859184588,671.2313839746415,689.7217553001487,23964356
2021-03-26,690.2308959960938,693.7947289086359,682.2237694538554,691.4805370176798,12021258
2021-03-30,719.112060546875,723.2082259337806,694.9750811362451,697.3355458769281,25607644
2021-03-31,691.318603515625,716.4738598400896,688.7035551951249,716.4738598400896,30774506
2021-04-01,688.125,693.9799171346406,678.0582646712628,693.9799171346406,35763762
2021-04-05,670.9305419921875,687.3150328632386,662.321758940939,685.0008408333961,16006586
2021-04-06,666.60302734375,676.9706191416934,663.0854666887773,675.7440860419198,15075734
2021-04-07,669.8197021484375,674.2166668976813,657.9479425245411,666.1633240297072,25088180
2021-04-08,663.1549682617188,676.1607176913678,662.090417203905,672.5042825566403,17613592
2021-04-09,658.0404663085938,663.1548530035768,654.9625797839634,660.0075294222295,28157816
2021-04-12,632.7232666015625,647.5109310989658,626.2203643866338,644.7339006582268,22549128
2021-04-13,648.1357421875,650.9590451279403,629.9230624459375,633.1629312461737,18600682
2021-04-15,661.9052734375,664.9599959879993,643.8083008667496,650.2880393370116,34444984
2021-04-16,661.234130859375,668.8015278505125,658.8505016575809,664.1499790538188,15606526
2021-04-19,653.7130126953125,656.1660224857586,635.1532028707788,643.3454205181316,24069242
2021-04-20,643.9933471679688,660.1926908185272,640.5451672630537,659.5447057727395,23186270
2021-04-22,658.3876342773438,660.3778620279421,634.574620825157,638.7170019702878,38485312
2021-04-23,654.5228881835938,663.9879101919729,648.0662590627672,652.1392592930841,22713528
